id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4146;329;11;1;62;31;5;0;0;0;4.293;29.5039;55.3566;0.996988;12.8946;0.190947;985.104;0;0.243028;5;0.123506;0.498008;0;0.442231;4146;45894;0.237603;0.0181565;13.0864;169.527
2;6391;496;250;1;41;72;5;9.09647;4.54617;0.0123941;4.61626;39.8802;62.7132;0.997287;13.5853;1.5017;2420.5;0;0.334661;6;0.195219;1;0;1;6391;65419;0.378736;0.0516312;7.33541;621.801
3;12243;181;277;1;79;70;5;6.06979;9.28331;0.0407571;4.8183;58.1951;72.7617;0.997805;15.1011;2.8162;4293.73;0;0.422311;6;0.179283;1;0;1;12243;127202;0.350707;0.0211179;16.6071;938.344
4;4848;477;324;1;48;61;5;0;0;0;3.80761;46.0788;58.1355;0.997853;15.2682;1.72264;1676.37;0;0.223108;5;0.175299;0.940239;0;1;4848;72992;0.345786;0.0502521;6.88102;347.537
5;6149;317;334;1;59;54;4;2.27689;2.36603;0.000904966;3.677;45.845;58.6219;0.998031;15.9429;2.68008;2210.03;0;0.370518;5;0.183267;1;0;1;6149;90456;0.359413;0.0358879;10.0149;510.348
6;5290;495;336;1;44;66;5;0;0;0;4.04994;43.2417;60.8851;0.997785;15.0336;1.64702;1859.3;0;0.314741;6;0.179283;0.940239;0;1;5290;69025;0.351475;0.0584731;6.01089;430.809
7;5589;368;419;1;58;49;4;24.4897;27.1029;0.0357072;3.95337;45.0635;54.6236;0.997378;13.817;0.180142;2576.51;0;0.729084;5;0.23506;1;0;1;5589;65996;0.460995;0.0653739;7.05167;563.063
8;3134;498;422;1;34;45;4;0;0;0;3.25571;33.4237;45.2181;0.997405;13.8889;1.64868;1170.02;0;0.569721;5;0.191235;0.681275;0;0.904382;3134;33601;0.373332;0.0314497;11.8708;224.217
9;3177;243;430;1;62;31;4;0.344496;0.571137;0.0012951;3.32455;30.1228;56.2561;0.998252;16.9214;0.188722;772.143;0;0.23506;6;0.123506;1;0;1;3177;69468;0.243042;0.0184403;13.1799;176.693
10;7272;362;425;1;70;47;5;16.1223;19.041;0.0275847;4.32013;45.5285;65.2772;0.997808;15.11;3.094;3190.17;0;0.61753;7;0.223108;1;0;1;7272;89228;0.43869;0.0456235;9.61543;642.524
11;20928;310;181;2;77;84;5;0;0;0;5.66537;70.4439;78.9902;0.997425;13.9426;1.09215;3496.47;0;0.211155;7;0.0876494;0.446215;0;1;20928;165317;0.167071;0.02702;6.18324;483.651
12;17275;325;108;2;77;74;5;0;0;0;5.63598;64.2;71.4018;0.99688;12.6689;0.538592;2812.94;0;0.119522;7;0.0836653;0.434263;0;0.498008;17275;168970;0.162833;0.0317351;5.13102;395.64
