id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5229;428;263;5;60;60;10;0;0;0;7.48889;38.1401;42.3648;0.984252;5.65702;0.714834;1963.14;0;0.495798;5;0.197479;0.94958;0.012605;1;5229;265265;0.375433;0.176138;2.13147;340.793
2;3924;227;311;5;64;64;10;0;0;0;5.59529;40.5116;41.5195;0.990878;7.42044;1.00847;1031.42;0;0.584034;5;0.138655;0.89916;0.00840336;0.903361;3924;266570;0.262848;0.0960096;2.73773;195.096
3;4059;302;336;5;61;62;9;0;0;0;5.90012;40.0486;42.4361;0.990287;7.19242;1.68232;1093.72;0;0.420168;5;0.142857;0.794118;0.00840336;0.983193;4059;266435;0.269456;0.10871;2.47868;199.231
4;5715;549;154;6;61;62;9;0;0;0;6.06354;41.743;53.2661;0.9935;8.78465;1.49025;2133.34;0;0.403361;5;0.197479;0.962185;0.012605;1;5715;284100;0.373289;0.209848;1.77885;413.984
5;4534;291;162;6;62;61;9;0;0;0;6.02518;37.9264;44.7677;0.990902;7.43011;0.379064;1665.74;0;0.415966;5;0.193277;0.983193;0.00840336;1;4534;285281;0.367387;0.132075;2.78165;310.23
6;6626;352;185;6;59;64;9;0;0;0;6.46987;40.3077;53.6049;0.99269;8.28531;2.29493;2455.84;0;0.357143;5;0.193277;0.894958;0.00840336;1;6626;283189;0.370636;0.148453;2.49666;401.174
7;7878;516;220;6;63;63;9;2.58462;1.1421;0.0417766;6.44015;46.8256;57.2661;0.993656;8.89205;2.25268;3255.41;0;0.781513;5;0.214286;1;0.00840336;1;7878;281937;0.413229;0.249207;1.65817;557.455
8;8176;493;251;6;66;59;9;0.398888;0.185227;0.00649919;6.83854;48.8132;55.1655;0.992287;8.06685;2.97744;3692.77;0;0.315126;5;0.235294;1;0.012605;1;8176;281639;0.451659;0.238337;1.89504;639.883
9;3987;175;298;5;63;62;9;0;0;0;6.02004;38.7458;42.6278;0.989978;7.08099;0.610463;1109.74;0;0.415966;5;0.147059;0.806723;0.00840336;0.991597;3987;285828;0.278338;0.106198;2.62094;196.699
10;5882;367;347;5;64;60;9;0;0;0;5.3395;37.4495;58.4304;0.995816;10.943;0.298872;2314.47;0;0.57563;5;0.201681;0.966387;0.00420168;1;5882;283933;0.393483;0.119102;3.30374;421.474
11;5219;253;347;6;61;62;10;0;0;0;6.66124;40.5866;49.0112;0.990721;7.35767;1.0383;1291.13;0;0.609244;5;0.130252;0.739496;0.00840336;0.962185;5219;284596;0.247391;0.0985335;2.51073;239.784
12;4249;324;371;6;64;63;9;0;0;0;5.87331;42.3525;47.7386;0.992403;8.12806;1.20518;1520.73;0;0.571429;5;0.184874;0.97479;0.00420168;1;4249;285566;0.357903;0.118719;3.0147;293.538
13;8979;431;149;6;62;67;10;0;0;0;7.29958;42.5471;61.6421;0.992964;8.44461;1.53874;3710.24;0;0.827731;5;0.214286;0.991597;0.012605;1;8979;300157;0.413214;0.220523;1.87379;656.535
14;7584;590;200;7;64;58;10;3.54483;1.19455;0.0347432;7.08408;34.5258;59.0171;0.99277;8.33095;0.299023;3914.43;0;0.806723;5;0.264706;1;0.00840336;1;7584;301552;0.516142;0.213005;2.42315;710.562
15;5574;147;211;7;62;60;9;0;0;0;6.3347;46.6347;51.1423;0.992299;8.07335;0.501304;1835.73;0;0.684874;5;0.172269;0.978992;0.00840336;1;5574;303562;0.329337;0.148821;2.21297;366.749
16;8226;436;211;6;63;61;9;0;0;0;7.1732;49.5031;52.4526;0.990605;7.31229;2.91128;3078.93;0;0.44958;5;0.197479;0.978992;0.012605;1;8226;300910;0.374293;0.2109;1.77475;565.103
17;6781;304;246;6;61;60;10;0;0;0;8.0138;41.4113;47.7555;0.98582;5.95916;0.280514;2221.24;0;0.407563;5;0.172269;0.987395;0.00840336;0.966387;6781;302355;0.327567;0.122021;2.6845;373.559
18;5230;134;266;7;63;62;9;0;0;0;6.35628;42.3348;47.5522;0.991026;7.48113;1.98062;1540.12;0;0.256303;5;0.155462;0.789916;0.012605;0.991597;5230;303906;0.294478;0.120675;2.44025;293.713
19;10714;477;361;6;64;63;10;0;0;0;7.21437;48.436;60.2434;0.992804;8.35047;2.50864;4145.15;0;0.487395;5;0.197479;0.983193;0.00420168;1;10714;298422;0.386892;0.211913;1.82571;665.826
20;9501;502;379;6;62;63;9;0.570958;0.429338;0.00895621;7.16441;51.3175;54.0848;0.991188;7.5491;0.47182;3572.94;0;0.432773;5;0.193277;1;0.00420168;1;9501;299635;0.37606;0.205435;1.83056;610.571
