id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4287;288;191;5;61;61;9;0;0;0;5.814;35.8254;44.2831;0.991344;7.61663;1.11017;1426.41;0;0.379747;5;0.172996;0.92827;0.00421941;1;4287;266207;0.332729;0.123402;2.6963;262.516
2;4628;214;207;5;63;63;8;0;0;0;5.79692;36.1362;56.1044;0.994648;9.67831;1.03832;1497.67;0;0.552743;5;0.168776;0.962025;0.00421941;1;4628;265866;0.323609;0.12607;2.56691;277.049
3;4709;272;263;4;60;64;9;0;0;0;5.8384;40.6319;54.8604;0.994321;9.39648;2.88706;1327.98;0;0.679325;5;0.147679;0.949367;0.00421941;0.962025;4709;265785;0.282009;0.115982;2.43149;255.902
4;4837;389;268;4;64;62;9;0;0;0;5.89776;41.099;52.3046;0.993622;8.86856;2.63817;1430.46;0;0.64135;5;0.151899;0.907173;0;1;4837;265657;0.295732;0.145676;2.03007;273.105
5;3646;245;283;4;60;58;8;0;0;0;6.57888;35.7248;49.8872;0.991266;7.58293;2.43018;1164.41;0;0.620253;5;0.168776;0.949367;0.00843882;0.953587;3646;266848;0.319365;0.104837;3.04629;213.937
6;3927;208;329;5;61;64;9;0;0;0;5.87771;38.6117;41.6876;0.99001;7.09249;0.265386;1133.51;0;0.548523;5;0.151899;0.85654;0.00843882;0.962025;3927;266567;0.288644;0.095306;3.0286;215.026
7;4328;248;167;5;64;64;9;0;0;0;6.5268;40.3733;45.7227;0.989759;7.00537;0.352393;1258.42;0;0.742616;5;0.151899;0.962025;0.00421941;1;4328;285487;0.290762;0.124027;2.34433;230.151
8;7897;471;186;6;59;64;10;0;0;0;7.12767;47.0468;57.7416;0.992352;8.10105;1.807;3282.92;0;0.375527;5;0.21519;0.978903;0.00843882;1;7897;281918;0.415718;0.204036;2.03747;585.408
9;6436;423;197;6;61;59;9;0;0;0;6.1727;38.9677;59.0139;0.994515;9.56046;2.7743;2558.43;0;0.506329;5;0.206751;0.970464;0.00843882;1;6436;283379;0.397518;0.173347;2.2932;495.674
10;6881;338;224;5;64;62;10;0;0;0;6.95487;47.0165;50.836;0.990597;7.30941;2.3558;2289.25;0;0.42616;5;0.168776;0.940928;0;1;6881;282934;0.332692;0.122132;2.72404;428.26
11;4030;174;298;5;59;62;9;0;0;0;6.39413;37.7682;40.7228;0.987596;6.36879;1.04305;1170.69;0;0.413502;5;0.151899;0.848101;0.00843882;0.991561;4030;285785;0.290494;0.108865;2.66838;222.619
12;6973;347;300;5;64;62;9;0;0;0;6.88863;39.6481;57.2831;0.992743;8.3156;0.379519;2051.38;0;0.303797;5;0.151899;0.936709;0;0.991561;6973;282842;0.294187;0.110721;2.65702;397.157
13;7232;488;336;5;62;60;9;0;0;0;6.0843;48.6241;58.7528;0.994623;9.65646;0.150787;2814.14;0;0.523207;5;0.198312;0.957806;0.00421941;1;7232;282583;0.389124;0.202092;1.92548;521.979
14;5053;431;405;6;55;57;9;0;0;0;6.42823;35.1419;47.3251;0.990732;7.36208;1.7134;2228.74;0;0.375527;5;0.227848;0.983122;0.00421941;1;5053;284762;0.441073;0.153095;2.88104;399.601
15;3910;337;141;7;56;56;10;0.890526;0.331026;0.0233666;6.3027;33.8853;44.1872;0.989775;7.01085;2.22316;1540.66;0;0.468354;5;0.202532;1;0.00843882;1;3910;305226;0.394031;0.13744;2.86693;263.025
16;6857;537;172;7;60;62;9;0;0;0;7.01797;43.0976;53.9236;0.991495;7.68365;1.64808;2919.41;0;0.767932;5;0.219409;0.995781;0.00843882;1;6857;302279;0.425755;0.231747;1.83716;519.061
17;8632;520;228;6;62;58;9;1.52957;0.670158;0.0242635;8.27113;43.7743;51.3297;0.986932;6.20589;2.98096;4121.41;0;0.455696;5;0.244726;1;0.00843882;1;8632;300504;0.477457;0.237014;2.01447;739.529
18;6235;459;242;6;62;60;9;0;0;0;6.58626;37.0453;59.572;0.993869;9.04489;3.01394;2643.89;0;0.78903;5;0.21519;0.983122;0;1;6235;302901;0.424041;0.192739;2.20008;491.169
19;8262;490;244;6;61;60;9;0;0;0;7.64515;44.3891;53.6766;0.989805;7.021;3.085;3897.11;0;0.50211;5;0.244726;0.991561;0.00843882;1;8262;300874;0.471691;0.22087;2.13561;677.897
20;6751;423;254;6;63;60;9;0;0;0;6.4362;46.1434;49.0108;0.99134;7.61486;2.73984;2398;0;0.704641;5;0.181435;0.966245;0;1;6751;302385;0.355205;0.166405;2.13459;466.096
21;8362;445;291;6;62;62;9;0;0;0;7.75472;40.2698;53.3373;0.989374;6.87804;0.859836;3409.04;0;0.780591;5;0.206751;0.995781;0;1;8362;300774;0.407683;0.172684;2.36086;660.757
22;6505;429;337;6;59;63;9;0;0;0;6.54049;36.3306;53.6552;0.992543;8.20355;2.40613;2639.49;0;0.198312;5;0.206751;0.974684;0;1;6505;302631;0.405762;0.155726;2.60562;490.189
23;4632;247;365;6;60;62;9;0;0;0;6.23798;40.6769;42.7753;0.989309;6.85723;3.03542;1394.62;0;0.337553;5;0.156118;0.957806;0.00421941;1;4632;304504;0.301082;0.102637;2.93348;262.599
24;8246;473;380;7;61;63;9;0.138888;0.118142;0.0017289;7.28778;49.1316;51.7983;0.990053;7.10755;2.86666;3470.41;0;0.451477;5;0.21519;1;0.00421941;1;8246;300890;0.42086;0.187151;2.24877;618.068
25;5487;380;393;6;60;61;9;0;0;0;6.54062;36.6616;56.2399;0.993214;8.59856;2.58821;2012.09;0;0.552743;5;0.189873;0.974684;0.00421941;1;5487;303649;0.366701;0.140646;2.60725;374.925
26;3806;314;399;6;54;53;9;0;0;0;5.39591;32.9904;48.2976;0.993739;8.95077;0.317251;1592.69;0;0.493671;5;0.21519;0.953587;0.00421941;1;3806;305330;0.418467;0.109898;3.80777;315.226
27;8470;371;204;7;65;62;9;0;0;0;8.55519;42.8199;43.6976;0.980648;5.10773;0.85198;3278.68;0;0.43038;5;0.198312;0.957806;0.00421941;1;8470;319987;0.387093;0.148723;2.60277;529.266
28;6134;140;209;8;63;61;9;0;0;0;6.78201;44.3598;53.8979;0.992052;7.94718;2.89145;2097.49;0;0.64135;5;0.177215;0.970464;0.00421941;1;6134;322323;0.341945;0.141308;2.41986;409.447
