id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5037;428;268;5;61;64;10;0;0;0;6.75241;33.0296;50.673;0.991082;7.50444;0.962138;1898.69;0;0.263598;5;0.196653;0.945607;0.0125523;1;5037;265457;0.37695;0.175507;2.14778;334.761
2;4282;217;304;4;63;66;9;0;0;0;5.94454;41.5832;45.8529;0.991561;7.71346;0.214015;1085.74;0;0.740586;5;0.138075;0.874477;0.0167364;0.945607;4282;266212;0.253558;0.10042;2.52497;201.478
3;4685;291;158;6;64;64;9;0;0;0;5.92904;38.4116;45.1498;0.99134;7.61503;0.279382;1704.46;0;0.606695;5;0.192469;0.953975;0.0125523;1;4685;285130;0.363814;0.13451;2.70474;327.654
4;7503;351;192;5;64;66;10;0;0;0;6.57737;41.73;58.3908;0.993635;8.87753;2.70506;2562.98;0;0.301255;5;0.179916;0.949791;0.0125523;1;7503;282312;0.341593;0.148813;2.29545;468.102
5;8439;497;250;6;64;64;10;0.513963;0.244522;0.00830648;6.58534;51.7259;54.6905;0.992724;8.30488;1.17485;3852.41;0;0.276151;5;0.238494;1;0.0167364;1;8439;281376;0.456501;0.239674;1.90467;606.143
6;4037;175;297;5;61;62;9;0;0;0;5.90952;39.3563;41.1685;0.989644;6.96647;0.174179;1121.33;0;0.493724;5;0.150628;0.820084;0.0167364;0.974895;4037;285778;0.277763;0.107962;2.57279;206.82
7;4735;255;343;5;60;60;9;0;0;0;6.60593;41.0332;45.6689;0.989483;6.91332;0.0607239;1250.72;0;0.535565;5;0.142259;0.90795;0.0125523;0.953975;4735;285080;0.264142;0.102932;2.56619;217.062
8;6113;366;348;5;63;62;9;0;0;0;5.5909;37.6296;60.764;0.995758;10.8684;3.13633;2284.15;0;0.380753;5;0.196653;0.974895;0.0125523;0.995816;6113;283702;0.373655;0.120537;3.09992;407.866
9;4375;317;369;6;62;59;9;0;0;0;5.75465;38.9403;53.6644;0.994234;9.32539;0.815822;1625.83;0;0.309623;5;0.196653;0.974895;0.0125523;0.995816;4375;285440;0.37162;0.121954;3.0472;309.856
10;8849;434;153;6;62;65;9;0;0;0;6.94436;44.7763;61.1661;0.993534;8.80803;1.51375;3626.7;0;0.401674;5;0.213389;0.987448;0.0125523;1;8849;300287;0.409842;0.227684;1.80005;672.749
11;7815;590;200;7;64;57;9;0;0;0;7.22975;36.1228;59.3136;0.992544;8.2041;0.290815;3804.95;0;0.564854;5;0.25523;0.995816;0.0167364;1;7815;301321;0.486878;0.217878;2.23464;668.94
12;5819;155;212;6;62;62;9;0;0;0;6.63926;45.3705;49.6863;0.991032;7.48371;1.23322;1999.88;0;0.355649;5;0.1841;0.937239;0.0167364;1;5819;303317;0.343682;0.153953;2.23238;376.057
13;8551;431;210;6;65;62;9;0;0;0;7.17612;50.3012;55.2892;0.991541;7.70461;0.271376;3262.91;0;0.493724;5;0.200837;0.991632;0.0125523;1;8551;300585;0.381583;0.206518;1.8477;581.622
14;7296;299;241;6;63;60;9;0;0;0;8.10885;41.1419;51.2661;0.987412;6.32224;0.194722;2320.29;0;0.523013;5;0.167364;0.941423;0.0125523;0.966527;7296;301840;0.318024;0.126116;2.52167;387.335
15;5325;132;263;7;64;61;9;0;0;0;6.43923;43.1069;49.0888;0.991359;7.6234;2.45062;1574.3;0;0.355649;5;0.158996;0.920502;0.0167364;1;5325;303811;0.295642;0.125791;2.35027;289.905
16;3242;378;401;7;62;57;10;0;0;0;6.01247;34.2006;36.2308;0.986134;6.02594;1.72567;1222.09;0;0.564854;5;0.200837;0.991632;0.0167364;1;3242;305894;0.376957;0.145375;2.59299;241.733
17;9200;502;227;7;62;64;9;0.452969;0.215503;0.00732071;7.72743;45.3096;55.8036;0.990366;7.2215;1.85711;4371.16;0;0.790795;5;0.246862;1;0.0125523;1;9200;319257;0.475127;0.252849;1.8791;688.004
18;6945;203;228;7;63;60;9;0;0;0;7.46403;43.1316;48.97;0.988316;6.5608;0.370228;2580.31;0;0.585774;5;0.196653;0.941423;0.0167364;1;6945;321512;0.371536;0.138213;2.68815;440.312
19;9915;372;252;7;64;65;10;0;0;0;7.74959;50.7749;54.9392;0.990001;7.08931;2.95134;3651.74;0;0.518828;5;0.192469;0.979079;0.0125523;1;9915;318542;0.368304;0.144272;2.55284;584.904
20;8243;440;321;7;62;62;9;0.48409;0.351515;0.00990183;7.70369;43.099;54.3593;0.989907;7.05627;2.48503;3635.69;0;0.41841;5;0.230126;1;0.0125523;1;8243;320214;0.441065;0.187859;2.34784;607.773
21;9839;551;330;7;62;64;9;1.35702;0.793842;0.0196313;7.73808;43.0439;56.9041;0.990711;7.35378;1.34944;4890.14;0;0.372385;5;0.259414;1;0.0125523;1;9839;318618;0.497017;0.219104;2.26841;820.9
22;9330;468;365;7;64;61;9;0;0;0;7.69554;42.0933;55.4743;0.990331;7.20863;2.72057;3678.87;0;0.292887;5;0.209205;0.991632;0.0167364;1;9330;319127;0.394305;0.215709;1.82795;589.779
23;6261;258;145;9;63;64;9;0;0;0;6.51607;45.875;57.0736;0.993461;8.75891;2.60416;2291.84;0;0.723849;5;0.192469;0.995816;0.0125523;1;6261;341517;0.366049;0.145774;2.51107;411.002
24;4948;229;151;9;63;60;9;0;0;0;5.96726;36.2668;58.6039;0.994802;9.8209;3.06455;1830.5;0;0.389121;5;0.196653;0.995816;0.0167364;1;4948;342830;0.369948;0.144311;2.56355;334.116
25;4347;210;390;8;61;61;9;0;0;0;6.87565;37.2574;40.1101;0.985198;5.83364;0.565603;1218.37;0;0.359833;5;0.150628;0.953975;0.0125523;0.995816;4347;343431;0.280278;0.100308;2.79417;226.556
