id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5485;257;21;2;65;50;7;0;0;0;5.80266;48.541;61.8928;0.995595;10.6663;0.032599;706.828;0;0.041841;5;0.0753138;0.569038;0.0167364;0.560669;5485;137963;0.128865;0.0560375;2.29963;54.053
2;2999;698;42;2;34;66;7;0;0;0;5.31494;33.646;60.3507;0.996114;11.3549;1.53945;376.209;0;0.188285;5;0.0753138;0.48954;0.0167364;0.531381;2999;91177;0.125445;0.0539616;2.32471;40.4782
3;2890;12;106;2;33;66;7;0;0;0;5.53803;32.4717;61.6198;0.995953;11.1267;1.54661;334.795;0;0.154812;5;0.0711297;0.317992;0.0209205;0.656904;2890;112202;0.115846;0.0540356;2.14389;30.6017
4;6029;28;180;2;60;66;8;0;0;0;5.39179;57.5606;60.3815;0.996005;11.1988;1.62209;731.201;0;0.0543933;5;0.0711297;0.485356;0.0125523;0.656904;6029;154099;0.12128;0.0583493;2.07851;67.2693
5;2837;13;330;2;33;65;7;0;0;0;5.18602;32.4969;61.3023;0.996415;11.8207;1.59284;340.113;0;0.121339;5;0.0711297;0.468619;0.0167364;0.594142;2837;112255;0.119885;0.0591474;2.02689;31.415
6;5850;67;418;2;65;66;7;0;0;0;5.36176;57.9298;59.7334;0.995963;11.1406;1.3032;707.515;0;0.0376569;5;0.0711297;0.476987;0.0167364;0.627615;5850;220998;0.120942;0.0566205;2.13601;55.1172
7;1438;13;498;2;30;35;7;0;0;0;5.06013;29.1208;37.828;0.991013;7.47569;0.821465;183.519;0;0.167364;5;0.0753138;0.476987;0.0167364;0.506276;1438;58178;0.127621;0.0531915;2.39928;19.3749
8;3136;130;12;3;62;34;8;0;0;0;5.77251;33.9051;60.074;0.995373;10.4069;0.00419311;374.075;0;0.0292887;5;0.0711297;0.514644;0.0209205;0.518828;3136;121547;0.119284;0.0540415;2.20727;26.8329
9;2832;370;13;3;64;32;9;0;0;0;5.76963;33.0089;59.9191;0.995353;10.3853;3.10339;388.904;0;0.0376569;5;0.0794979;0.527197;0.0167364;0.543933;2832;121851;0.137324;0.0557657;2.46252;29.7149
10;3202;437;13;3;62;33;8;0;0;0;6.10398;33.1608;57.4986;0.994349;9.41985;3.10106;413.703;0;0.0543933;5;0.0753138;0.543933;0.0167364;0.527197;3202;121481;0.129201;0.0564566;2.28851;30.9189
