id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12988;526;252;6;63;66;9;0;0;0;7.44272;53.4226;53.9905;0.990453;7.25414;2.10766;4169.04;0;0.381743;5;0.174274;0.937759;0.0248963;0.825726;12988;296148;0.321017;0.0815736;3.9353;558.933
2;11030;338;250;7;62;65;10;0;0;0;7.66995;48.5664;51.0842;0.988664;6.6603;1.94842;3628.81;0;0.278008;5;0.178423;0.966805;0.0248963;0.896266;11030;317427;0.329018;0.0915186;3.59509;512.294
3;11344;435;254;7;67;66;10;0;0;0;7.72133;48.7316;52.0128;0.98892;6.73625;0.288577;3618.4;0;0.543568;5;0.174274;0.887967;0.0248963;0.630705;11344;317113;0.318993;0.0847059;3.7659;508.032
4;11939;432;375;7;62;66;10;0;0;0;7.34233;51.012;52.8608;0.990306;7.19946;1.64671;4017.64;0;0.278008;5;0.182573;0.946058;0.0248963;0.821577;11939;316518;0.336536;0.08645;3.89284;569.077
5;9943;98;242;8;62;64;9;0;0;0;7.14844;48.1783;48.9128;0.989263;6.84245;2.50596;3574.26;0;0.248963;5;0.190871;0.950207;0.0165975;0.970954;9943;337835;0.359493;0.0867362;4.14467;551.926
6;15485;331;344;9;66;67;10;0;0;0;7.94761;54.6887;57.4378;0.990381;7.22705;2.1086;5274.02;0;0.697095;5;0.182573;0.93361;0.0248963;0.941909;15485;351614;0.340591;0.0896943;3.79724;658.264
7;13044;574;359;9;65;65;9;0;0;0;7.8249;50.621;52.8921;0.988996;6.75946;0.530322;4706.67;0;0.493776;5;0.195021;0.970954;0.0248963;0.970954;13044;354055;0.360837;0.0854984;4.22039;650.843
8;17244;277;167;10;67;67;10;0;0;0;7.91511;56.2147;58.7177;0.990873;7.41843;1.0158;7462.11;0;0.618257;5;0.228216;0.954357;0.0207469;0.937759;17244;369176;0.432733;0.0939305;4.60695;903.87
9;1887;662;177;11;44;45;8;8.26177;2.20248;0.139273;5.15549;25.3161;26.4678;0.980846;5.1339;0.246816;1120.1;0;0.813278;5;0.311203;1;0.0207469;0.962656;1887;354231;0.593584;0.0884305;6.71243;234.37
10;17292;171;198;11;66;67;10;0;0;0;8.03916;55.3975;58.4402;0.990493;7.26944;0.971347;7508.19;0;0.630705;5;0.228216;0.970954;0.0207469;0.904564;17292;388449;0.4342;0.0931426;4.66167;915.083
