id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5646;482;200;5;61;56;9;0.839129;0.321462;0.0122628;6.38677;41.7962;48.1783;0.991174;7.54346;2.65795;2283.32;0;0.865546;5;0.210084;1;0.00840336;1;5646;264848;0.404414;0.176938;2.28563;433.114
2;4592;250;257;5;58;58;9;0;0;0;5.36166;35.1271;48.7758;0.99394;9.09715;0.159684;1757.05;0;0.785714;5;0.197479;0.953781;0.00420168;0.991597;4592;265902;0.382633;0.113932;3.35844;364.503
3;4976;145;300;5;57;63;9;0;0;0;5.43343;38.4361;41.9847;0.991591;7.72711;0.847665;1930.12;0;0.613445;5;0.201681;0.97479;0.00840336;0.991597;4976;265518;0.387885;0.110944;3.49623;384.561
4;5094;232;309;4;61;61;9;0;0;0;5.60982;39.4344;45.3566;0.992322;8.08522;0.531671;1769.21;0;0.369748;5;0.180672;0.932773;0.00840336;1;5094;265400;0.347313;0.121875;2.84975;330.582
5;5617;318;331;5;60;60;9;0;0;0;6.20246;39.2987;47.7304;0.991521;7.69541;2.47598;1978.33;0;0.529412;5;0.184874;0.970588;0.012605;0.995798;5617;264877;0.352203;0.131158;2.68532;372.809
6;5210;504;157;5;58;58;9;0;0;0;5.97612;40.2985;45.7573;0.991435;7.65669;0.0148282;2216.33;0;0.668067;5;0.222689;0.970588;0.012605;1;5210;284605;0.4254;0.188015;2.26259;428.624
7;3096;333;176;6;63;59;9;0;0;0;5.7313;35.2484;45.6917;0.992102;7.97231;2.30424;1247.14;0;0.932773;5;0.210084;0.983193;0.00840336;1;3096;286719;0.402822;0.142694;2.82298;217.996
8;5454;232;200;5;62;62;10;0;0;0;6.03621;36.8525;57.9986;0.994569;9.60844;0.741967;1850.33;0;0.352941;5;0.176471;0.987395;0.00420168;1;5454;284361;0.339261;0.126678;2.67814;337.085
9;4669;188;210;5;61;61;9;0;0;0;6.09875;39.8522;45.4792;0.990968;7.45714;2.25344;1741.55;0;0.701681;5;0.193277;0.991597;0.00420168;1;4669;285146;0.373004;0.126513;2.94835;343.016
10;5903;452;214;6;62;60;9;0;0;0;7.2526;40.4157;46.067;0.987529;6.35179;2.44979;2534.21;0;0.62605;5;0.222689;0.987395;0.00840336;1;5903;283912;0.429308;0.173899;2.46873;474.489
11;4554;318;270;5;60;62;9;0;0;0;5.95174;37.5523;41.1716;0.989496;6.91757;1.39391;1732.48;0;0.726891;5;0.197479;0.953781;0.00840336;0.995798;4554;285261;0.380431;0.125679;3.027;321.409
12;5742;368;289;5;61;63;9;0;0;0;5.70247;40.8227;45.0332;0.99195;7.89714;0.555348;2213.48;0;0.537815;5;0.201681;0.941176;0.00840336;0.995798;5742;284073;0.38549;0.141258;2.72898;409.993
13;4593;434;332;6;57;59;9;0;0;0;5.74306;35.6044;41.5814;0.990416;7.24028;0.707307;2006.91;0;0.592437;5;0.226891;0.995798;0.00840336;1;4593;285222;0.43695;0.154719;2.82415;397.32
14;3854;180;337;5;57;57;9;0;0;0;5.28083;36.1083;43.243;0.992515;8.18868;0.816004;1710.18;0;0.701681;5;0.231092;0.983193;0.00840336;1;3854;285961;0.443742;0.12193;3.6393;375.766
15;4291;366;348;5;62;61;9;0;0;0;5.60412;35.6907;44.0325;0.991868;7.85717;0.208121;1551.42;0;0.411765;5;0.189076;0.945378;0.00840336;1;4291;285524;0.361552;0.13478;2.68253;313.776
16;6360;459;361;6;61;62;9;0;0;0;5.86509;41.7615;53.4743;0.993967;9.11737;0.604544;2529.4;0;0.457983;5;0.205882;0.978992;0.00420168;1;6360;283455;0.397705;0.158289;2.51252;487.1
17;5936;426;385;6;57;60;9;0;0;0;6.65986;39.2;48.3324;0.990461;7.25727;2.36703;2130.85;0;0.205882;5;0.184874;0.962185;0.00420168;1;5936;283879;0.35897;0.161061;2.22878;409.955
18;7900;449;140;6;64;55;9;0.929949;0.305308;0.0161824;6.1286;40.0235;62.7432;0.995218;10.2378;3.12374;3707.73;0;0.62605;5;0.239496;1;0.00840336;1;7900;301236;0.469331;0.16463;2.85082;650.717
19;5549;279;157;6;58;59;9;0;0;0;6.5967;36.8351;47.9462;0.99049;7.26822;0.660962;1979.98;0;0.638655;5;0.184874;0.936975;0.00840336;1;5549;303587;0.356818;0.120232;2.96776;382.429
20;6483;210;179;7;59;61;9;0;0;0;6.49847;42.5417;52.1447;0.992204;8.02416;0.935972;2118.6;0;0.756303;5;0.168067;0.987395;0.00420168;1;6483;302653;0.326793;0.11064;2.95365;391.173
21;5080;303;200;6;65;62;9;0;0;0;5.94851;40.8469;47.2121;0.992031;7.9368;1.4928;1659.41;0;0.65126;5;0.172269;0.962185;0.00840336;0.995798;5080;304056;0.326655;0.117452;2.78117;297.923
22;6728;400;229;6;59;60;10;0;0;0;8.88129;35.0903;38.2204;0.972627;4.30348;0.961274;3000.81;0;0.344538;5;0.231092;0.978992;0.00840336;1;6728;302408;0.446019;0.149891;2.97563;527.892
23;7048;540;227;7;61;60;9;0;0;0;7.43178;42.5324;47.5428;0.987707;6.39723;0.989735;3313.65;0;0.689076;5;0.243697;0.995798;0.00840336;1;7048;302088;0.470154;0.188524;2.49387;607.016
24;7680;493;261;7;59;56;9;1.37195;0.783623;0.0233192;7.48171;38.0437;55.647;0.99092;7.43774;2.89726;4116.77;0;0.701681;5;0.273109;1;0.00840336;1;7680;301456;0.536038;0.171457;3.12638;693.773
25;6204;502;368;6;62;59;9;0;0;0;6.24467;40.9141;47.551;0.991339;7.61466;0.114518;2636.53;0;0.563025;5;0.218487;0.991597;0.00420168;1;6204;302932;0.424972;0.167752;2.53334;523.648
26;5553;332;385;7;59;61;9;0;0;0;5.55266;39.3962;54.4454;0.994786;9.8053;0.547736;2219.75;0;0.62605;5;0.205882;0.995798;0.00420168;1;5553;303583;0.399739;0.137303;2.91135;403.232
27;5410;355;396;7;62;61;9;0;0;0;5.67243;35.4365;57.6133;0.995141;10.1567;0.395845;2222.48;0;0.537815;5;0.210084;0.962185;0.00420168;1;5410;303726;0.410811;0.130176;3.15581;420.779
28;6145;375;122;7;59;58;8;0.559749;0.182995;0.0100468;6.05076;38.2097;58.2705;0.994594;9.63029;0.343215;2786.96;0;0.642857;5;0.235294;1;0.00840336;1;6145;322312;0.453532;0.127234;3.56454;510.835
29;5898;550;139;8;59;55;8;1.46324;0.36317;0.0184886;6.62999;36.8957;44.9417;0.989058;6.77855;0.977225;3028.89;0;0.991597;5;0.264706;1;0.00840336;1;5898;322559;0.513542;0.169018;3.03839;587.775
30;5299;597;170;8;56;59;8;2.48185;0.675554;0.0289228;6.26371;37.3379;41.0102;0.988267;6.54727;1.5178;2904.28;0;0.962185;5;0.281513;1;0.00840336;1;5299;323158;0.548081;0.169672;3.23024;597.863
31;7295;192;253;7;63;60;10;0;0;0;6.80419;38.0073;56.9523;0.992838;8.37018;0.125362;3091.29;0;0.44958;5;0.218487;0.991597;0.00420168;0.995798;7295;321162;0.423754;0.126667;3.34543;562.935
32;6513;419;281;7;63;59;9;0;0;0;6.03834;43.7843;45.7887;0.991266;7.583;2.4262;2577.86;0;0.676471;5;0.205882;0.991597;0.00840336;1;6513;321944;0.395803;0.150472;2.63042;472.446
33;6626;498;326;7;64;57;9;0;0;0;6.76324;39.8108;46.4834;0.989359;6.87295;2.96634;2821.69;0;0.882353;5;0.218487;0.991597;0.00420168;1;6626;321831;0.425851;0.192817;2.20858;530.416
34;6251;253;324;7;63;63;9;0;0;0;6.98252;37.7326;53.2176;0.991355;7.62154;0.653309;2473.73;0;0.579832;5;0.205882;0.962185;0.00840336;1;6251;322206;0.395734;0.127265;3.10954;451.019
