id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5207;455;190;4;62;62;9;0;0;0;5.35726;40.2607;55.0524;0.995254;10.2762;2.20678;2215.15;0;0.799163;5;0.225941;0.991632;0.0209205;1;5207;265287;0.425418;0.183017;2.32448;431.311
2;5919;357;275;5;57;60;9;0;0;0;5.38487;42.9049;45.4786;0.992965;8.44564;0.464899;2278.18;0;0.560669;5;0.205021;0.933054;0.0167364;1;5919;264575;0.384893;0.132327;2.90864;429.29
3;4989;190;292;4;62;60;9;0;0;0;5.7305;39.6762;43.5079;0.991288;7.59235;0.786859;1739.16;0;0.690377;5;0.1841;0.953975;0.0125523;1;4989;265505;0.348599;0.13434;2.59491;331.807
4;6847;263;300;5;63;60;9;0;0;0;5.75733;44.7995;52.607;0.993993;9.1374;0.421241;2457.49;0;0.669456;5;0.188285;0.920502;0.0125523;0.987448;6847;263647;0.358914;0.126281;2.84218;454.656
5;5419;469;368;5;61;62;9;0;0;0;5.7125;37.9507;49.1981;0.993236;8.61236;0.0554359;2352;0;0.832636;5;0.225941;0.970711;0.0125523;1;5419;265075;0.434029;0.163453;2.65538;422.266
6;4753;361;380;5;61;59;8;0;0;0;5.53363;37.7754;48.2969;0.993415;8.72788;0.521753;1811.52;0;0.560669;5;0.200837;0.949791;0.0125523;1;4753;265741;0.381133;0.134816;2.82706;346.328
7;6234;443;131;6;61;56;9;0;0;0;5.89346;42.7532;46.351;0.991884;7.86482;2.75176;2677.25;0;0.640167;5;0.225941;0.979079;0.0167364;1;6234;283581;0.429459;0.165533;2.5944;464.681
8;5695;486;148;6;59;62;9;0.803795;0.245465;0.00832086;6.6277;36.6338;45.4517;0.989311;6.85785;0.492126;2403.6;0;0.723849;5;0.217573;1;0.0083682;1;5695;284120;0.422053;0.200477;2.10525;451.409
9;4882;298;184;6;59;62;9;0;0;0;5.84825;38.2523;45.3446;0.991648;7.75353;2.44851;1637.38;0;0.322176;5;0.179916;0.945607;0.0167364;1;4882;284933;0.335391;0.124377;2.69657;293.409
10;5526;231;183;6;63;63;9;0;0;0;6.04542;42.2396;51.165;0.992995;8.46343;2.20939;1866.03;0;0.389121;5;0.179916;0.966527;0.0167364;1;5526;284289;0.337683;0.134977;2.50177;370.983
11;7546;387;222;6;59;61;10;0;0;0;6.82785;41.6371;54.8204;0.992213;8.02895;2.47972;3307.52;0;0.439331;5;0.230126;0.979079;0.0167364;1;7546;282269;0.438316;0.151375;2.89557;556.629
12;5527;525;222;6;61;56;9;0;0;0;5.72578;42.5679;46.693;0.992453;8.15488;3.10154;2364.08;0;0.456067;5;0.221757;0.991632;0.0083682;1;5527;284288;0.427731;0.201566;2.12204;460.212
13;4536;226;242;5;59;59;9;0;0;0;5.5856;38.6623;41.8958;0.991073;7.50068;0.0902559;1703.23;0;0.451883;5;0.200837;0.949791;0.0167364;1;4536;285279;0.375493;0.131206;2.86186;326.354
14;5370;301;249;5;60;61;9;0;0;0;6.12208;40.0525;44.3763;0.990438;7.24857;1.8554;2029.76;0;0.313808;5;0.200837;0.949791;0.0167364;0.987448;5370;284445;0.377981;0.117752;3.20996;347.453
