id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4727;284;185;5;60;59;9;0;0;0;5.76269;37.8648;48.1521;0.992813;8.35584;0.665193;1555.77;0;0.411765;5;0.172269;0.941176;0.00840336;1;4727;265767;0.329124;0.141691;2.32282;289.466
2;4317;332;193;5;63;63;9;0;0;0;5.98285;36.9585;43.6858;0.990578;7.30184;0.0872315;1412.58;0;0.403361;5;0.176471;0.94958;0.0168067;1;4317;266177;0.327214;0.143498;2.28027;265.434
3;4260;245;281;4;62;58;8;0;0;0;6.81601;35.4184;52.7275;0.99161;7.73583;2.1573;1257.64;0;0.340336;5;0.155462;0.882353;0.00840336;0.966387;4260;266234;0.29522;0.109633;2.69281;249.609
4;3824;211;327;5;63;61;9;0;0;0;5.66555;38.6483;40.0426;0.98994;7.06773;2.85931;1075.98;0;0.352941;5;0.151261;0.907563;0.012605;0.941176;3824;266670;0.281376;0.095992;2.93125;206.547
5;4582;282;366;5;62;66;9;0;0;0;5.79016;38.2275;54.4291;0.994326;9.40028;0.0361085;1291.18;0;0.563025;5;0.151261;0.840336;0.012605;0.995798;4582;265912;0.281794;0.105359;2.67461;231.439
6;7440;475;158;6;61;61;9;0;0;0;6.6508;43.1196;55.1367;0.992698;8.29023;2.07854;3017.94;0;0.684874;5;0.210084;0.966387;0.00840336;1;7440;282375;0.405638;0.221606;1.83045;551.746
7;6364;432;163;6;63;62;9;0;0;0;7.10576;40.9619;54.1289;0.991346;7.61761;0.834584;2352.76;0;0.756303;5;0.193277;0.978992;0.00840336;1;6364;283451;0.369697;0.197623;1.87072;431.143
8;6365;532;161;6;65;59;9;0;0;0;6.05899;39.0892;59.8946;0.99487;9.88525;2.44631;2684.77;0;0.605042;5;0.218487;0.97479;0.00840336;1;6365;283450;0.421802;0.227593;1.85331;473.02
9;5917;399;194;6;61;63;10;0;0;0;6.03544;43.6845;51.6475;0.993149;8.55738;0.370859;2263.13;0;0.827731;5;0.197479;0.936975;0.00840336;1;5917;283898;0.38248;0.16544;2.31189;424.909
10;7541;529;223;6;65;64;9;1.64779;0.762565;0.0237813;6.64366;48.7802;56.7568;0.993125;8.54301;0.631333;3195.79;0;0.722689;5;0.218487;1;0.00840336;1;7541;282274;0.423788;0.243764;1.73852;560.694
11;4636;174;292;5;64;61;9;0;0;0;6.83039;39.3318;41.1033;0.986096;6.01771;0.670519;1294.75;0;0.336134;5;0.147059;0.815126;0.00840336;0.966387;4636;285179;0.279282;0.114125;2.44715;235.569
12;6386;366;302;6;61;64;9;0;0;0;6.98933;41.7819;58.9054;0.992936;8.4279;1.87085;2160.98;0;0.407563;5;0.176471;0.962185;0.00840336;0.983193;6386;283429;0.338393;0.123336;2.74366;395.787
13;6039;497;333;6;61;61;9;0;0;0;6.18958;42.945;56.1732;0.993911;9.07544;2.40199;2414.83;0;0.609244;5;0.210084;0.983193;0.012605;1;6039;283776;0.399873;0.220472;1.81371;448.618
14;5243;354;388;6;64;61;9;0;0;0;5.602;35.2498;61.2135;0.995804;10.9271;2.84154;2019.09;0;0.815126;5;0.201681;0.962185;0.012605;1;5243;284572;0.385102;0.121664;3.16529;375.65
15;7239;450;387;5;64;64;9;0;0;0;6.56646;50.5937;62.3302;0.994435;9.49221;2.94193;2973.28;0;0.680672;5;0.214286;0.983193;0.012605;1;7239;282576;0.410731;0.175363;2.34218;514.611
16;4393;313;401;6;62;61;9;0;0;0;5.83123;42.1666;47.5593;0.992455;8.15596;2.96104;1591.05;0;0.533613;5;0.189076;0.987395;0.00840336;0.995798;4393;285422;0.36218;0.106886;3.38846;326.052
17;8640;422;199;6;67;61;9;0;0;0;6.59893;48.2394;62.9438;0.994489;9.53849;3.10088;3445.61;0;0.663866;5;0.205882;0.957983;0.00840336;1;8640;300496;0.398798;0.179228;2.22509;592.727
18;7609;481;241;6;58;60;10;0;0;0;6.76409;43.034;51.4674;0.991326;7.60892;0.00643263;3474.02;0;0.760504;5;0.235294;0.995798;0.00840336;1;7609;301527;0.456566;0.217221;2.10185;651.066
19;7521;422;254;6;62;62;9;0;0;0;6.97615;38.0602;58.4798;0.992859;8.38282;0.844204;2974.72;0;0.55042;5;0.205882;0.970588;0.00840336;1;7521;301615;0.395522;0.173005;2.28619;501.96
20;9205;438;272;6;63;64;10;0;0;0;8.15019;36.4989;58.9737;0.990404;7.23586;0.836757;3961.79;0;0.491597;5;0.222689;0.978992;0.00840336;1;9205;299931;0.430394;0.177587;2.42357;654.376
21;5073;127;279;6;62;63;9;0;0;0;6.47808;39.6746;48.3538;0.990985;7.46421;1.45047;1479.79;0;0.663866;5;0.151261;0.928571;0.00420168;1;5073;304063;0.291698;0.117416;2.48431;280.069
22;9297;442;322;6;66;61;9;0;0;0;7.59557;42.1957;62.0189;0.992472;8.16514;2.79689;3850.26;0;0.777311;5;0.214286;0.987395;0.00840336;1;9297;299839;0.414141;0.17231;2.40347;671.589
23;5563;253;372;6;62;60;9;0;0;0;6.5589;44.5432;46.0293;0.989796;7.01783;1.60998;1651.19;0;0.491597;5;0.155462;0.941176;0.00840336;0.995798;5563;303573;0.296817;0.104329;2.84501;298.543
24;5784;378;384;6;64;56;9;0.687422;0.683104;0.0138175;5.85012;36.2224;61.2908;0.995434;10.4768;3.10701;2315.9;0;0.323529;5;0.210084;1;0.012605;1;5784;303352;0.400398;0.141935;2.821;416.569
25;5870;240;154;8;62;56;10;0;0;0;6.09253;39.6794;62.1907;0.99519;10.2077;0.12997;2395.9;0;0.130252;5;0.210084;0.978992;0.00840336;1;5870;322587;0.40816;0.134412;3.03663;455.353
26;5362;145;204;7;62;58;9;0;0;0;6.36841;36.9417;56.9039;0.993718;8.93535;0.292828;1963.26;0;0.487395;5;0.189076;0.983193;0.00420168;1;5362;323095;0.366144;0.144583;2.53242;385.377
27;9010;534;239;7;61;62;9;2.06812;0.959499;0.0304136;7.42062;50.0578;56.2599;0.991263;7.58157;0.872544;4077.13;0;0.516807;5;0.235294;1;0.00840336;1;9010;319447;0.452511;0.257578;1.75679;708.142
28;10144;545;271;7;63;62;9;3.43086;1.78072;0.0596056;8.28283;51.8834;53.4161;0.987905;6.44901;3.00692;5368.63;0;0.890756;5;0.273109;1;0.012605;1;10144;318313;0.529241;0.249202;2.12375;849.896
29;8547;558;320;7;62;63;9;2.42342;1.36582;0.0363642;7.27161;43.7791;55.86;0.991491;7.68192;2.38222;4619.92;0;0.831933;5;0.277311;1;0.00840336;1;8547;319910;0.540531;0.203206;2.66001;792.451
30;8004;373;205;9;64;63;10;0;0;0;7.34876;43.5392;53.5451;0.990537;7.28627;0.276096;2835.07;0;0.584034;5;0.184874;0.97479;0.00840336;1;8004;339774;0.354206;0.161188;2.19748;515.766
31;8627;605;206;8;60;63;9;19.4531;7.05242;0.238367;6.63559;45.1098;58.2726;0.993495;8.78183;1.32281;4950.36;0;0.789916;5;0.294118;1;0.00840336;1;8627;339151;0.573822;0.228943;2.5064;883.491
32;8594;335;245;8;63;62;10;0;0;0;6.98335;43.8702;55.7053;0.992111;7.97688;0.714696;2774.78;0;0.47479;5;0.168067;0.983193;0.00840336;0.97479;8594;339184;0.322874;0.12908;2.50134;479.159
33;9999;501;269;8;63;63;9;4.2182;2.24849;0.0722716;8.34788;46.34;55.898;0.988786;6.69607;0.631373;4953.54;0;0.844538;5;0.256303;1;0.00840336;1;9999;337779;0.495404;0.247255;2.00362;823.207
34;10326;473;374;8;63;64;10;0;0;0;8.3153;44.623;55.6007;0.988754;6.68655;2.20658;4335.32;0;0.710084;5;0.218487;0.970588;0.012605;1;10326;337452;0.419845;0.209548;2.00357;646.913
35;6007;254;391;8;60;63;9;0;0;0;6.74554;36.8807;58.9505;0.993432;8.73919;1.34172;1929.72;0;0.403361;5;0.168067;0.941176;0.00840336;0.995798;6007;341771;0.321245;0.104262;3.08112;322.033
36;7827;571;135;9;63;56;9;3.61835;0.865239;0.0597029;8.22114;37.1546;46.4726;0.984228;5.65281;1.03203;4421.9;0;0.861345;5;0.289916;1;0.00840336;1;7827;359272;0.564953;0.184644;3.05969;786.864
37;5545;220;148;10;62;64;10;0;0;0;6.03527;37.7238;55.7537;0.994124;9.23798;0.656573;2293.97;0;0.554622;5;0.214286;0.983193;0.00840336;1;5545;361554;0.413702;0.133384;3.10157;420.654
38;10756;522;277;9;64;64;9;5.0154;2.66555;0.0866905;7.5376;50.7032;58.5173;0.991669;7.76339;0.414388;5536.94;0;1;5;0.264706;1;0.00840336;1;10756;356343;0.514777;0.256908;2.00374;903.627
39;9449;466;298;9;63;63;9;0.215222;0.144922;0.00546017;7.19849;53.2517;54.4533;0.991224;7.56454;0.359657;4395.47;0;0.714286;5;0.239496;1;0.00840336;1;9449;357650;0.465176;0.203271;2.28846;739.872
40;4911;116;336;10;60;57;9;0;0;0;6.6435;34.4156;49.0901;0.9908;7.38919;0.624592;1768.15;0;0.495798;5;0.184874;0.966387;0.00420168;1;4911;362188;0.360038;0.0994646;3.61976;339.735
41;4098;162;378;9;63;63;9;0;0;0;6.34359;37.9571;38.8094;0.986551;6.11788;0.188243;1274.33;0;0.815126;5;0.163866;0.894958;0.00840336;0.995798;4098;363001;0.310963;0.0994024;3.12832;231.367
42;7609;169;160;11;64;58;10;0.200183;0.172936;0.0144577;8.00277;34.9807;56.212;0.989814;7.02407;2.97453;3596.71;0;0.344538;5;0.243697;1;0.012605;1;7609;378811;0.47269;0.130359;3.62605;655.141
43;8715;211;228;10;62;66;9;0;0;0;7.4122;46.7927;57.1353;0.991549;7.70828;1.65479;3477.25;0;0.504202;5;0.205882;0.966387;0.00840336;0.991597;8715;377705;0.398996;0.134744;2.96114;592.247
44;5303;80;272;11;59;61;9;0;0;0;6.59142;38.7875;49.1706;0.990974;7.45978;1.22384;1857.73;0;0.420168;5;0.180672;0.957983;0.00420168;1;5303;381117;0.350316;0.10806;3.24188;347.758
45;9267;527;111;11;63;57;9;16.161;3.35622;0.361235;7.7217;41.2813;53.1206;0.989379;6.8794;3.13099;5879.83;0;0.94958;5;0.323529;1;0.00840336;1;9267;396474;0.634491;0.181697;3.49202;975.476
46;7845;155;228;11;61;61;9;0;0;0;7.93293;44.3767;48.1242;0.98632;6.06639;0.770791;2708.62;0;0.655462;5;0.180672;0.945378;0.00840336;1;7845;397896;0.345265;0.158792;2.17433;447.878
47;11938;582;265;11;63;63;9;12.5804;5.67886;0.268034;8.56097;47.2529;54.1007;0.9874;6.31946;2.19187;6980.45;0;0.739496;5;0.298319;1;0.00840336;1;11938;393803;0.584727;0.250422;2.33497;1086.63
48;9567;420;431;11;64;61;10;0.986971;1.01191;0.0207218;8.75118;43.6754;50.4276;0.984827;5.76238;2.79355;5211.9;0;0.957983;5;0.281513;1;0.012605;1;9567;396174;0.544782;0.142535;3.82208;814.756
49;6301;294;113;12;61;57;9;0;0;0;6.91726;39.295;58.8431;0.993066;8.5067;2.87383;2698.82;0;0.605042;5;0.222689;0.978992;0.00840336;1;6301;399440;0.428314;0.130121;3.29167;518.009
50;11107;363;186;12;64;64;9;0;0;0;8.04251;50.5906;52.9957;0.988418;6.58945;0.597126;3784.06;0;0.571429;5;0.176471;0.94958;0.00840336;1;11107;394634;0.340691;0.183038;1.86131;607.796
51;5869;253;198;12;62;62;10;0;0;0;6.84743;43.4047;50.5576;0.990786;7.38344;2.62994;1930.63;0;0.62605;5;0.172269;0.962185;0.00840336;1;5869;399872;0.328953;0.155792;2.11149;317.412
52;6063;102;325;12;64;62;9;0;0;0;7.10782;39.5007;47.3572;0.988672;6.66269;0.376809;2123.84;0;0.168067;5;0.180672;0.966387;0.00840336;1;6063;399678;0.350295;0.104671;3.34664;414.843
53;8662;470;427;12;61;58;9;5.97454;5.37588;0.16836;8.46101;39.18;48.2332;0.984494;5.70064;2.53971;5161.57;0;0.718487;5;0.302521;1;0.00420168;1;8662;397079;0.595887;0.160906;3.70333;833.709
54;8216;294;429;12;61;65;10;0;0;0;8.3703;39.5214;50.0484;0.985916;5.97928;0.699549;3078.94;0;0.533613;5;0.193277;0.970588;0.00840336;0.995798;8216;397525;0.37475;0.109027;3.43721;544.055
55;7593;204;136;13;60;61;10;0;0;0;8.38098;35.6866;49.4143;0.985512;5.896;2.57288;3328.96;0;0.512605;5;0.226891;0.983193;0.00840336;1;7593;398148;0.438425;0.117481;3.73189;560.755
56;7970;515;157;13;61;63;9;34.8762;10.7918;0.840224;6.90771;46.2755;54.0497;0.9918;7.82455;1.10382;4910.6;0;0.920168;5;0.315126;1;0.00840336;1;7970;397771;0.616134;0.294473;2.09232;753.235
57;8133;484;265;13;63;62;9;3.30665;1.80379;0.0807007;8.25045;44.4455;46.1434;0.983885;5.59284;2.76065;3841.35;0;0.663866;5;0.243697;1;0.00840336;1;8133;397608;0.472315;0.270682;1.74491;634.717
58;9876;607;268;13;62;66;9;20.9099;9.39555;0.468478;7.15646;50.5751;54.6239;0.991381;7.63282;0.910084;5925.57;0;0.894958;5;0.306723;1;0.00840336;1;9876;395865;0.599999;0.241387;2.48563;1028.29
59;11339;531;296;13;64;66;9;1.74906;0.932506;0.0358121;8.30378;43.6201;57.0373;0.989346;6.86884;1.324;5752.24;0;0.802521;5;0.260504;1;0.00840336;1;11339;394402;0.507298;0.282978;1.79271;915.131
60;7717;352;385;13;65;63;10;0;0;0;7.62661;41.1924;53.139;0.989647;6.96758;3.03085;2468.88;0;0.235294;5;0.168067;0.962185;0.012605;1;7717;398024;0.319928;0.147477;2.16934;436.987
61;10397;537;387;13;62;65;10;4.33353;3.20977;0.104292;8.16627;40.2073;60.6489;0.990893;7.42677;2.25352;5542.13;0;0.84874;5;0.273109;1;0.00840336;1;10397;395344;0.533052;0.16668;3.19806;925.953
62;6972;369;437;13;62;59;9;0;0;0;7.56903;35.3426;57.8638;0.991408;7.64482;2.99307;2887;0;0.60084;5;0.214286;0.995798;0.00840336;1;6972;398769;0.414085;0.134447;3.07992;510.353
63;8193;361;96;14;62;55;9;1.29745;0.333373;0.0495554;7.85418;39.6587;44.8354;0.984537;5.70847;2.81373;4439.47;0;0.65126;5;0.277311;1;0.00840336;1;8193;397548;0.541862;0.134378;4.03236;745.046
64;8682;266;121;14;64;56;10;0;0;0;8.93051;41.5732;48.2464;0.982719;5.40243;0.302399;4131.36;0;0.52521;5;0.243697;0.995798;0.00840336;1;8682;397059;0.475852;0.127742;3.72509;693.093
65;10360;406;121;14;62;63;10;3.84288;1.06055;0.127273;7.89381;43.0025;53.2724;0.988961;6.74864;1.97218;5830;0;0.941176;5;0.285714;1;0.00840336;1;10360;395381;0.562742;0.196064;2.8702;834.919
66;8913;284;146;14;63;65;9;0.759454;0.406335;0.0360786;7.51615;45.0443;50.3872;0.988812;6.70386;1.32494;4434.76;0;0.794118;5;0.256303;1;0.00840336;1;8913;396828;0.497562;0.161413;3.08253;790.183
67;9284;466;162;14;63;62;9;2.05757;0.696723;0.063457;7.79766;43.6966;56.6263;0.990473;7.26197;2.98779;4601.54;0;0.781513;5;0.256303;1;0.00840336;1;9284;396457;0.495643;0.291789;1.69864;822.371
68;7099;114;168;14;60;58;10;0.508515;0.883594;0.070082;8.27055;33.6541;53.5354;0.987995;6.47302;2.40937;3567.25;0;0.840336;5;0.256303;1;0.00420168;1;7099;398642;0.502499;0.119976;4.18832;619.149
69;10719;602;188;14;66;62;9;13.655;4.19676;0.315088;7.8588;44.5924;53.9142;0.989319;6.86037;2.85312;6420.43;0;0.768908;5;0.306723;1;0.00840336;1;10719;395022;0.598976;0.297049;2.01642;997.406
