id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8790;467;372;6;63;64;9;2.22026;1.80493;0.0321413;6.48829;44.1274;49.3714;0.991327;7.60931;1.38153;4386.88;0;0.761506;5;0.259414;1;0.0125523;1;8790;300346;0.499079;0.106095;4.70408;729.957
2;8701;473;200;7;61;64;9;0.764866;0.321613;0.0125651;7.19681;42.0571;48.029;0.98871;6.67365;2.5394;3740.52;0;0.723849;5;0.221757;1;0.0083682;1;8701;319756;0.429895;0.11152;3.85485;643.742
3;7596;556;239;7;57;62;9;2.15366;0.922046;0.0260512;6.88637;42.1974;43.5202;0.987402;6.31975;2.71444;3608.28;0;0.849372;5;0.246862;1;0.0125523;1;7596;320861;0.475023;0.0939362;5.05687;633.259
4;7373;475;275;7;64;62;9;0.9483;0.544775;0.0142577;7.02813;39.8863;49.1613;0.989728;6.99494;2.37725;3015.92;0;0.782427;5;0.213389;1;0.0125523;1;7373;321084;0.409049;0.098202;4.16538;546.208
5;7129;317;280;7;67;62;9;2.22346;1.93589;0.0456848;7.5578;46.8345;49.3335;0.988195;6.5275;2.48652;2451.58;0;0.65272;5;0.179916;1;0.0083682;1;7129;321328;0.343887;0.106978;3.21456;413.568
6;5427;381;315;7;62;63;9;2.54996;2.08858;0.0457562;7.19156;41.3542;47.5955;0.988519;6.61825;2.14329;2098.08;0;1;5;0.205021;1;0.0125523;1;5427;323030;0.386601;0.107572;3.59386;362.038
7;11779;139;320;7;64;60;10;0.244236;0.558006;0.0130978;7.17728;48.173;52.8812;0.990747;7.36787;3.11428;5191.7;0;0.623431;5;0.230126;1;0.0125523;1;11779;316678;0.440761;0.0877832;5.02102;841.263
8;14014;393;134;8;64;66;9;3.92094;1.30419;0.0870709;7.24824;51.9064;55.2752;0.991365;7.62601;2.09329;8016.45;0;0.589958;5;0.292887;1;0.0083682;1;14014;333764;0.572032;0.101592;5.63071;1236.24
9;7244;401;237;8;65;62;9;0.818551;0.487486;0.0168454;6.85014;38.5311;52.0196;0.991292;7.59394;1.99309;2908.8;0;0.648536;5;0.209205;1;0.0083682;1;7244;340534;0.401544;0.110578;3.63131;472.886
10;9547;237;246;8;62;62;10;1.93562;1.98846;0.0664776;6.56114;45.007;50.5521;0.991542;7.70477;2.48505;5279.98;0;1;5;0.288703;1;0.0167364;1;9547;338231;0.553051;0.0878892;6.29259;914.498
11;11450;281;359;8;61;64;9;0.233026;0.308934;0.00763324;7.20374;49.2142;51.3983;0.99013;7.13494;1.54922;4716.22;0;0.594142;5;0.217573;1;0.0167364;1;11450;336328;0.411897;0.0898727;4.58312;725.734
12;9920;562;148;9;60;64;10;3.16856;0.826845;0.0490554;6.91708;47.1955;50.1146;0.990429;7.24505;1.94963;4790.5;0;0.941423;5;0.251046;1;0.0125523;1;9920;357179;0.482914;0.0950517;5.08054;811.521
13;10564;176;181;9;65;63;10;0;0;0;7.50884;47.4523;53.021;0.989921;7.06114;0.483712;2994.7;0;0.271967;5;0.146444;0.878661;0;1;10564;356535;0.283482;0.0751943;3.76999;449.722
14;10815;334;201;9;62;62;9;1.55464;0.929881;0.0397523;7.14179;48.355;49.5189;0.989545;6.93368;1.07162;5584.59;0;0.778243;5;0.267782;1;0.0083682;1;10815;356284;0.516375;0.109056;4.73496;912.923
15;11680;186;380;10;62;66;9;0.527554;1.11099;0.0285751;7.06217;49.5083;51.5819;0.990583;7.30397;2.67734;5529.29;0;0.669456;5;0.246862;1;0.0167364;1;11680;355419;0.4734;0.0917711;5.15849;869.852
16;8069;563;312;10;63;63;9;4.98141;2.77235;0.0857378;6.69404;43.6992;45.0887;0.988918;6.73566;0.207341;4175.52;0;0.753138;5;0.267782;1;0.0125523;1;8069;378351;0.517477;0.103067;5.02079;740.214
17;12198;401;383;10;64;66;10;0.382702;0.355541;0.00848772;7.31157;50.2196;52.9944;0.990437;7.24802;1.9329;5301.78;0;0.648536;5;0.230126;1;0.0167364;1;12198;374222;0.434645;0.109851;3.95667;786.123
18;1501;661;176;11;48;49;7;13.404;3.60579;0.220298;5.00375;25.8869;27.1921;0.982924;5.43436;1.57875;789.841;0;0.67364;5;0.271967;1;0.0125523;1;1501;354617;0.526209;0.0776059;6.78053;161.351
19;9162;102;233;12;65;65;10;0;0;0;7.15897;47.943;56.369;0.991902;7.8739;2.32489;2264.86;0;0.39749;5;0.125523;0.933054;0;1;9162;396579;0.247201;0.0786467;3.14319;342.836
20;8949;644;236;12;62;59;9;6.228;2.29132;0.115846;7.14983;43.2373;46.1951;0.98795;6.461;0.811749;4764.93;0;0.778243;5;0.276151;1;0.0125523;1;8949;396792;0.532456;0.0785056;6.7824;800.354
21;8812;527;411;12;63;60;9;5.66591;4.43189;0.132201;6.68758;42.7817;48.8535;0.990586;7.30511;2.18847;4750.34;0;0.991632;5;0.276151;1;0.0083682;1;8812;396929;0.539077;0.0870006;6.19624;828.007
22;8942;487;128;13;63;67;11;8.82502;2.33324;0.223523;8.39766;36.8679;59.0447;0.989834;7.03108;1.80067;4581.18;0;0.995816;5;0.263598;1;0.0083682;1;8942;396799;0.512323;0.104199;4.91677;556.176
23;8091;603;366;14;56;63;9;6.79121;4.1333;0.159855;6.81073;42.5223;46.1421;0.989047;6.77491;2.10136;4360.19;0;0.945607;5;0.280335;1;0.0125523;1;8091;397650;0.538893;0.0930092;5.79398;755.674
24;11321;339;289;15;65;64;10;0.557481;0.473302;0.0243492;7.59256;48.7578;51.4892;0.989068;6.78153;2.9629;4312.26;0;0.447699;5;0.196653;1;0.0083682;1;11321;394420;0.380907;0.115204;3.30637;674.311
25;8721;335;137;16;63;66;11;0.93129;0.391609;0.0449444;7.8873;49.4676;51.0705;0.988002;6.47503;1.9525;2870.21;0;0.887029;5;0.171548;1;0.0083682;1;8721;397020;0.329115;0.111165;2.96059;445.028
26;10570;514;254;16;63;65;10;0.824402;0.406813;0.0254915;7.59025;48.4183;50.5679;0.988671;6.66223;1.91951;3805.18;0;0.284519;5;0.188285;1;0.0125523;1;10570;395171;0.359997;0.13279;2.71103;565.8
27;9220;361;397;16;63;65;10;0.439925;0.498092;0.019593;7.74049;42.9485;54.5859;0.989895;7.052;1.76218;3266.46;0;0.803347;5;0.188285;1;0.0125523;1;9220;396521;0.354278;0.106773;3.31806;443.124
28;9553;435;420;16;66;65;10;1.01086;0.98165;0.0380043;7.44194;43.533;53.6713;0.99034;7.21201;1.82587;3867.98;0;0.67364;5;0.209205;1;0.0083682;1;9553;396188;0.404896;0.103118;3.92653;614.966
29;11061;214;363;17;64;63;10;0.164315;0.274887;0.0131144;7.94132;47.7948;51.0572;0.98783;6.42931;2.10139;3888.87;0;0.665272;5;0.1841;1;0.0083682;1;11061;394680;0.351582;0.120042;2.92882;556.901
30;10205;292;427;17;64;63;10;0.293314;0.425915;0.0161709;7.64189;46.9642;48.2404;0.987373;6.31262;1.53767;4019.58;0;0.414226;5;0.200837;1;0.0041841;1;10205;395536;0.393884;0.0761002;5.17586;643.436
31;10771;588;135;18;64;64;9;5.13605;1.15479;0.152664;7.42341;47.5325;49.9636;0.988901;6.73055;2.09468;5502.28;0;0.723849;5;0.263598;1;0.0125523;1;10771;394970;0.510843;0.0849166;6.01582;896.716
32;13022;208;306;18;64;66;11;0.297723;0.451923;0.0258711;8.27142;50.3539;52.5784;0.987548;6.35664;2.01672;4870.3;0;0.468619;5;0.192469;1;0.0083682;1;13022;392719;0.374006;0.116978;3.19722;670.873
33;10370;465;323;18;63;64;10;0.141298;0.0982301;0.00560472;7.59237;47.9189;51.5409;0.989091;6.78851;2.08623;3390;0;0.334728;5;0.171548;1;0.0125523;1;10370;395371;0.326904;0.12137;2.69344;478.356
