id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;17314;510;360;7;66;67;10;0;0;0;7.86449;57.4077;58.9322;0.991056;7.49345;1.75434;5987.7;0;0.739496;5;0.176471;0.932773;0.00840336;0.617647;17314;311143;0.345828;0.0695912;4.96942;747.818
2;16341;370;208;8;67;67;11;0;0;0;7.89016;56.5303;57.5082;0.990543;7.2886;2.59406;5466.42;0;0.42437;5;0.172269;0.932773;0.00420168;0.621849;16341;331437;0.33452;0.0731669;4.57201;694.142
3;10478;301;344;8;64;67;11;0;0;0;7.88575;49.0245;51.4211;0.988171;6.52076;1.61528;2667.47;0;0.630252;5;0.134454;0.852941;0.00840336;0.697479;10478;337300;0.254578;0.0710972;3.5807;364.257
4;14250;272;195;10;65;67;10;0;0;0;7.70348;54.359;55.0831;0.990172;7.15041;1.13325;4453.66;0;0.521008;5;0.159664;0.857143;0.00420168;0.701681;14250;372170;0.312536;0.0749463;4.17013;591.093
5;14530;138;237;10;66;67;9;0;0;0;7.74288;53.4111;56.4204;0.990538;7.28674;0.879199;4841.14;0;0.369748;5;0.172269;0.89916;0.00840336;0.966387;14530;371890;0.333182;0.0939951;3.54467;658.545
6;2040;659;174;11;43;52;8;8.90677;2.36026;0.143712;5.26457;25.5728;26.7018;0.980371;5.07197;1.79067;1182.92;0;1;5;0.298319;1;0.00840336;0.55042;2040;362835;0.579863;0.0535298;10.8325;252.722
7;17493;548;184;11;67;67;10;0;0;0;8.10317;57.7559;58.7221;0.990433;7.24681;0.27119;6196.62;0;0.420168;5;0.180672;0.953781;0.00840336;0.869748;17493;388248;0.354233;0.0789946;4.48427;699.15
8;10479;210;340;11;65;66;10;0;0;0;7.78997;47.7074;53.3835;0.989296;6.85285;1.47932;2565.92;0;0.268908;5;0.130252;0.815126;0.012605;0.705882;10479;395262;0.244864;0.0693292;3.5319;330.56
9;15142;482;122;14;67;66;10;0;0;0;8.04952;54.0678;56.2587;0.989711;6.98907;2.26738;5232.95;0;0.218487;5;0.176471;0.97479;0.00840336;0.890756;15142;390599;0.345591;0.0752228;4.59423;647.663
10;23223;401;403;14;76;79;11;0;0;0;9.01423;63.6135;66.4244;0.990749;7.36884;1.83733;7511.84;0;0.39916;6;0.163866;0.941176;0.00420168;0.747899;23223;674002;0.323464;0.0681506;4.74632;928.583
11;16072;99;297;16;65;67;11;0;0;0;8.15981;55.4082;56.4978;0.989515;6.92392;1.57862;6211.17;0;0.672269;5;0.197479;0.966387;0.00840336;0.89916;16072;389669;0.386458;0.0787578;4.90692;772.107
12;17793;630;297;18;67;67;11;0;0;0;8.08568;58.0599;58.5145;0.990407;7.2368;0.0155068;7243.04;0;0.386555;5;0.205882;0.970588;0.00840336;0.697479;17793;387948;0.407072;0.0648768;6.27454;863.514
13;16523;167;198;19;65;67;11;0;0;0;8.4226;56.8093;57.5119;0.989218;6.82828;2.24098;5029.37;0;0.201681;5;0.155462;0.936975;0.00840336;0.89916;16523;389218;0.304385;0.0822657;3.70002;538.89
14;14320;301;193;21;66;67;10;0;0;0;8.31254;56.0011;56.4269;0.98909;6.78817;1.61978;3528.33;0;0.239496;5;0.12605;0.852941;0.00420168;0.857143;14320;391421;0.246393;0.0771047;3.19556;357.06
15;20158;311;336;22;78;79;11;0;0;0;9.55024;65.1385;65.957;0.989462;6.90632;0.0783638;4465.05;0;0.218487;6;0.117647;0.840336;0.00840336;0.920168;20158;593400;0.221504;0.0689965;3.21037;432.566
16;21154;480;251;23;79;79;11;0;0;0;9.58314;65.1652;67.1028;0.98975;7.00217;2.06975;4753.61;0;0.294118;6;0.117647;0.794118;0.00420168;0.953781;21154;564515;0.224716;0.0697293;3.2227;467.026
