id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8406;465;180;6;62;65;9;0;0;0;6.73697;49.79;54.7139;0.99239;8.12143;1.60215;3483.46;0;0.736402;5;0.217573;0.991632;0.0167364;1;8406;281409;0.414401;0.234086;1.77029;609.125
2;9377;527;199;6;66;65;9;6.6414;2.5174;0.0682043;6.29051;51.3449;59.6616;0.994426;9.48439;0.192536;4222.61;0;0.577406;5;0.23431;1;0.0125523;1;9377;280438;0.450316;0.239241;1.88227;755.375
3;8163;461;227;6;60;62;9;0;0;0;6.81514;44.0076;58.5011;0.993191;8.58399;1.89035;3072.7;0;0.41841;5;0.196653;0.962343;0.0125523;1;8163;281652;0.376417;0.228332;1.64855;509.368
4;7662;423;260;5;59;61;9;0;0;0;7.02768;47.2249;53.0283;0.991179;7.54563;2.28449;2725.77;0;0.677824;5;0.188285;0.995816;0.0125523;1;7662;282153;0.355751;0.185578;1.91699;489.748
5;3962;191;290;5;63;59;10;0;0;0;5.93123;38.6496;45.1389;0.991329;7.61037;0.641993;1098.47;0;0.384937;5;0.150628;0.953975;0.0167364;0.995816;3962;285853;0.277251;0.113677;2.43893;208.325
6;5001;222;321;5;63;64;9;0;0;0;6.54893;41.0491;49.7388;0.991294;7.59494;0.599913;1261.86;0;0.322176;5;0.138075;0.895397;0.0167364;0.953975;5001;284814;0.252319;0.100541;2.50961;214.317
7;6729;415;327;5;60;66;9;0;0;0;6.4925;37.6898;63.0135;0.994678;9.70557;1.7517;2426.18;0;0.631799;5;0.188285;0.958159;0.0125523;1;6729;283086;0.360556;0.169852;2.12276;454.32
8;4293;356;330;5;62;61;9;0;0;0;5.55579;37.6937;49.4396;0.993666;8.89876;0.579257;1532.71;0;0.778243;5;0.188285;0.987448;0.0125523;0.983264;4293;285522;0.357026;0.12364;2.88762;281.58
9;4470;311;332;5;60;62;9;0;0;0;6.27604;40.3654;43.5058;0.98954;6.93205;2.7613;1190.04;0;0.209205;5;0.142259;0.912134;0.0125523;0.987448;4470;285345;0.266227;0.114699;2.3211;218.818
10;4680;255;335;5;60;60;9;0;0;0;5.93297;37.8063;53.3806;0.993804;8.99728;0.468189;1310.91;0;0.539749;5;0.150628;0.895397;0.0167364;0.983264;4680;285135;0.280109;0.104998;2.66776;222.32
11;8731;481;347;5;63;65;9;0;0;0;6.52785;48.0775;59.7076;0.994006;9.1466;1.89687;3288.02;0;0.39749;5;0.196653;0.962343;0.0125523;1;8731;281084;0.376591;0.217506;1.7314;563.804
12;7964;444;148;7;63;61;9;0;0;0;7.00406;48.6173;56.4468;0.992272;8.05915;0.655843;3153.93;0;0.460251;5;0.209205;0.987448;0.0167364;1;7964;301172;0.396021;0.230873;1.71532;544.643
13;4735;293;155;6;60;61;9;0;0;0;6.25812;36.4712;46.2889;0.990819;7.3966;0.214892;1744.9;0;0.669456;5;0.192469;0.970711;0.0125523;1;4735;304401;0.368511;0.140861;2.61613;340.141
14;8286;355;179;6;63;62;10;0;0;0;7.61531;43.2615;51.0051;0.988791;6.69771;0.155969;2949.03;0;0.548117;5;0.188285;0.962343;0.0125523;1;8286;300850;0.355904;0.164835;2.15915;491.473
