id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4769;226;299;5;62;63;8;0;0;0;5.59212;39.794;55.6752;0.994943;9.95602;0.513721;1202.59;0;0.305439;5;0.138075;0.912134;0.0167364;0.987448;4769;265725;0.252167;0.093521;2.69637;207.268
2;9614;483;182;6;65;65;10;0;0;0;7.19429;52.1139;55.132;0.991449;7.6633;0.155739;3813.42;0;0.100418;5;0.209205;0.962343;0.0167364;1;9614;280201;0.396652;0.240651;1.64825;594.545
3;4635;201;282;5;64;63;9;0;0;0;6.00949;40.4001;50.7868;0.992975;8.45111;0.719978;1245;0;0.58159;5;0.146444;0.920502;0.0167364;1;4635;285180;0.268608;0.108538;2.47478;220.841
4;5449;352;317;5;64;58;9;0;0;0;5.39617;35.3017;66.689;0.996721;12.3586;2.71724;2022.21;0;0.694561;5;0.196653;0.966527;0.0167364;0.995816;5449;284366;0.371117;0.127681;2.9066;349.717
5;7793;560;165;7;61;63;9;1.16834;0.340809;0.0104223;7.39394;42.2819;55.432;0.991064;7.49695;2.47984;3837.92;0;0.493724;5;0.259414;1;0.0209205;1;7793;301343;0.492485;0.213939;2.30199;621.714
6;8310;407;178;6;65;61;10;0;0;0;7.64472;42.18;60.8768;0.992084;7.96324;2.99563;3120.06;0;0.573222;5;0.196653;0.983264;0.0167364;1;8310;300826;0.375459;0.200281;1.87466;485.469
7;7835;374;261;7;60;64;10;0;0;0;7.02305;43.2441;60.2461;0.993182;8.57833;2.46435;2888.17;0;0.271967;5;0.196653;0.970711;0.0167364;1;7835;301301;0.368624;0.14863;2.48014;510.32
8;5358;585;309;7;64;62;8;9.50656;5.06607;0.125695;6.31866;42.0795;59.9724;0.994434;9.49132;0.400943;2768.61;0;0.761506;5;0.267782;1;0.0125523;1;5358;303778;0.516726;0.199761;2.58672;550.297
9;10958;507;360;6;65;63;9;0;0;0;7.50471;49.4013;61.036;0.992412;8.13303;0.244762;4071.12;0;0.338912;5;0.196653;0.953975;0.0167364;1;10958;298178;0.371521;0.231399;1.60554;639.339
10;9006;328;162;8;66;64;10;0;0;0;7.64944;43.1938;57.9251;0.991242;7.57246;2.67169;3369.31;0;0.430962;5;0.196653;0.995816;0.0125523;1;9006;319451;0.374117;0.161793;2.31232;531.572
