id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4422;399;186;5;55;63;9;0;0;0;5.43937;43.606;44.2043;0.9924;8.12673;1.77544;1550.93;0;0.57563;5;0.184874;0.970588;0.00840336;1;4422;266072;0.35073;0.162898;2.15307;310.823
2;3923;249;273;4;63;61;9;0;0;0;5.72842;34.8237;57.3369;0.994997;10.0092;2.0962;1302.62;0;0.752101;5;0.176471;0.97479;0.012605;0.97479;3923;266571;0.332046;0.112781;2.94418;243.185
3;4329;210;324;4;64;63;9;0;0;0;6.14875;40.1195;41.8689;0.989158;6.80933;2.55564;1136.53;0;0.563025;5;0.138655;0.869748;0.00840336;0.97479;4329;266165;0.262539;0.0935329;2.80691;220.673
4;4363;288;359;5;62;60;9;0;0;0;6.02636;41.1497;43.077;0.990166;7.1481;0.299355;1123.2;0;0.420168;5;0.134454;0.815126;0.00420168;0.987395;4363;266131;0.257438;0.103353;2.49086;204.6
5;5423;427;158;6;62;60;9;0;0;0;6.1455;46.3638;50.683;0.992622;8.24718;0.769279;1863.47;0;0.432773;5;0.180672;0.987395;0.00840336;1;5423;284392;0.343622;0.200162;1.71672;351.669
6;5432;334;181;5;61;61;9;0;0;0;6.47229;40.8434;47.6805;0.990744;7.36686;0.0845703;1743.08;0;0.415966;5;0.168067;0.915966;0.00840336;1;5432;284383;0.320891;0.148964;2.15415;322.444
7;5212;291;184;5;62;60;9;0;0;0;6.34998;39.7622;50.2749;0.991991;7.91734;0.616324;1710.95;0;0.256303;5;0.172269;0.928571;0.00840336;1;5212;284603;0.328269;0.143809;2.28267;325.083
8;5335;160;218;6;59;63;9;0;0;0;6.86551;37.051;50.4408;0.990694;7.34699;1.05083;1725;0;0.584034;5;0.168067;0.92437;0.00420168;0.995798;5335;284480;0.323337;0.139035;2.32557;332.554
9;6544;532;229;6;64;60;9;0;0;0;6.04467;47.2309;55.1968;0.993986;9.13148;3.12757;2829.1;0;0.777311;5;0.226891;0.983193;0.0168067;1;6544;283271;0.432319;0.246812;1.75161;518.036
10;7172;429;259;5;64;60;10;0;0;0;6.52817;36.6998;60.1017;0.994083;9.20651;0.774545;3042.62;0;0.739496;5;0.218487;0.97479;0.00840336;1;7172;282643;0.424235;0.172869;2.45409;538.564
11;4435;174;290;5;61;66;9;0;0;0;6.552;39.5006;41.7505;0.987609;6.37218;0.884749;1233.88;0;0.605042;5;0.147059;0.878151;0.00840336;0.966387;4435;285380;0.278214;0.112584;2.47118;226.026
