id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;10489;389;391;6;61;65;11;0;0;0;7.31784;48.2521;50.6945;0.989526;6.92752;1.62026;3702.12;0;0.726891;5;0.184874;0.941176;0.00840336;0.978992;10489;298647;0.352952;0.0889855;3.9664;570.31
2;15278;522;250;7;64;67;10;0;0;0;7.54591;54.3854;57.38;0.991315;7.60412;1.65028;6124.67;0;0.558824;5;0.205882;0.987395;0.00840336;0.966387;15278;313179;0.400882;0.0820696;4.88465;843.207
3;13910;434;271;7;64;67;10;0;0;0;7.27318;54.2189;55.8664;0.991489;7.68115;2.63023;5514.8;0;0.357143;5;0.205882;0.957983;0.00840336;0.773109;13910;314547;0.396462;0.0752184;5.27081;816.881
4;14046;340;287;7;65;65;10;0;0;0;7.4406;53.584;55.2556;0.990892;7.42623;1.00822;5681.6;0;0.420168;5;0.210084;0.966387;0.00840336;1;14046;314411;0.4045;0.0916358;4.41422;857.053
5;10440;115;313;7;61;65;9;0;0;0;7.28911;48.109;49.7942;0.989228;6.83131;3.06157;3853.3;0;0.693277;5;0.193277;0.97479;0.00840336;0.911765;10440;318017;0.36909;0.0771342;4.78504;610.564
6;10237;258;318;7;62;67;9;0;0;0;7.34704;47.8144;49.31;0.988838;6.71155;1.67918;3607.24;0;0.659664;5;0.184874;0.962185;0.00840336;0.987395;10237;318220;0.352372;0.0963731;3.65634;540.736
7;12679;377;142;8;62;64;9;0;0;0;7.19485;52.1526;52.3892;0.990525;7.28149;1.91498;5889.9;0;0.831933;5;0.239496;0.995798;0.00840336;0.991597;12679;335099;0.464539;0.0929284;4.9989;916.417
8;15492;471;391;9;64;66;9;0;0;0;7.77101;54.0882;55.9463;0.990306;7.19937;1.46008;6905.17;0;0.584034;5;0.231092;0.987395;0.012605;0.932773;15492;351607;0.445725;0.078428;5.68324;965.065
9;16299;583;175;10;65;65;9;0.163832;0.0483733;0.00277211;7.86455;55.7346;56.3714;0.99022;7.16778;3.10229;7214.72;0;0.365546;5;0.226891;1;0.00840336;1;16299;370121;0.44265;0.0973003;4.54932;969.937
10;10954;128;204;10;67;65;9;0;0;0;7.47941;49.101;50.7259;0.98907;6.78207;0.141716;3517.65;0;0.504202;5;0.168067;0.953781;0.00840336;0.97479;10954;375466;0.321129;0.080806;3.97408;535.39
11;10771;195;381;10;62;64;9;0;0;0;7.05355;49.6089;51.058;0.990412;7.23862;2.56795;4183.53;0;0.836134;5;0.201681;0.966387;0.00840336;0.932773;10771;375649;0.388406;0.0752493;5.1616;661.854
12;14995;502;138;11;63;67;10;0;0;0;7.55508;54.1759;55.6586;0.990745;7.36705;1.83935;7211.72;0;0.663866;5;0.247899;0.991597;0.00840336;0.970588;14995;390746;0.480944;0.0823071;5.84329;1028.02
13;2050;659;177;11;58;52;9;2.45763;0.671615;0.0409294;5.68011;27.1225;29.0578;0.980708;5.11571;3.01746;1075.02;0;0.983193;5;0.273109;1;0.012605;1;2050;354068;0.524401;0.0844969;6.20615;218.956
14;18366;327;211;12;65;67;11;0.067731;0.0466998;0.00258844;8.08403;56.9142;58.9921;0.990566;7.29736;1.77054;9271.98;0;0.596639;5;0.252101;1;0.00420168;0.995798;18366;387375;0.504846;0.104994;4.80831;1128.58
15;18538;204;248;12;66;67;10;0;0;0;8.20836;55.6751;59.3767;0.990398;7.23368;1.34548;9469.54;0;0.491597;5;0.256303;0.995798;0.00420168;0.962185;18538;387203;0.510819;0.0990154;5.15898;1176.15
16;16345;578;354;13;67;67;11;0;0;0;7.79222;55.315;57.3171;0.990716;7.35568;1.82991;7545.7;0;0.319328;5;0.235294;0.995798;0.00840336;0.97479;16345;389396;0.461653;0.0811749;5.68713;1028.99
17;16317;340;420;15;65;67;11;0;0;0;7.86699;56.44;56.8977;0.990395;7.23247;0.0949946;7268.38;0;0.483193;5;0.226891;0.991597;0.00840336;0.941176;16317;389424;0.44545;0.0832468;5.35096;960.29
18;13740;91;254;16;66;67;10;0;0;0;7.77109;54.9856;55.4979;0.990148;7.14158;2.6579;4107.86;0;0.231092;5;0.155462;0.911765;0.00840336;0.97479;13740;392001;0.298971;0.0912379;3.27683;504.668
19;15949;417;162;18;66;67;10;0;0;0;8.13247;55.032;56.1529;0.989457;6.90478;2.05616;6587.47;0;0.365546;5;0.210084;0.970588;0.00840336;0.995798;15949;389792;0.413032;0.0958555;4.30891;821.778
20;16503;613;182;19;65;66;10;0.14657;0.0425336;0.00424158;7.96681;55.389;56.7872;0.99011;7.12797;0.660098;8487.41;0;0.344538;5;0.264706;1;0.012605;1;16503;389238;0.514295;0.0950741;5.40941;1108.22
21;15897;584;291;20;66;66;11;0;0;0;7.96961;55.6039;56.6627;0.990059;7.10985;2.7503;6612.35;0;0.663866;5;0.214286;0.97479;0.00840336;0.995798;15897;389844;0.415949;0.0866339;4.80122;843.8
22;16399;490;386;20;65;66;11;0;0;0;8.1833;55.4929;56.5974;0.989492;6.91621;2.59368;6409.51;0;0.806723;5;0.197479;0.941176;0.00420168;0.987395;16399;389342;0.390847;0.0835556;4.67769;792.141
23;14502;294;195;21;65;65;11;0;0;0;8.22516;53.7946;54.4187;0.988512;6.61613;1.38202;5229.93;0;0.420168;5;0.184874;0.936975;0.00420168;1;14502;391239;0.360635;0.110997;3.24904;634.584
24;14202;431;281;21;65;67;11;0;0;0;8.33862;54.5086;56.4265;0.989021;6.76689;1.85627;3862.13;0;0.428571;5;0.138655;0.815126;0.00840336;0.756303;14202;391539;0.271943;0.0761864;3.56944;407.508
25;15445;138;291;21;66;67;10;0;0;0;8.09666;56.1522;56.5654;0.989703;6.98626;2.80829;5173.92;0;0.37395;5;0.172269;0.94958;0.00840336;0.991597;15445;390296;0.33499;0.100455;3.33472;593.542
26;15037;235;363;21;64;67;11;0;0;0;8.3316;55.2453;56.2713;0.988978;6.75396;1.6394;4747.08;0;0.613445;5;0.163866;0.94958;0.00840336;0.966387;15037;390704;0.315693;0.0795936;3.96631;539.707
27;15544;511;182;22;65;67;10;0;0;0;8.15335;55.8924;56.6352;0.989583;6.94625;2.65225;5785.6;0;0.5;5;0.193277;0.962185;0.00840336;0.991597;15544;370876;0.372209;0.0997631;3.73093;650.927
28;15182;218;195;22;67;67;10;0;0;0;8.21612;54.2647;56.9611;0.989543;6.93286;2.25374;4963.38;0;0.491597;5;0.163866;0.94958;0;0.995798;15182;371238;0.326924;0.0956863;3.41662;566.353
29;14513;360;361;22;65;67;11;0;0;0;8.11609;54.362;57.3472;0.989935;7.06587;1.97979;4374.61;0;0.344538;5;0.155462;0.886555;0.00840336;0.978992;14513;371907;0.301426;0.0895548;3.36582;492.065
