id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4525;519;172;5;62;62;8;0;0;0;5.63957;37.0878;41.546;0.990744;7.36687;0.331865;1827.07;0;0.757322;5;0.213389;0.991632;0.0167364;1;4525;265969;0.403772;0.177276;2.27765;361.404
2;5223;476;201;5;58;61;8;0;0;0;5.9685;41.7271;44.9779;0.991156;7.53588;0.343985;2054.26;0;0.58159;5;0.205021;0.962343;0.0167364;1;5223;265271;0.393311;0.171067;2.29917;393.372
3;4686;245;214;5;62;63;8;0;0;0;5.58935;42.6674;45.3197;0.992366;8.10823;0.850863;1454.88;0;0.790795;5;0.167364;0.828452;0.0167364;1;4686;265808;0.310474;0.124278;2.49822;263.206
4;4475;261;271;5;60;60;8;0;0;0;5.529;37.9656;44.3315;0.992192;8.01801;0.18815;1670.79;0;0.493724;5;0.196653;0.953975;0.0125523;0.991632;4475;266019;0.373361;0.121804;3.06527;304.912
5;5064;154;308;5;61;60;10;0;0;0;5.61009;40.3433;41.5378;0.990837;7.40412;0.80135;1905.75;0;0.560669;5;0.200837;0.974895;0.0167364;0.995816;5064;265430;0.376333;0.114908;3.27508;354.433
6;5799;457;146;6;63;55;9;0;0;0;6.1735;38.6421;47.6889;0.991585;7.72478;0.0914168;2467.02;0;0.380753;5;0.225941;0.983264;0.0167364;1;5799;284016;0.425421;0.157728;2.69718;439.377
7;4626;292;161;5;60;63;9;0;0;0;6.01108;37.5701;47.1464;0.991839;7.84324;0.760967;1525.37;0;0.372385;5;0.175732;0.90795;0.0125523;1;4626;285189;0.329739;0.122448;2.69288;287.658
8;5234;442;219;5;61;60;9;0;0;0;6.98198;40.4991;41.1903;0.985529;5.89951;1.29318;2145.84;0;0.677824;5;0.217573;0.974895;0.0167364;1;5234;284581;0.409981;0.1684;2.43457;400.261
9;5299;393;239;6;61;59;10;0;0;0;7.77456;34.3609;35.9461;0.976331;4.62355;1.13335;2314.17;0;0.456067;5;0.230126;0.983264;0.0167364;1;5299;284516;0.436717;0.145832;2.99465;396.311
10;4234;329;280;5;61;62;9;0;0;0;5.64828;36.6337;39.9648;0.989962;7.07556;1.50252;1657.82;0;0.656904;5;0.209205;0.974895;0.0209205;1;4234;285581;0.39155;0.131352;2.98092;305.035
