id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6686;444;172;5;54;59;9;6.88542;2.69004;0.0740118;6.2626;40.5449;46.509;0.990893;7.42647;1.51367;3864.25;0;0.945833;5;0.304167;1;0.0208333;1;6686;283129;0.577961;0.160506;3.60086;734.267
2;7013;276;203;6;52;60;9;2.08403;1.53202;0.0407369;6.28573;39.1599;45.8479;0.990557;7.29397;0.949833;3878.55;0;0.6125;5;0.291667;1;0.0208333;1;7013;282802;0.553053;0.145452;3.80229;689.054
3;6729;371;205;5;56;59;8;4.23214;2.28781;0.0613728;5.63396;42.6222;43.5939;0.991614;7.73769;3.11274;3877.94;0;0.704167;5;0.3;1;0.0166667;1;6729;283086;0.576302;0.163192;3.53145;733.263
4;7645;186;254;5;56;58;9;3.81044;5.19369;0.110608;6.01558;44.4862;45.1622;0.991089;7.50753;2.88989;4683.19;0;0.929167;5;0.316667;1;0.0125;1;7645;282170;0.612583;0.130587;4.69101;852.32
5;5739;316;258;5;60;56;9;3.38024;2.74489;0.0581878;5.87013;40.4118;41.2623;0.989829;7.02921;0.251571;3179.36;0;0.983333;5;0.2875;1;0.0166667;1;5739;284076;0.553993;0.165375;3.34993;578.144
6;6319;530;263;5;63;60;9;9.5119;4.7095;0.0903021;5.91019;39.5701;45.1193;0.991384;7.63416;1.75097;3842.66;0;0.795833;5;0.316667;1;0.0166667;1;6319;283496;0.608112;0.172336;3.52864;690.393
7;6697;231;337;5;49;54;9;7.78231;11.3628;0.16702;5.73015;41.5417;43.6868;0.991361;7.62403;2.13307;4406.66;0;0.945833;5;0.341667;1;0.0125;1;6697;283118;0.658005;0.130235;5.05246;824.444
8;7967;244;251;6;61;57;9;4.80573;4.92141;0.120572;6.21826;42.671;46.7915;0.99113;7.52486;0.814292;4901.65;0;0.995833;5;0.320833;1;0.0166667;1;7967;301169;0.615244;0.149287;4.12121;846.057
9;7012;353;264;6;61;61;9;4.4534;3.28515;0.0815642;6.07744;42.3854;50.8423;0.99283;8.36574;0.290615;3984.59;0;0.683333;5;0.295833;1;0.0166667;1;7012;302124;0.568254;0.155767;3.64809;705.501
10;5344;415;274;6;53;57;9;6.24963;4.1131;0.0973192;5.76333;35.728;41.642;0.990376;7.22534;1.39626;3113.47;0;1;5;0.304167;1;0.0166667;1;5344;303792;0.58261;0.164939;3.53228;566.981
11;6557;468;281;6;52;58;8;7.29991;4.39312;0.0925109;6.06948;40.3449;44.2307;0.99054;7.2874;1.95135;3902.24;0;0.579167;5;0.308333;1;0.0166667;1;6557;302579;0.595126;0.176398;3.37376;703.871
