id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5286;479;201;5;62;60;9;0.897386;0.362477;0.00741642;6.43765;41.2705;46.31;0.990291;7.19362;2.60462;2157.38;0;0.343096;5;0.213389;1;0.0125523;1;5286;265208;0.40813;0.171519;2.3795;407.854
2;5303;238;314;5;61;58;8;0;0;0;5.81949;38.9591;47.1251;0.992346;8.09781;0.861877;1966.14;0;0.849372;5;0.196653;0.974895;0.0125523;0.987448;5303;265191;0.370761;0.124979;2.96658;365.144
3;5588;321;334;5;63;65;9;0;0;0;6.2904;41.1254;43.6931;0.989582;6.94599;2.21004;1874.58;0;0.594142;5;0.179916;0.937239;0.0167364;1;5588;264906;0.335466;0.130657;2.56753;342.889
4;6759;449;140;6;61;64;10;0;0;0;6.05823;40.185;53.15;0.993483;8.77319;2.89523;2941.46;0;0.60251;5;0.225941;0.979079;0.0125523;1;6759;283056;0.43519;0.158996;2.73712;518.14
5;4698;506;163;5;59;58;9;0;0;0;5.92952;36.4817;42.1042;0.990034;7.10077;3.10853;2015.93;0;0.677824;5;0.221757;0.987448;0.0125523;1;4698;285117;0.429104;0.188759;2.2733;413.625
6;3207;345;180;6;61;59;9;2.15278;1.06869;0.0277182;5.72104;37.7722;46.9995;0.992564;8.21519;2.76069;1298.79;0;0.895397;5;0.213389;1;0.0125523;1;3207;286608;0.404985;0.149362;2.71144;203.877
7;5468;237;201;5;62;62;9;0;0;0;5.85352;38.1338;58.2025;0.99493;9.94317;0.688939;1845.89;0;0.485356;5;0.179916;0.887029;0.0125523;1;5468;284347;0.33758;0.125749;2.68455;337.506
8;5812;447;214;6;59;60;10;0;0;0;7.02349;39.9214;42.631;0.986335;6.06978;1.34366;2557.99;0;0.280335;5;0.230126;0.958159;0.0125523;1;5812;284003;0.440122;0.166565;2.64235;450.773
9;5705;193;224;5;61;60;9;0;0;0;6.2276;37.0588;51.9217;0.992781;8.33735;2.19957;2228.85;0;0.384937;5;0.205021;0.953975;0.0125523;1;5705;284110;0.390684;0.127234;3.07059;419.055
10;4714;217;255;6;62;60;9;0;0;0;5.53939;36.5472;52.6999;0.99446;9.51366;0.200353;1901.4;0;0.585774;5;0.213389;0.953975;0.0167364;0.991632;4714;285101;0.403352;0.119144;3.38541;368.999
11;4892;255;259;5;59;56;9;0;0;0;5.66659;37.7911;49.0197;0.993296;8.65065;0.222885;1846.88;0;0.631799;5;0.200837;0.958159;0.0167364;0.962343;4892;284923;0.377531;0.116817;3.23182;344.288
12;4807;319;270;5;59;59;9;0;0;0;6.02216;36.8815;41.7862;0.98956;6.93874;1.97671;1796.59;0;0.627615;5;0.196653;0.962343;0.0125523;0.991632;4807;285008;0.373744;0.127284;2.9363;314.977
13;5659;368;299;5;59;62;9;0;0;0;5.93526;39.8976;42.9769;0.990418;7.24094;0.435332;2156.77;0;0.41841;5;0.200837;0.966527;0.0125523;0.991632;5659;284156;0.381124;0.14484;2.63134;392.459
14;5225;147;303;5;63;59;9;0;0;0;6.06967;38.6801;40.7159;0.988826;6.70808;0.553039;2004;0;0.447699;5;0.205021;0.962343;0.0167364;0.987448;5225;284590;0.38354;0.113518;3.37865;372.903
15;3434;181;338;5;54;57;9;0;0;0;5.17681;34.8233;38.8762;0.991094;7.50969;0.970123;1587.67;0;0.661088;5;0.242678;0.987448;0.0125523;1;3434;286381;0.46234;0.127848;3.61631;308.832
16;4294;366;351;5;63;61;9;0;0;0;5.79521;35.7925;43.4171;0.991052;7.4919;0.277113;1564.51;0;0.405858;5;0.192469;0.962343;0.0125523;1;4294;285521;0.364347;0.13952;2.61144;316.384
17;5650;429;393;6;63;62;9;0;0;0;6.49823;37.4345;48.5042;0.990985;7.46421;2.51069;2125.68;0;0.301255;5;0.196653;0.90795;0.0125523;1;5650;284165;0.376228;0.16031;2.34688;389.081
18;5426;283;153;7;61;55;9;0;0;0;6.53436;35.3995;50.8089;0.991696;7.77565;0.490681;2134.28;0;0.301255;5;0.205021;0.983264;0.0125523;1;5426;303710;0.393344;0.120729;3.25807;392.451
19;6091;216;182;6;62;61;9;0;0;0;6.39238;41.7558;52.4015;0.992532;8.19749;0.795829;1973.26;0;0.464435;5;0.171548;0.903766;0.0125523;1;6091;303045;0.323964;0.114886;2.81988;361.177
20;5386;313;193;6;63;63;9;0;0;0;5.98014;42.2551;50.3202;0.992913;8.41455;1.35712;1755.08;0;0.669456;5;0.171548;0.895397;0.0125523;1;5386;303750;0.325861;0.122923;2.65094;317.566
