id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5736;297;257;5;58;60;8;2.53977;2.1892;0.0377845;5.34861;41.0333;43.3635;0.992364;8.10744;1.49256;3043.58;0;0.929167;5;0.279167;1;0.0208333;1;5736;264758;0.530611;0.165112;3.21365;565.595
2;6304;423;147;5;57;55;9;10.5707;3.64838;0.135171;5.78581;40.3097;41.6747;0.990316;7.20291;1.95718;4091.13;0;1;5;0.3375;1;0.0166667;1;6304;283511;0.648975;0.156374;4.15014;744.224
3;8377;346;174;6;61;57;9;6.17025;3.09386;0.10807;7.17072;41.363;44.7014;0.98705;6.23388;3.13806;5154.08;0;0.741667;5;0.320833;1;0.0166667;1;8377;281438;0.615267;0.159788;3.85052;914.748
4;7037;271;190;6;60;57;9;4.269;2.99615;0.0909521;6.48676;38.5392;44.2537;0.989199;6.82216;1.05597;4178.02;0;0.8625;5;0.308333;1;0.0166667;1;7037;282778;0.593723;0.152956;3.88167;700.504
5;5607;402;256;5;56;54;9;5.26917;3.35516;0.0723938;5.9679;37.0377;40.3144;0.988982;6.7552;1.68489;3273.76;0;0.820833;5;0.304167;1;0.0166667;1;5607;284208;0.583869;0.168793;3.45909;607.415
6;6370;465;256;5;58;62;9;9.41212;5.24751;0.104434;5.62177;40.8995;44.2566;0.991899;7.87236;2.18739;3839.73;0;0.866667;5;0.316667;1;0.0208333;1;6370;283445;0.602784;0.181838;3.31496;723.089
7;6523;534;257;5;55;62;8;12.3781;5.96963;0.116659;5.70253;40.8581;44.36;0.991703;7.77901;0.860305;4097.41;0;0.995833;5;0.329167;1;0.0208333;1;6523;283292;0.628147;0.192304;3.26642;768.91
8;7698;191;273;5;59;59;9;3.99529;5.67286;0.107589;5.79834;44.3634;46.2929;0.992125;7.98382;2.52934;4833.19;0;0.870833;5;0.329167;1;0.0208333;1;7698;282117;0.627849;0.149747;4.19275;872.612
9;7313;371;307;5;60;58;9;8.59195;7.14903;0.123617;5.73403;43.3069;45.4791;0.99202;7.93145;1.48785;4667.63;0;0.995833;5;0.333333;1;0.0208333;1;7313;282502;0.638265;0.153418;4.16031;860.565
10;6786;215;327;5;59;53;9;8.51791;12.998;0.186139;5.60159;41.5585;45.4928;0.99239;8.12141;2.25325;4609.46;0;0.970833;5;0.354167;1;0.0208333;1;6786;283029;0.679261;0.158539;4.2845;862.101
11;8374;387;374;5;59;59;9;6.83249;6.57955;0.0955368;6.49731;43.7305;47.3535;0.990542;7.28818;2.54646;5285.92;0;0.941667;5;0.329167;1;0.0208333;1;8374;281441;0.631231;0.162137;3.89318;899.126
12;8013;220;213;6;53;56;9;5.43993;5.15006;0.157657;6.28721;42.7775;45.7431;0.990509;7.27558;1.36845;5188.49;0;0.770833;5;0.3375;1;0.0166667;1;8013;301123;0.647507;0.134891;4.80023;906.098
13;5565;297;316;6;55;53;9;13.5974;14.4123;0.281588;5.69486;36.6833;41.4429;0.990514;7.27724;0.684873;3878.01;0;0.975;5;0.3625;1;0.0208333;1;5565;303571;0.696859;0.157508;4.42428;732.198
14;4343;253;363;6;60;57;9;10.1653;14.5828;0.255072;5.67278;32.6313;41.8794;0.990784;7.38253;1.64261;2767.85;0;0.766667;5;0.333333;1;0.0208333;1;4343;304793;0.637312;0.1618;3.9389;484.777
15;6273;491;395;6;52;52;9;18.2457;14.6299;0.227966;5.77305;38.7064;43.3423;0.99109;7.50769;0.866641;4263.8;0;1;5;0.354167;1;0.0166667;1;6273;302863;0.679707;0.17521;3.8794;778.801
16;8414;442;199;7;58;57;9;13.2428;5.97657;0.213262;6.24137;44.8171;46.5998;0.99099;7.46627;2.09121;5547.16;0;0.891667;5;0.341667;1;0.0166667;1;8414;320043;0.659276;0.180115;3.66031;971.805
17;8031;546;208;7;58;60;9;21.1519;8.04838;0.258927;6.23515;42.4132;47.2303;0.991248;7.57484;0.907876;5406.92;0;0.6375;5;0.35;1;0.0208333;1;8031;320426;0.673258;0.196135;3.43263;932.764
18;6799;338;252;7;59;57;9;5.5049;4.06854;0.109495;5.93532;42.1256;46.9875;0.99199;7.91659;2.89573;3945.4;0;0.8125;5;0.304167;1;0.0166667;1;6799;321658;0.580291;0.174211;3.33096;711.845
19;8482;454;324;7;61;58;9;14.9756;10.7123;0.228064;6.4025;44.9419;46.3361;0.990408;7.23718;2.49189;5480.92;0;0.808333;5;0.3375;1;0.0166667;1;8482;319975;0.646184;0.171421;3.76958;982.807
20;7598;524;330;7;51;57;8;23.8264;14.981;0.325739;6.31484;41.4193;44.2521;0.989766;7.00764;1.26957;5332.48;0;0.995833;5;0.3625;1;0.0166667;1;7598;320859;0.701827;0.198636;3.53322;940.977
21;4645;321;397;8;53;56;9;12.1868;15.1488;0.28179;5.90865;33.2949;41.5943;0.989859;7.03955;2.09402;2963.2;0;0.8625;5;0.333333;1;0.0166667;1;4645;323812;0.637933;0.158105;4.03488;518.805
22;8344;510;119;9;56;56;9;26.2563;6.10451;0.437486;6.51716;42.1603;44.8485;0.989385;6.88161;1.57353;6157.91;0;0.9375;5;0.383333;1;0.0166667;1;8344;339434;0.738002;0.133894;5.51182;1015.92
23;7154;591;254;9;59;56;9;33.3653;14.2711;0.472649;6.35099;40.5196;41.9259;0.98846;6.60147;2.81307;5162.39;0;1;5;0.375;1;0.0166667;1;7154;340624;0.721613;0.184374;3.91385;922.78
24;4940;175;374;9;57;56;9;3.38742;7.17639;0.163552;6.26402;36.4978;37.9644;0.986294;6.0607;1.41853;2861.47;0;1;5;0.304167;1;0.0208333;1;4940;342838;0.579243;0.133874;4.32678;511.592
25;9080;99;261;10;54;58;9;1.49668;3.91103;0.140832;6.54736;44.9654;47.3477;0.990393;7.23156;1.02363;5545.6;0;0.770833;5;0.320833;1;0.0208333;1;9080;358019;0.61075;0.0973605;6.27307;931.261
26;5971;146;336;9;61;57;9;8.44386;19.4611;0.501482;7.36201;29.3218;51.7332;0.989823;7.02705;2.63717;3774.81;0;1;5;0.329167;1;0.0166667;1;5971;361128;0.632191;0.145945;4.33171;788.399
27;9785;367;383;9;61;60;10;8.13506;8.55477;0.211229;7.34876;44.4651;47.6912;0.988057;6.4897;2.90127;6192.33;0;0.8125;5;0.329167;1;0.0166667;1;9785;357314;0.632838;0.167113;3.78688;981.461
28;8072;430;410;10;56;57;9;9.29565;8.90524;0.20642;6.53633;43.2922;44.7659;0.989283;6.84879;2.53559;5038.27;0;0.9125;5;0.325;1;0.0166667;1;8072;359027;0.624168;0.171012;3.64984;870.527
29;7739;574;130;11;54;60;9;36.1746;8.15772;0.654285;6.41234;40.1802;44.8904;0.989745;7.00062;0.671692;5732.98;0;0.933333;5;0.383333;1;0.0166667;1;7739;378681;0.74079;0.164011;4.51671;990.722
30;9697;603;187;10;62;64;8;26.7744;8.27059;0.454749;6.52179;46.3339;48.1098;0.990769;7.37678;2.5299;6803.75;0;0.958333;5;0.3625;1;0.0166667;1;9697;376723;0.701633;0.196064;3.57859;1123.59
31;8097;499;225;10;57;61;9;17.3769;7.79348;0.343887;6.26211;43.6124;47.3259;0.991207;7.5575;1.87761;5176.12;0;1;5;0.329167;1;0.00833333;1;8097;378323;0.639265;0.193663;3.30092;912.53
32;9293;537;376;10;61;57;9;24.1855;16.9222;0.463548;6.70618;45.4384;46.8343;0.989695;6.98375;1.77314;6491.24;0;0.929167;5;0.3625;1;0.0166667;1;9293;377127;0.698506;0.163198;4.28012;1062.81
33;7120;464;153;11;60;61;9;9.289;3.10921;0.208469;6.78639;40.6416;44.9825;0.988554;6.62835;1.03795;4038.97;0;0.9875;5;0.295833;1;0.0166667;1;7120;398621;0.567272;0.188852;3.0038;697.475
34;7495;291;190;11;63;58;9;7.75453;5.03581;0.278443;7.23756;39.6856;43.7589;0.986227;6.04608;0.350677;4489.25;0;0.995833;5;0.3125;1;0.0166667;1;7495;398246;0.598967;0.166321;3.60127;789.753
35;8328;374;153;12;63;59;9;7.15529;2.93327;0.224731;6.69141;41.9696;52.6955;0.991905;7.8751;2.69872;4845.79;0;0.995833;5;0.304167;1;0.0166667;1;8328;397413;0.581867;0.187056;3.11066;826.664
36;9968;262;247;12;65;64;11;0.342488;0.320599;0.0144205;7.47315;47.568;48.458;0.988037;6.48428;0.894491;3883.35;0;0.591667;5;0.208333;1;0.0208333;1;9968;395773;0.389581;0.175483;2.22005;593.44
37;9199;477;292;12;64;58;9;6.74725;4.1112;0.170887;6.83605;45.2698;48.6821;0.990092;7.12137;0.589684;5044.27;0;0.616667;5;0.283333;1;0.00833333;1;9199;396542;0.548349;0.197748;2.77296;881.253
38;7715;309;116;13;52;57;9;19.0404;7.04953;0.798776;7.01298;41.2342;41.3698;0.985527;5.89904;0.181964;5399.51;0;0.904167;5;0.3625;1;0.0166667;1;7715;398026;0.699873;0.115873;6.04002;954.699
39;9227;637;211;13;62;56;9;37.0233;12.2618;0.765584;7.08426;40.9298;49.3731;0.989653;6.96941;0.749913;6498.31;0;0.904167;5;0.3625;1;0.0166667;1;9227;396514;0.704266;0.178132;3.95361;1092.9
40;9650;319;286;13;64;64;10;0.197033;0.17514;0.00790564;7.72189;47.5496;48.5361;0.987263;6.28552;2.15309;3288.79;0;0.354167;5;0.183333;1;0.0208333;1;9650;396091;0.340806;0.166777;2.04348;469.969
41;10187;196;304;13;63;62;10;0.214494;0.33381;0.0134402;7.7561;47.0443;50.6037;0.988184;6.52438;1.22787;3645.79;0;0.554167;5;0.191667;1;0.0166667;1;10187;395554;0.357886;0.171268;2.08962;524.614
42;10117;471;430;13;60;58;9;18.0239;16.5376;0.500068;7.02615;45.0342;49.0545;0.989689;6.9817;0.244876;6761.08;0;0.725;5;0.345833;1;0.0166667;1;10117;395624;0.668287;0.149865;4.45925;1127.69
43;8334;393;97;14;60;56;9;19.2965;4.70399;0.708401;6.74585;42.4417;44.076;0.988218;6.5338;0.0731817;5870.97;0;0.891667;5;0.3625;1;0.0166667;1;8334;397407;0.70446;0.129153;5.45445;1005.81
44;10498;385;203;14;61;63;11;0.299099;0.160111;0.0101699;7.50016;48.2142;51.0851;0.989164;6.8112;1.01324;3834.85;0;0.429167;5;0.191667;1;0.0125;1;10498;395243;0.365291;0.205389;1.77853;585.73
45;10519;174;259;14;65;64;10;0;0;0;7.7909;48.1994;49.8914;0.987732;6.4038;2.28095;3658.05;0;0.791667;5;0.183333;0.95;0.0166667;1;10519;395222;0.347755;0.156913;2.21622;528.918
46;9758;550;276;14;60;63;10;12.4695;6.19592;0.315435;7.06185;46.8867;48.1346;0.989179;6.81614;0.867565;5842.72;0;0.979167;5;0.308333;1;0.00833333;1;9758;395983;0.598761;0.221763;2.7;1010.1
47;10566;418;276;14;64;66;9;0.118373;0.0760371;0.00389934;7.66322;47.6623;51.5892;0.988906;6.73205;0.969727;3590.35;0;0.720833;5;0.179167;1;0.0125;1;10566;395175;0.339801;0.192108;1.76881;515.791
48;10575;297;365;14;62;64;9;1.4832;1.79023;0.0670928;7.74158;47.133;49.7291;0.987808;6.42364;2.26253;4888.75;0;0.8625;5;0.241667;1;0.0125;1;10575;395166;0.462293;0.185062;2.49804;793.262
49;7446;303;440;14;58;56;9;9.76099;14.2473;0.442199;6.78934;39.279;45.554;0.988831;6.70964;0.244509;4599.74;0;0.9625;5;0.320833;1;0.0166667;1;7446;398295;0.617747;0.137871;4.48063;867.234
50;9781;521;160;15;63;60;10;21.3409;6.46564;0.627032;7.29884;44.1444;48.0387;0.98839;6.58169;1.29882;6476.55;0;0.995833;5;0.341667;1;0.0166667;1;9781;395960;0.662156;0.230038;2.87846;1040.65
51;10417;265;301;15;64;66;10;0;0;0;7.88314;48.4382;50.835;0.987903;6.44858;1.88025;3181.73;0;0.55;5;0.1625;0.9875;0.0125;1;10417;395324;0.305437;0.18244;1.67418;452.209
