id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6217;372;193;5;62;59;8;0;0;0;5.31049;43.4646;46.0488;0.993328;8.67128;3.01028;2732.59;0;0.696203;5;0.227848;0.991561;0.00843882;1;6217;264277;0.439536;0.173344;2.53562;522.951
2;5335;488;231;5;61;59;8;0;0;0;6.14095;36.0228;50.6698;0.992629;8.25113;0.526574;2274.93;0;0.362869;5;0.219409;0.983122;0.00421941;1;5335;265159;0.426418;0.172557;2.47117;453.433
3;3618;208;338;4;55;54;9;0;0;0;5.66345;34.1507;39.608;0.989725;6.99363;1.40205;1768.04;0;0.873418;5;0.253165;0.970464;0.00843882;1;3618;266876;0.488677;0.146876;3.32714;352.202
4;6861;450;153;5;62;60;9;0;0;0;5.549;37.9881;63.2922;0.996149;11.4061;0.352254;3455.09;0;0.510549;5;0.257384;0.995781;0.00421941;1;6861;282954;0.503585;0.172325;2.9223;657.373
5;4920;292;161;6;65;64;9;0;0;0;5.39141;38.9803;56.9622;0.995511;10.5654;1.33098;2184.45;0;0.329114;5;0.227848;0.995781;0.00421941;1;4920;284895;0.443994;0.13392;3.31536;406.681
6;4503;535;196;5;62;57;9;0;0;0;5.87071;37.3477;38.7247;0.988442;6.59626;2.60505;2115.73;0;0.966245;5;0.240506;0.995781;0.00421941;1;4503;285312;0.469849;0.204764;2.29459;402.43
7;5151;223;201;5;63;61;9;0;0;0;6.24835;43.6533;52.2154;0.992814;8.35667;1.58814;1890.99;0;0.704641;5;0.189873;0.978903;0.00421941;1;5151;284664;0.36711;0.120112;3.0564;370.124
8;4770;457;217;5;59;58;9;0;0;0;5.89443;36.6999;44.172;0.991057;7.49386;0.612701;2104.56;0;0.590717;5;0.227848;0.991561;0.00421941;1;4770;285045;0.441206;0.178886;2.46641;416.314
9;4966;203;232;5;51;61;9;0;0;0;6.01537;38.0051;44.6583;0.990887;7.42403;2.05403;2088.78;0;0.763713;5;0.219409;0.974684;0.00843882;1;4966;284849;0.420617;0.123673;3.40105;400.918
10;5108;556;237;5;59;60;9;0.973809;0.428095;0.00864839;6.02558;40.6518;44.8029;0.990915;7.43545;2.44829;2312.57;0;0.85654;5;0.232068;1;0.00421941;1;5108;284707;0.452735;0.205279;2.20546;464.149
11;4047;216;266;5;59;58;9;0.463656;0.561212;0.01049;5.34439;33.39;52.0063;0.994706;9.73101;1.21325;1906.59;0;0.725738;5;0.244726;1;0.00843882;1;4047;285768;0.47111;0.133382;3.53202;379.714
12;4506;166;301;5;58;60;9;0;0;0;5.58246;36.7312;38.1539;0.989238;6.83461;2.5971;2067.07;0;0.991561;5;0.236287;0.995781;0.00843882;1;4506;285309;0.458736;0.141334;3.24576;400.966
13;5396;395;331;5;54;58;9;0;0;0;6.37891;36.3789;41.4848;0.988107;6.50343;1.15282;2383.56;0;0.708861;5;0.227848;0.978903;0.00421941;1;5396;284419;0.441729;0.143397;3.08047;430.231
14;5518;384;385;5;62;61;9;0;0;0;6.11515;42.5435;49.9658;0.992482;8.17081;0.062726;2288.3;0;0.57384;5;0.21097;0.995781;0;1;5518;284297;0.414697;0.144674;2.86642;467.726
15;6045;375;135;6;64;59;9;0.515593;0.185313;0.00820572;6.1783;34.1275;57.0782;0.994124;9.23849;2.95431;2924.79;0;0.827004;5;0.248945;1;0.00843882;1;6045;303091;0.483837;0.144571;3.34671;536.374
16;6910;353;143;6;62;55;9;0.47052;0.169113;0.00748838;6.52506;38.1799;54.2037;0.992728;8.30701;2.67418;3204.97;0;0.679325;5;0.240506;1;0.00843882;1;6910;302226;0.463814;0.152527;3.04086;585.731
17;7680;588;210;6;58;58;9;15.8674;5.63518;0.179608;6.75071;39.8983;49.4637;0.990643;7.32718;0.983615;4559.92;0;0.890295;5;0.303797;1;0.00421941;1;7680;301456;0.593739;0.189094;3.13992;819.271
18;5935;116;256;7;61;54;9;0;0;0;6.15997;40.1008;45.1298;0.990641;7.32631;2.97843;2701.92;0;0.814346;5;0.236287;0.983122;0.00843882;1;5935;303201;0.455253;0.118546;3.84031;503.202
19;4267;355;295;6;58;59;9;0.692454;0.563692;0.0133531;6.35499;35.0179;38.7709;0.986475;6.10087;1.81939;2096.89;0;0.864979;5;0.253165;1;0.00843882;1;4267;304869;0.49142;0.144197;3.40797;380.178
20;5021;283;297;6;58;59;9;2.03096;2.2281;0.0461244;5.70756;33.7511;56.7602;0.994931;9.94473;3.14037;2688.38;0;0.763713;5;0.274262;1;0.00843882;1;5021;304115;0.535428;0.150114;3.56681;508.21
21;5987;524;331;6;59;60;9;3.31939;2.16077;0.0494108;6.24922;38.3853;48.2339;0.991571;7.71838;1.70547;3157.2;0;0.822785;5;0.270042;1;0.00421941;1;5987;303149;0.527342;0.179372;2.93994;615.688
22;5912;476;370;6;61;61;8;1.2646;0.960675;0.0171785;6.01565;37.4953;54.5811;0.993908;9.07318;2.42872;3027.04;0;0.974684;5;0.261603;1;0;1;5912;303224;0.512017;0.179656;2.84999;540.931
23;6132;459;386;6;62;59;9;2.01022;1.72338;0.0264458;6.01563;37.9783;58.4961;0.994698;9.72403;2.44507;2949.43;0;0.594937;5;0.244726;1;0;1;6132;303004;0.48099;0.170083;2.82797;524.775
24;5441;279;234;7;61;59;9;14.2955;11.7397;0.330418;7.72286;31.7365;44.0724;0.984527;5.70674;2.04116;2832.78;0;0.936709;5;0.265823;1;0.00421941;1;5441;323016;0.520635;0.135634;3.83854;471.696
25;7710;391;262;7;56;59;10;0.375612;0.255746;0.00776459;7.14965;37.2621;49.1539;0.989365;6.87501;1.8964;4121.27;0;0.978903;5;0.274262;1;0.00843882;1;7710;320747;0.534535;0.153106;3.49128;715.871
26;5189;464;277;7;55;61;9;2.86826;1.70737;0.0432247;6.05575;37.6534;45.1251;0.990954;7.4516;1.27361;2591.11;0;0.962025;5;0.253165;1;0.00421941;1;5189;323268;0.499348;0.177963;2.80591;535.138
27;6201;115;315;8;56;58;9;0;0;0;7.78129;36.1762;38.927;0.979817;5.00264;1.24555;3083.18;0;0.776371;5;0.257384;0.995781;0.00843882;1;6201;322256;0.497207;0.110131;4.5147;559.444
28;5448;477;318;8;60;61;9;1.99265;1.31887;0.0307853;6.08732;37.8368;48.1691;0.991983;7.91302;1.16389;2858.51;0;0.603376;5;0.270042;1;0.00843882;1;5448;323009;0.52469;0.174374;3.00899;553.744
29;5633;559;132;8;62;57;9;11.0924;2.52289;0.158603;5.97418;36.5139;49.7403;0.992761;8.32588;0.368696;3253.41;0;0.881857;5;0.291139;1;0;1;5633;342145;0.577562;0.160306;3.60288;651.198
30;6463;290;137;8;62;58;9;1.40684;0.617695;0.0364041;6.71293;38.0412;54.4972;0.992384;8.11824;2.88481;3406.21;0;0.443038;5;0.270042;1;0.00421941;1;6463;341315;0.527031;0.110887;4.75287;625.73
31;5207;264;144;8;57;51;10;0;0;0;6.01962;33.9373;51.3876;0.993115;8.53669;2.83292;2565.95;0;0.772152;5;0.253165;0.991561;0.00421941;1;5207;342571;0.492789;0.0999784;4.92896;499.166
32;5078;207;169;8;57;58;9;0;0;0;6.43835;35.4533;43.4694;0.988971;6.75164;0.703177;2177.05;0;0.742616;5;0.219409;0.995781;0.00421941;1;5078;342700;0.428722;0.0939784;4.56193;420.303
33;7183;272;350;8;55;60;10;0;0;0;8.63006;36.5526;41.2962;0.97792;4.78515;0.621918;3670.54;0;0.869198;5;0.261603;0.995781;0.00843882;1;7183;340595;0.511004;0.150351;3.39873;641.176
34;7442;228;373;8;59;58;9;0.484625;0.791554;0.0161542;7.47187;41.4567;43.571;0.985186;5.83133;3.00522;3714.21;0;0.814346;5;0.257384;1;0.00843882;1;7442;340336;0.499087;0.143101;3.48765;673.242
35;5874;363;402;8;62;59;9;0;0;0;6.38733;41.0844;47.3586;0.990863;7.41447;1.24889;2815.01;0;0.675106;5;0.244726;0.995781;0;1;5874;341904;0.479232;0.139418;3.43737;566.429
36;6646;303;411;8;55;55;9;1.75149;2.41726;0.0485881;6.25037;42.0087;43.5416;0.989643;6.96625;2.72186;3457.64;0;0.78481;5;0.270042;1;0.00843882;1;6646;341132;0.520258;0.12938;4.02115;636.524
37;5411;457;108;9;61;51;8;14.4745;3.42789;0.289025;6.09558;36.7705;38.853;0.987616;6.37397;1.60548;3266.15;0;0.898734;5;0.308017;1;0.00421941;1;5411;361688;0.603613;0.13672;4.41496;615.942
38;8731;514;125;9;59;58;10;35.0333;8.88081;0.695651;7.05841;38.1721;53.3601;0.991213;7.55979;2.39076;5951.26;0;0.810127;5;0.345992;1;0;1;8731;358368;0.681624;0.152683;4.46432;1053.21
39;6394;614;163;10;57;57;9;43.8736;11.5926;0.705149;6.95892;35.3222;42.8972;0.986754;6.16434;1.39151;4410.42;0;0.894515;5;0.350211;1;0.00421941;1;6394;360705;0.689774;0.174729;3.94767;773.521
40;6763;490;192;9;60;56;9;3.11244;1.21156;0.0598951;6.17665;40.9005;44.5923;0.99036;7.21949;0.86827;3806.66;0;0.902954;5;0.28692;1;0.00421941;1;6763;360336;0.562865;0.194747;2.89024;721.022
41;8467;148;195;9;58;59;9;2.88074;3.79564;0.183893;6.35257;42.292;49.2429;0.991644;7.75165;1.55415;5263.93;0;1;5;0.316456;1;0.00421941;0.995781;8467;358632;0.621699;0.0906626;6.85728;909.271
42;6366;86;268;9;57;59;9;0.117819;0.350185;0.0117819;6.53599;36.8833;46.5238;0.990083;7.1181;2.63993;3055.53;0;0.902954;5;0.244726;1;0.00421941;1;6366;360733;0.479977;0.0986515;4.86538;570.514
43;8310;545;284;9;64;65;9;72.0649;37.7994;1.17174;7.05214;44.5808;50.7806;0.99031;7.20075;2.54002;4932.83;0;0.637131;5;0.303797;1;0.00421941;1;8310;358789;0.593601;0.221767;2.67668;861.259
44;8070;521;353;9;62;63;9;9.18126;6.22133;0.16246;7.03566;43.7873;49.6083;0.989892;7.05098;1.65752;4431.85;0;0.869198;5;0.278481;1;0;1;8070;359029;0.549176;0.180462;3.04318;820.184
45;6624;346;368;9;60;61;9;0.416561;0.459718;0.0112584;7.95146;38.3922;41.8051;0.981745;5.25753;1.35019;3197.61;0;0.852321;5;0.248945;1;0.00843882;1;6624;360475;0.482732;0.152535;3.16472;562.122
46;7106;569;183;10;60;59;9;42.3676;13.6155;0.791018;6.48957;37.7845;49.0714;0.991217;7.56158;1.2229;4749.57;0;0.974684;5;0.341772;1;0.00843882;1;7106;379314;0.668388;0.217374;3.07483;848.312
47;7653;408;191;10;56;62;9;28.6737;12.2438;0.836854;6.44423;39.4835;51.947;0.992275;8.06101;1.84722;4766.66;0;0.962025;5;0.316456;1;0.00421941;1;7653;378767;0.622847;0.196812;3.16468;818.954
48;8553;332;227;10;60;59;9;2.36574;1.57192;0.06637;7.30884;44.1151;44.8644;0.986641;6.13838;2.99844;4580.38;0;0.962025;5;0.274262;1;0.00421941;1;8553;377867;0.535528;0.152784;3.50514;806.971
49;5382;139;371;10;55;57;9;1.10772;2.84973;0.0791231;5.76273;38.2111;40.1827;0.989663;6.97287;0.386931;3083.8;0;0.974684;5;0.295359;1;0.00843882;1;5382;381038;0.572984;0.104802;5.46731;590.099
50;6647;185;392;10;63;58;9;1.45845;3.15768;0.0777839;7.18829;38.0772;42.6325;0.985683;5.93083;2.96372;3496.87;0;0.983122;5;0.270042;1;0.00421941;1;6647;379773;0.526083;0.111081;4.73603;636.703
51;8218;351;169;11;59;61;9;5.06549;2.46946;0.164203;7.17606;40.7217;48.8631;0.989157;6.80918;1.78744;4677.14;0;0.936709;5;0.291139;1;0.00421941;1;8218;397523;0.569134;0.184989;3.07657;823.219
52;8007;625;222;11;61;57;9;20.6839;7.3353;0.351778;6.63735;40.6716;50.3528;0.991274;7.58628;2.89064;4957.67;0;0.966245;5;0.316456;1;0.00421941;1;8007;397734;0.619168;0.213313;2.90262;872.257
53;7311;495;238;11;62;61;9;7.88469;3.83466;0.169529;7.68034;43.5072;46.8371;0.986464;6.0983;0.301218;3751.57;0;0.92827;5;0.261603;1;0;1;7311;398430;0.513141;0.194296;2.64102;681.773
54;10015;282;245;11;62;65;11;1.89949;1.56301;0.0484823;8.31289;43.4751;48.673;0.985307;5.85512;1.37254;4145.84;0;0.253165;5;0.21097;1;0.00421941;1;10015;395726;0.413963;0.136093;3.04176;652.437
55;6736;449;244;11;60;61;9;4.87679;2.69338;0.115076;7.34897;40.3553;43.4118;0.985567;5.90719;1.29565;3302.17;0;0.894515;5;0.248945;1;0;1;6736;399005;0.490227;0.176083;2.78406;611.091
56;9337;214;324;11;62;62;10;0;0;0;7.03083;47.4329;50.3116;0.990187;7.15586;1.90189;3301.15;0;0.438819;5;0.185654;0.962025;0.00843882;1;9337;396404;0.353556;0.141183;2.50424;549.128
