id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6175;485;162;5;63;61;9;0;0;0;5.64818;39.5952;60.5493;0.99564;10.7201;2.87641;2439.89;0;0.301255;5;0.209205;0.995816;0.0167364;1;6175;264319;0.395124;0.21177;1.86581;500.277
2;4941;430;164;5;62;62;9;0;0;0;5.69418;40.1326;52.0693;0.994002;9.1443;1.63934;1913.5;0;0.393305;5;0.205021;0.979079;0.0125523;1;4941;265553;0.38727;0.192173;2.01522;382.535
3;4446;288;195;5;59;62;8;0;0;0;5.97785;35.4526;45.3083;0.991258;7.57936;1.11478;1498.75;0;0.610879;5;0.179916;0.974895;0.0125523;1;4446;266048;0.337101;0.131595;2.56165;268.158
4;4485;213;206;5;59;60;9;0;0;0;5.96399;37.304;51.4864;0.993268;8.63287;1.09639;1437.9;0;0.682008;5;0.171548;0.924686;0.0125523;1;4485;266009;0.320601;0.13338;2.40367;261.469
5;4491;381;264;4;63;61;9;0;0;0;5.77295;40.8834;50.1199;0.993344;8.68185;2.82845;1342.7;0;0.778243;5;0.158996;0.945607;0.0125523;1;4491;266003;0.298976;0.150836;1.98213;252.706
6;4204;271;266;4;63;61;9;0;0;0;5.71954;40.5952;54.8051;0.994539;9.58209;2.91547;1281.03;0;0.179916;5;0.16318;0.891213;0.0167364;0.987448;4204;266290;0.304716;0.121575;2.5064;230.356
7;3765;242;283;5;60;63;9;0;0;0;6.78063;36.9158;48.9173;0.990346;7.21426;2.59193;1201.33;0;0.305439;5;0.171548;0.987448;0.0167364;0.974895;3765;266729;0.31908;0.112397;2.83888;219.685
8;4225;204;330;5;62;66;9;0;0;0;5.99148;42.195;42.3904;0.989961;7.07511;0.978631;1184.01;0;0.351464;5;0.150628;0.8159;0.0125523;0.987448;4225;266269;0.280239;0.104338;2.68587;217.458
9;4656;283;353;4;62;65;9;0;0;0;6.06619;44.4881;46.5481;0.991472;7.67337;2.60733;1152.41;0;0.443515;5;0.133891;0.895397;0.0125523;0.991632;4656;265838;0.247509;0.114731;2.1573;195.583
10;7546;421;188;5;63;62;9;0;0;0;6.1911;45.5951;61.0176;0.994839;9.8557;2.51835;3008.59;0;0.238494;5;0.209205;0.979079;0.0125523;1;7546;282269;0.398699;0.186472;2.13811;558.684
11;6628;470;190;6;57;62;10;0;0;0;7.28095;42.5591;54.8406;0.991147;7.53206;1.59768;2662.18;0;0.39749;5;0.209205;0.995816;0.0125523;1;6628;283187;0.401656;0.210909;1.9044;491.375
12;6324;422;254;6;63;60;9;0;0;0;5.78321;45.8664;50.8182;0.993503;8.78719;2.96038;2258.31;0;0.355649;5;0.188285;0.966527;0.0125523;1;6324;283491;0.357101;0.17212;2.07472;415.891
13;4270;171;298;5;63;64;9;0;0;0;6.30796;38.7213;40.7131;0.987924;6.45423;1.03849;1240.56;0;0.393305;5;0.154812;0.828452;0.0125523;0.987448;4270;285545;0.290529;0.117408;2.47453;227.24
14;6113;345;300;5;61;60;9;0;0;0;6.86351;38.3949;54.2764;0.991972;7.90796;0.288751;2022.84;0;0.502092;5;0.175732;0.945607;0.0125523;0.983264;6113;283702;0.33091;0.117574;2.81447;364.696
15;6026;423;335;6;58;61;9;0;0;0;6.29435;37.9658;51.8431;0.992602;8.23644;1.86651;2545.59;0;0.414226;5;0.221757;0.995816;0.0167364;1;6026;283789;0.422434;0.155089;2.72381;456.567
16;6819;488;340;6;63;63;9;0;0;0;6.64887;51.5564;54.1861;0.992443;8.14967;2.93763;2701.36;0;0.682008;5;0.209205;0.970711;0.0167364;1;6819;282996;0.396152;0.209739;1.88879;490.065
17;5099;430;405;6;58;62;10;0;0;0;6.36176;35.0223;50.499;0.992033;7.9379;1.9298;2281.32;0;0.472803;5;0.23431;0.991632;0.0125523;1;5099;284716;0.447405;0.160138;2.79386;403.165
18;5142;138;206;7;64;62;9;0;0;0;6.29231;40.639;51.8223;0.992601;8.23582;2.63172;1686.74;0;0.803347;5;0.171548;0.937239;0.0083682;1;5142;303994;0.328032;0.143985;2.27824;322.128
