id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7281;533;169;6;63;63;9;0;0;0;7.19379;42.0467;55.4703;0.991555;7.71086;0.860094;3317.16;0;0.277311;5;0.235294;0.995798;0.00840336;1;7281;282534;0.45559;0.229229;1.98749;545.379
2;9311;478;178;6;63;64;10;0;0;0;6.94403;50.2446;56.5935;0.992444;8.14995;0.209808;3611.19;0;0.205882;5;0.201681;0.97479;0.00840336;1;9311;280504;0.387841;0.24388;1.59029;582.079
3;7342;387;184;5;65;62;9;0;0;0;6.54961;43.7236;58.5789;0.99373;8.94388;0.0806966;2360.97;0;0.172269;5;0.168067;0.941176;0.00840336;1;7342;282473;0.321571;0.172118;1.86832;386.287
4;4820;190;286;5;64;62;9;0;0;0;6.47948;41.9347;46.3309;0.990172;7.15041;1.0968;1144.02;0;0.323529;5;0.12605;0.903361;0.00840336;0.983193;4820;284995;0.237348;0.103196;2.29997;198.717
5;8332;420;338;6;64;64;10;0;0;0;7.32544;45.3892;57.874;0.991957;7.90041;3.03467;2695.84;0;0.478992;5;0.168067;0.966387;0.00840336;1;8332;281483;0.323551;0.168364;1.92173;404.543
6;6892;335;342;5;63;60;10;0;0;0;5.85437;40.3948;62.4469;0.995596;10.6667;0.288252;2237.48;0;0.264706;5;0.168067;0.928571;0.00420168;0.991597;6892;282923;0.324649;0.119321;2.7208;412.865
7;7518;429;290;7;64;58;10;0;0;0;7.2276;38.7154;57.1959;0.991984;7.91354;2.7259;2912.82;0;0.231092;5;0.201681;0.991597;0.00840336;1;7518;301618;0.387446;0.187586;2.06543;480.475
8;10520;489;322;6;62;66;9;0;0;0;7.80463;51.9065;57.7203;0.990816;7.39565;1.53824;4363.4;0;0.189076;5;0.218487;0.995798;0.0168067;1;10520;298616;0.414772;0.231443;1.79211;727.026
9;4576;388;394;7;59;60;9;0;0;0;6.38733;39.3013;50.1844;0.991867;7.85687;3.00809;1660.53;0;0.567227;5;0.189076;0.983193;0.00840336;1;4576;304560;0.362878;0.151319;2.39809;311.109
10;9289;327;168;7;67;61;9;0;0;0;7.58428;46.5144;56.8959;0.991076;7.50182;2.53511;3323.81;0;0.65126;5;0.184874;0.945378;0.00840336;0.995798;9289;319168;0.357821;0.159658;2.24118;535.032
