id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5560;452;193;4;62;61;8;0;0;0;6.149;40.0878;48.8264;0.992038;7.94054;1.57975;2110.79;0;0.941423;5;0.200837;0.995816;0.0125523;1;5560;264934;0.379639;0.194891;1.94796;419.553
2;5332;519;211;5;61;58;9;0;0;0;5.44548;39.5682;48.9692;0.993798;8.99263;0.588208;2144.58;0;0.790795;5;0.213389;0.970711;0.0209205;1;5332;265162;0.402209;0.211829;1.89874;400.399
3;4632;218;223;4;59;61;9;0;0;0;5.66038;37.1318;42.0089;0.990881;7.42157;0.276237;1731.05;0;0.669456;5;0.196653;0.970711;0.0125523;0.995816;4632;265862;0.373716;0.133906;2.79088;348.459
4;5989;161;259;5;61;63;9;0;0;0;6.32517;40.7594;44.711;0.989943;7.06875;2.34199;2185.21;0;0.74477;5;0.192469;0.953975;0.0125523;1;5989;264505;0.364872;0.136542;2.67224;394.447
5;7935;341;261;4;65;60;9;0;0;0;6.2273;48.9142;51.9214;0.992782;8.33771;0.895342;2619.32;0;0.736402;5;0.175732;0.92887;0.0125523;1;7935;262559;0.330096;0.133508;2.47249;489.682
6;6608;228;289;5;62;61;8;0;0;0;5.38415;43.4734;57.6834;0.995634;10.7136;1.83748;2493.15;0;0.305439;5;0.196653;0.945607;0.0125523;0.970711;6608;263886;0.377293;0.122893;3.07011;430.093
7;5895;312;347;5;64;61;9;0;0;0;5.77523;41.4653;50.8505;0.99353;8.80493;0.533362;2059.64;0;0.410042;5;0.1841;0.945607;0.0125523;1;5895;264599;0.349387;0.122241;2.85818;367.386
8;5473;341;356;5;64;59;9;0;0;0;5.52844;37.0086;56.8653;0.995263;10.2859;0.157529;2057.74;0;0.301255;5;0.196653;0.945607;0.0125523;1;5473;265021;0.375982;0.117979;3.18684;388.886
9;4986;459;372;5;61;60;8;0;0;0;5.69411;40.8426;45.2126;0.992038;7.94023;3.01367;2142.99;0;0.644351;5;0.225941;0.974895;0.0125523;1;4986;265508;0.4298;0.163528;2.6283;367.832
10;5743;455;138;6;57;65;9;0.663207;0.18917;0.0133532;6.93781;34.3263;45.5558;0.988335;6.56631;1.73742;2695.99;0;0.937239;5;0.246862;1;0.0167364;1;5743;284072;0.469439;0.159071;2.95114;477.562
