id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8541;317;257;6;57;60;9;2.20606;1.79313;0.0411124;6.28896;44.8893;48.5285;0.991567;7.71645;1.34788;4426.89;0;0.833333;5;0.270833;1;0.0125;1;8541;300595;0.518311;0.118607;4.36999;773.589
2;7891;417;294;6;59;61;9;3.6548;2.59145;0.0517408;6.44768;43.6111;44.6652;0.989526;6.92733;0.870404;4309.95;0;0.879167;5;0.283333;1;0.0125;1;7891;301245;0.546186;0.121947;4.47888;775.099
3;7892;296;162;7;57;60;9;5.39201;2.93047;0.133592;6.4995;39.6622;48.412;0.990947;7.44857;1.29097;4798.21;0;0.795833;5;0.316667;1;0.0166667;1;7892;320565;0.607984;0.117491;5.17473;824.878
4;7916;407;163;7;59;61;9;6.86358;2.77096;0.119401;6.66754;41.676;46.5367;0.989683;6.97959;1.19169;4606.34;0;1;5;0.304167;1;0.0166667;1;7916;320541;0.581902;0.12907;4.50842;806.692
5;9797;563;222;7;60;62;10;5.89306;2.33848;0.071282;6.77419;46.0944;48.5634;0.990223;7.16889;0.680568;5569.43;0;0.8375;5;0.295833;1;0.0166667;1;9797;318660;0.568484;0.133212;4.26751;956.095
6;9055;496;272;7;59;61;9;2.71185;1.47451;0.035743;6.90051;45.0072;46.4507;0.988904;6.73149;1.66217;4756.17;0;0.854167;5;0.275;1;0.0166667;1;9055;319402;0.525253;0.123019;4.26969;805.034
7;11941;312;338;7;63;63;9;1.39567;1.512;0.0305355;7.02305;50.5076;52.0181;0.990844;7.40676;0.204363;6025.77;0;0.5125;5;0.2625;1;0.0125;1;11941;316516;0.50463;0.114113;4.42221;983.891
8;9712;492;350;7;57;60;9;7.73415;5.51678;0.107773;6.55787;45.6775;49.8438;0.991307;7.60061;1.65383;5799.21;0;0.991667;5;0.3125;1;0.0208333;1;9712;318745;0.597119;0.136354;4.3792;986.755
9;12403;409;358;7;62;64;10;2.58538;2.26149;0.0480544;6.96163;49.547;54.4529;0.991794;7.82187;1.38501;6804.79;0;0.879167;5;0.2875;1;0.0166667;1;12403;316054;0.54864;0.119708;4.58316;1038.65
10;9531;406;231;8;58;63;9;2.662;1.5331;0.0551636;6.8577;44.4254;49.8743;0.990502;7.27274;1.29847;4876.41;0;0.733333;5;0.266667;1;0.0125;1;9531;338247;0.511635;0.127893;4.0005;814.926
11;8769;92;237;8;63;65;10;0;0;0;7.61844;46.6886;49.1428;0.98791;6.4505;2.55791;2051.16;0;0.279167;5;0.129167;0.7875;0.0166667;1;8769;339009;0.23391;0.0748564;3.12478;292.873
12;10764;465;181;9;62;61;9;2.19895;0.854321;0.0457672;6.91107;47.7139;50.3237;0.990525;7.28161;0.977604;5637.23;0;0.8625;5;0.275;1;0.0166667;1;10764;356335;0.52371;0.142613;3.67224;888.703
13;11421;564;282;9;62;60;9;8.63852;4.3162;0.142078;7.13153;49.0535;49.3383;0.989498;6.91833;1.07527;6869.47;0;0.9125;5;0.3125;1;0.0166667;1;11421;355678;0.601478;0.134966;4.4565;1111.1
14;12430;155;306;9;66;61;9;0.546596;1.07964;0.0330062;7.05161;50.0225;54.3429;0.991545;7.70645;2.97586;6271.54;0;0.725;5;0.2625;1;0.0166667;1;12430;354669;0.50455;0.0893558;5.64653;1017.31
15;8021;225;378;9;65;64;10;1.89389;3.21446;0.0724066;7.06363;42.482;55.2287;0.991787;7.81874;2.6201;3535.59;0;0.845833;5;0.229167;1;0.0125;1;8021;359078;0.440793;0.106262;4.14816;649.511
16;11081;546;133;10;60;64;9;7.09504;1.71471;0.136352;7.10894;47.5876;49.6637;0.989702;6.98609;0.435454;6549.22;0;0.695833;5;0.308333;1;0.0166667;1;11081;375339;0.591031;0.11385;5.19131;1035.48
17;10117;165;204;11;67;66;10;0;0;0;7.2584;49.6883;51.9104;0.990176;7.15176;0.67503;2721.04;0;0.1625;5;0.145833;0.875;0.0166667;1;10117;376303;0.268957;0.0915832;2.93676;376.546
18;11791;238;260;10;63;64;9;1.64314;1.79253;0.0659585;7.4109;46.862;52.5707;0.990014;7.09371;1.02388;6352.48;0;0.879167;5;0.279167;1;0.0125;1;11791;374629;0.538756;0.114559;4.70285;1005.32
19;10407;390;122;12;58;62;9;12.5348;3.86059;0.385579;6.83198;45.6762;51.1802;0.99105;7.49127;1.06994;6888.33;0;0.970833;5;0.341667;1;0.0166667;1;10407;395334;0.661892;0.10553;6.27208;1135.36
