id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;14444;517;243;6;64;67;9;0;0;0;7.23979;54.6297;57.0938;0.991928;7.88612;1.32454;5316.33;0;0.543933;5;0.192469;0.945607;0.0125523;0.924686;14444;294692;0.368065;0.0783287;4.69898;748.219
2;10702;364;371;6;65;65;11;0;0;0;7.50523;50.1993;51.1323;0.989169;6.81288;2.50361;3141.5;0;0.531381;5;0.154812;0.891213;0.0083682;0.979079;10702;298434;0.293541;0.0910762;3.22303;452.831
3;13825;429;267;7;65;65;11;0;0;0;7.3884;53.4686;55.5201;0.991106;7.5145;2.66167;5074.01;0;0.589958;5;0.192469;0.958159;0.0125523;0.941423;13825;314632;0.367016;0.0792843;4.62911;737.116
4;13271;343;276;7;64;66;10;0;0;0;7.29792;52.5571;54.9739;0.991149;7.53282;1.20491;4945.11;0;0.292887;5;0.196653;0.945607;0.0125523;0.987448;13271;315186;0.372625;0.09321;3.99769;719.743
5;9773;270;332;7;63;67;10;0;0;0;7.65084;46.8004;49.1821;0.987826;6.42833;1.50567;2976.95;0;0.594142;5;0.16318;0.983264;0.0167364;0.958159;9773;318684;0.304609;0.0838962;3.63078;414.206
6;9918;145;331;8;64;63;10;0;0;0;7.48567;47.8896;50.2947;0.988862;6.7188;0.981228;3007.93;0;0.711297;5;0.16318;0.912134;0.0167364;0.979079;9918;337860;0.30328;0.0840745;3.60728;446.21
7;12986;380;138;9;60;66;10;0;0;0;7.44501;51.2329;53.5988;0.990306;7.19929;1.98649;5490.92;0;0.606695;5;0.217573;0.983264;0.0083682;0.983264;12986;354113;0.422836;0.0948246;4.45913;870.055
8;14791;457;375;9;64;67;10;0;0;0;7.63211;54.4552;55.5998;0.990534;7.28498;1.1624;5709.08;0;0.640167;5;0.200837;0.966527;0.0083682;0.845188;14791;352308;0.385983;0.0809494;4.7682;792.973
9;10891;123;210;10;64;66;9;0;0;0;7.42362;49.0794;50.5548;0.98916;6.80999;0.177797;3591.21;0;0.476987;5;0.175732;0.887029;0.0167364;0.979079;10891;375529;0.32974;0.0869888;3.7906;522.367
10;10063;193;366;10;65;66;10;0;0;0;7.44136;47.6332;51.4937;0.989503;6.91992;2.1121;3003.84;0;0.309623;5;0.158996;0.90795;0.0167364;0.958159;10063;376357;0.298503;0.0818133;3.64858;412.759
11;13894;517;135;11;63;67;10;0.165068;0.040156;0.00380926;7.52829;51.5119;54.6556;0.990468;7.26003;1.52762;6300.44;0;0.577406;5;0.23431;1;0.0083682;0.924686;13894;391847;0.453463;0.0832458;5.44729;926.135
12;15905;597;164;11;65;67;10;0;0;0;7.71372;55.9055;56.708;0.990705;7.35158;2.54336;6551.77;0;0.481172;5;0.209205;0.983264;0.0041841;1;15905;389836;0.411933;0.0964108;4.27269;896.426
13;1994;662;174;11;54;47;8;8.90126;2.33128;0.141929;5.80171;26.5502;28.4089;0.978925;4.89663;1.17332;1042.77;0;0.983264;5;0.267782;1;0.0041841;0.995816;1994;345367;0.522956;0.0903351;5.78907;211.089
14;17307;204;218;11;65;67;11;0;0;0;7.8791;55.3756;58.6296;0.990929;7.44116;1.30503;8716.46;0;0.694561;5;0.25523;0.995816;0.0083682;0.912134;17307;388434;0.503636;0.0918719;5.48194;1107.91
15;18048;318;198;12;65;67;9;0;0;0;8.12062;56.43;58.7641;0.990406;7.2364;1.23226;8613.61;0;0.435146;5;0.246862;0.987448;0.0125523;0.983264;18048;387693;0.477259;0.101212;4.71544;1043.85
16;15563;566;353;13;66;66;9;0;0;0;7.73337;55.0069;56.9364;0.990733;7.36243;1.6928;6414.74;0;0.439331;5;0.217573;0.979079;0.0167364;0.945607;15563;390178;0.412181;0.0862105;4.7811;857.596
17;15377;345;409;14;65;66;10;0;0;0;7.66074;56.2331;56.574;0.99079;7.38492;1.91192;5971.15;0;0.476987;5;0.200837;0.979079;0.0125523;0.953975;15377;390364;0.388316;0.0852898;4.5529;784.626
18;13755;75;258;16;66;66;11;0;0;0;7.82645;54.3104;54.5727;0.989663;6.97285;2.16302;4432.28;0;0.334728;5;0.167364;0.979079;0.0083682;0.945607;13755;391986;0.32223;0.0790746;4.07502;577.074
19;14676;428;156;18;66;66;11;0;0;0;8.04873;53.1641;55.323;0.98936;6.8735;2.32895;5650.83;0;0.405858;5;0.196653;0.979079;0.0083682;0.983264;14676;391065;0.385039;0.0911586;4.22383;742.833
20;15844;589;298;19;67;67;10;0;0;0;7.91625;55.6007;57.831;0.990587;7.30535;2.60385;5827.45;0;0.615063;5;0.1841;0.945607;0;0.979079;15844;389897;0.367803;0.0863829;4.25782;725.167
21;15865;484;393;19;64;67;9;0;0;0;7.97588;55.2855;57.2378;0.990244;7.17636;1.86403;5922.43;0;0.200837;5;0.192469;0.974895;0.0083682;0.966527;15865;389876;0.373301;0.0860103;4.34018;742.48
22;16674;626;188;20;66;67;10;0;0;0;8.02189;55.9403;56.7037;0.989942;7.06862;1.27352;7714.12;0;0.774059;5;0.23431;0.995816;0.0041841;1;16674;389067;0.462644;0.0911072;5.07802;999.096
23;13717;292;201;20;64;66;10;0;0;0;8.21462;52.1458;53.7054;0.988233;6.53778;0.988806;4719.82;0;0.297071;5;0.179916;0.970711;0.0125523;0.995816;13717;392024;0.344085;0.114633;3.00162;560.073
24;14771;141;261;21;66;67;11;0;0;0;8.20435;55.0088;55.7674;0.989119;6.7973;0.0399465;4688.39;0;0.230126;5;0.16318;0.945607;0.0083682;0.991632;14771;390970;0.317405;0.105276;3.01499;561.53
25;13915;430;280;21;65;67;11;0;0;0;8.17759;55.5417;56.8433;0.989598;6.95111;1.843;3386.72;0;0.209205;5;0.125523;0.937239;0.0041841;0.887029;13915;391826;0.243386;0.0765872;3.17789;367.17
26;14433;244;353;21;67;67;11;0;0;0;8.36892;55.2435;55.6207;0.988615;6.64611;1.89211;4092.03;0;0.142259;5;0.146444;0.958159;0.0083682;0.866109;14433;391308;0.283519;0.0787064;3.60223;440.372
27;15636;521;187;22;65;67;11;0;0;0;8.27334;55.4138;57.0397;0.989425;6.89439;1.3655;5191.61;0;0.393305;5;0.171548;0.912134;0.0083682;1;15636;370784;0.332028;0.0948105;3.50202;565.065
28;14383;218;192;22;67;67;10;0;0;0;8.22227;54.4393;56.8055;0.989469;6.90874;2.41105;4411.16;0;0.548117;5;0.158996;0.916318;0.0083682;0.991632;14383;372037;0.306692;0.10251;2.99184;495.054
29;14226;361;357;22;65;67;11;0;0;0;8.0246;55.046;56.7674;0.989958;7.07418;1.71622;4092.54;0;0.142259;5;0.150628;0.953975;0.0125523;0.979079;14226;372194;0.287679;0.0906056;3.17507;440.818
