id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4042;224;336;5;61;57;8;0;0;0;5.0319;34.09;47.6622;0.994411;9.47202;1.03647;1988.82;0;0.616034;5;0.253165;0.987342;0.00421941;1;4042;266452;0.492039;0.145812;3.37448;386.053
2;7400;510;193;6;57;62;10;2.61689;1.01254;0.0308232;6.13768;41.308;47.8295;0.991732;7.79276;1.89465;3893.18;0;0.590717;5;0.270042;1;0.00843882;1;7400;282415;0.526104;0.190198;2.76608;702.634
3;6152;273;209;5;58;61;9;0;0;0;6.3599;40.4001;43.8385;0.989421;6.89296;0.244144;2544.86;0;0.624473;5;0.21519;0.987342;0.0126582;1;6152;283663;0.413663;0.135906;3.04375;491.64
4;7061;568;215;6;60;57;8;8.94073;3.24046;0.135936;6.46335;40.8225;44.5401;0.989415;6.89118;1.14494;3862.1;0;0.481013;5;0.2827;1;0.00843882;1;7061;282754;0.546962;0.174486;3.13471;733.453
5;6970;379;225;5;65;60;9;3.87806;2.30981;0.0834632;6.82678;41.3891;45.8409;0.988849;6.71486;0.748858;3019.3;0;0.481013;5;0.223629;1;0.00843882;1;6970;282845;0.433185;0.127698;3.39227;550.247
6;6238;306;247;6;61;56;9;0;0;0;6.08879;38.5161;45.6381;0.99106;7.49543;2.27454;2836.67;0;0.582278;5;0.236287;0.995781;0.00843882;1;6238;283577;0.454741;0.147314;3.08689;517.44
7;6264;453;254;5;59;61;10;0;0;0;6.11313;38.7146;44.0355;0.990317;7.20342;1.24072;3266.98;0;0.763713;5;0.270042;0.995781;0.00843882;1;6264;283551;0.521547;0.150868;3.45698;616.611
8;6711;539;272;5;62;55;9;0.659182;0.326627;0.0059279;6.01456;41.8267;44.991;0.991024;7.48034;0.0236014;3373.88;0;0.92827;5;0.257384;1;0.00421941;1;6711;283104;0.502739;0.152127;3.30472;661.459
9;5867;247;289;5;59;55;9;1.56482;1.85726;0.0331313;5.66434;40.9937;42.7607;0.991188;7.5491;1.00349;3139.03;0;0.810127;5;0.278481;1;0.0126582;1;5867;283948;0.535031;0.129398;4.13477;613.198
10;6845;347;295;5;60;59;9;1.53399;1.31801;0.0265817;5.79841;40.8586;46.8946;0.992326;8.0875;3.10208;3611.5;0;0.810127;5;0.270042;1;0.00421941;1;6845;282970;0.527611;0.117712;4.48223;697.684
