id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7091;438;172;5;60;60;9;6.40725;2.5393;0.0702482;6.45141;40.103;46.4317;0.9903;7.19715;1.69814;3957.4;0;0.991597;5;0.285714;1;0.00420168;1;7091;282724;0.558085;0.158206;3.52759;756.714
2;6851;286;195;5;60;62;9;2.09026;1.41505;0.0382299;6.25356;38.925;46.2884;0.990832;7.40193;0.843988;3714.37;0;0.92437;5;0.281513;1;0.00840336;1;6851;282964;0.542163;0.146484;3.70117;699.43
3;6721;374;195;5;61;56;9;5.59197;2.89924;0.0815825;5.82707;40.8166;45.4816;0.991759;7.80522;0.412623;3922.41;0;0.533613;5;0.298319;1;0.00420168;1;6721;283094;0.583606;0.154871;3.76833;757.007
4;7348;189;255;5;59;56;9;3.8694;5.29557;0.109192;5.75738;43.8523;45.373;0.991917;7.88084;0.450812;4487.52;0;0.739496;5;0.315126;1;0.00840336;1;7348;282467;0.610714;0.129748;4.70692;824.146
5;5839;319;258;6;59;56;9;3.79269;3.06927;0.0673389;5.75746;41.6344;43.2277;0.991091;7.50812;0.0573922;3177.95;0;0.390756;5;0.281513;1;0.00840336;1;5839;283976;0.544262;0.154028;3.53352;559.087
6;6503;526;260;5;60;57;8;10.0164;4.91616;0.103311;5.88956;39.862;46.6354;0.991993;7.91833;1.89874;3997.63;0;0.747899;5;0.319328;1;0.012605;1;6503;283312;0.614736;0.162385;3.78566;707.343
7;6388;461;279;6;61;57;9;8.76687;5.35234;0.105083;5.72412;39.4058;45.2997;0.991984;7.91382;1.87972;3777.97;0;0.588235;5;0.302521;1;0.00420168;1;6388;283427;0.591418;0.168452;3.5109;682.389
8;6505;222;327;5;57;54;9;7.71431;11.4057;0.171311;5.60203;41.2381;43.8903;0.991821;7.83472;2.47241;4337.13;0;0.886555;5;0.344538;1;0.012605;1;6505;283310;0.666739;0.132469;5.03316;829.222
9;7935;245;232;6;59;56;9;4.9169;4.63971;0.112711;6.29264;42.3056;46.2239;0.99069;7.34571;1.17257;4906.34;0;0.638655;5;0.319328;1;0.00840336;1;7935;301201;0.618318;0.142233;4.34723;871.956
10;5614;330;313;6;51;58;9;13.3285;12.569;0.25923;5.89411;36.0974;42.1166;0.990159;7.14555;0.394258;3738;0;0.882353;5;0.340336;1;0.00840336;1;5614;303522;0.665836;0.150203;4.43289;749.119
11;7023;399;329;6;49;61;8;11.8576;9.70957;0.175242;5.94044;39.4808;45.9585;0.991611;7.73655;1.40999;4559.42;0;0.957983;5;0.331933;1;0.00840336;1;7023;302113;0.649215;0.154836;4.19291;823.905
12;8382;401;397;6;61;61;9;7.57117;7.47489;0.112323;6.4977;42.0336;51.4172;0.991983;7.91313;0.536775;4985.63;0;0.714286;5;0.302521;1;0;1;8382;300754;0.594801;0.139648;4.25928;914.026
13;8484;518;146;7;55;57;9;17.9818;5.08032;0.254255;6.33459;42.5286;47.8272;0.99119;7.55017;0.936436;5647.87;0;0.819328;5;0.340336;1;0.00420168;1;8484;319973;0.665709;0.13433;4.95579;985.87
14;6705;356;260;7;60;57;9;6.00681;4.37913;0.117259;6.25003;42.4205;43.5686;0.989657;6.97094;3.09686;3871.77;0;0.789916;5;0.298319;1;0.00840336;1;6705;321752;0.577446;0.153474;3.7625;673.812
15;5572;413;272;7;58;58;9;7.18525;4.71747;0.11978;6.26779;37.259;41.2253;0.988375;6.57732;1.37228;3214.22;0;0.991597;5;0.294118;1;0.00420168;1;5572;322885;0.576854;0.159597;3.61444;584.338
16;7788;139;316;7;55;55;9;4.95418;11.3247;0.253317;6.1838;42.288;45.286;0.990633;7.32333;0.823674;5242.44;0;0.571429;5;0.344538;1;0.00840336;1;7788;320669;0.673144;0.140818;4.78024;945.425
17;7827;467;340;7;53;56;9;13.5922;9.89645;0.201762;6.4164;42.2495;44.5178;0.989559;6.93813;1.8273;5139.72;0;0.928571;5;0.340336;1;0.012605;1;7827;320630;0.656667;0.167014;3.9318;900.622
18;10641;297;377;7;60;62;9;9.33615;11.7932;0.222368;7.43994;45.3323;49.0682;0.988438;6.59524;0.952705;6633.14;0;0.932773;5;0.319328;1;0.00840336;1;10641;317816;0.623358;0.131819;4.72889;1144.37
19;7168;512;398;7;55;58;9;17.2271;13.4216;0.231058;6.54528;41.1794;44.1021;0.988926;6.73799;2.82849;4643.86;0;0.995798;5;0.327731;1;0;1;7168;321289;0.647861;0.153982;4.20739;859.507
20;8094;547;233;8;55;59;9;18.3986;7.79952;0.27669;6.43104;43.2044;46.1285;0.990234;7.17279;1.5674;5381.48;0;0.92437;5;0.340336;1;0.00420168;1;8094;339684;0.664874;0.176755;3.76157;913.283
21;8354;102;251;8;56;57;9;1.89131;4.73676;0.147252;6.47705;44.0255;45.6981;0.989905;7.05539;2.95517;5181.6;0;0.840336;5;0.319328;1;0.00840336;1;8354;339424;0.620254;0.0963139;6.43992;933.579
22;6269;599;261;8;50;50;9;30.2121;13.1184;0.399836;5.86011;40.0192;41.1341;0.9898;7.01933;1.5128;4464.33;0;0.941176;5;0.365546;1;0.00840336;1;6269;341509;0.712129;0.155994;4.5651;811.37
23;7128;549;338;8;60;59;10;24.0946;14.8097;0.337658;5.99481;41.2707;44.3006;0.990802;7.38982;1.11088;4996.19;0;0.94958;5;0.361345;1;0.012605;1;7128;340650;0.700923;0.163726;4.28107;899.368
24;6896;344;161;9;57;52;9;9.22819;4.35153;0.248542;6.21334;41.0484;44.6331;0.990263;7.18343;2.68117;4385.58;0;0.995798;5;0.327731;1;0.00840336;1;6896;360203;0.63596;0.153898;4.13235;767.799
25;8323;602;188;9;57;59;9;25.6635;7.9829;0.380433;6.55971;43.0848;45.1954;0.989411;6.88985;2.36394;5801.28;0;0.915966;5;0.352941;1;0.00420168;1;8323;358776;0.697017;0.18284;3.81216;1005.48
26;8851;441;215;9;58;63;9;11.2143;5.49705;0.222573;6.40899;45.7964;47.3186;0.990785;7.38316;0.948061;5530.78;0;1;5;0.319328;1;0.00420168;1;8851;358248;0.624877;0.159576;3.91587;975.881
