id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;15033;492;364;6;67;67;10;0;0;0;7.4672;55.5754;58.2426;0.991747;7.79979;1.63777;4861.09;0;0.277311;5;0.168067;0.987395;0.00840336;0.890756;15033;294103;0.32336;0.0790093;4.09269;640.081
2;14208;368;229;8;66;66;10;0;0;0;7.53386;54.6536;56.9329;0.991206;7.55694;2.47796;4560.23;0;0.273109;5;0.168067;0.907563;0.00840336;0.62605;14208;333570;0.32096;0.0748003;4.29089;602.202
3;6844;286;348;8;63;63;11;0;0;0;7.5901;45.7096;50.3654;0.988579;6.63567;1.38374;1869.65;0;0.743697;5;0.147059;0.903361;0.012605;0.94958;6844;340934;0.273181;0.0802269;3.4051;247.046
4;16518;550;180;10;67;67;10;0;0;0;7.92495;56.8434;58.0539;0.990639;7.32547;0.0856582;5564.49;0;0.436975;5;0.172269;0.94958;0.00420168;0.777311;16518;369902;0.336874;0.0740107;4.55169;690.519
5;11348;238;194;10;63;64;9;0;0;0;7.84798;47.8731;52.346;0.988697;6.67;0.739549;3440.12;0;0.302521;5;0.159664;0.941176;0.012605;0.957983;11348;375072;0.303146;0.0825402;3.67271;476.531
6;12195;160;241;10;65;67;9;0;0;0;7.76953;49.0018;55.9306;0.990304;7.19871;1.48837;3628.97;0;0.403361;5;0.155462;0.957983;0.00840336;0.903361;12195;374225;0.297578;0.0874451;3.40303;473.32
7;2064;660;179;11;35;56;8;12.291;3.33048;0.204822;5.46841;24.6696;27.6614;0.980264;5.05839;1.29318;1181.51;0;0.966387;5;0.294118;1;0.00840336;0.684874;2064;354054;0.572438;0.0560202;10.2184;249.438
8;7668;242;350;11;64;63;10;0;0;0;7.58681;46.8721;50.9541;0.988853;6.71614;1.74018;2042.01;0;0.415966;5;0.142857;0.94958;0.012605;0.903361;7668;398073;0.266303;0.078644;3.38618;286.36
9;16607;411;394;13;66;67;11;0;0;0;7.95288;56.2812;59.113;0.990909;7.43291;2.1105;5616.8;0;0.411765;5;0.172269;0.94958;0.00840336;0.987395;16607;389134;0.338217;0.0754549;4.48237;670.927
10;16161;103;328;14;66;67;11;0;0;0;7.97563;55.825;56.0947;0.989841;7.03326;2.99717;6433.45;0;0.731092;5;0.201681;0.966387;0.00420168;0.857143;16161;389580;0.398085;0.0702897;5.66349;844.386
11;13812;464;141;15;65;67;10;0;0;0;7.84327;53.5174;55.2037;0.989855;7.03836;2.6046;4242.92;0;0.453782;5;0.159664;0.953781;0.00840336;0.852941;13812;391929;0.307191;0.0745225;4.12212;570.63
12;16978;650;275;16;67;67;10;0;0;0;8.13433;56.2915;56.8596;0.989714;6.99008;3.07714;6896.49;0;0.478992;5;0.205882;0.983193;0.00420168;0.819328;16978;368330;0.406202;0.0646257;6.28546;848.819
13;15621;174;219;18;67;67;11;0;0;0;8.38095;55.2781;57.2188;0.989215;6.82725;1.54905;4504.67;0;0.512605;5;0.147059;0.894958;0.00420168;0.957983;15621;390120;0.288372;0.0866857;3.32664;474.834
14;13211;342;178;20;67;67;10;0;0;0;8.35689;54.3387;56.5356;0.989015;6.76516;1.59527;3169.05;0;0.521008;5;0.12605;0.831933;0.00840336;0.907563;13211;392530;0.23988;0.0756485;3.17098;328.405
15;14466;493;274;23;65;67;11;0;0;0;8.34217;57.017;57.724;0.989502;6.91954;2.55627;3250.95;0;0.210084;5;0.113445;0.878151;0;0.659664;14466;352633;0.224732;0.0673296;3.33779;305.553
16;12856;310;349;23;66;67;10;0;0;0;8.29327;55.6749;57.4887;0.98954;6.93197;1.838;3151.42;0;0.386555;5;0.130252;0.857143;0.00840336;0.94958;12856;354243;0.245134;0.0716191;3.42274;268.677
17;1875;12;441;26;34;65;9;0;0;0;5.654;33.177;58.6674;0.995345;10.3763;1.58718;291.437;0;0.407563;5;0.0840336;0.483193;0.00840336;0.588235;1875;151581;0.155433;0.0461204;3.37016;38.5001
18;782;698;12;26;32;32;8;0;0;0;5.09914;29.1666;39.1755;0.991493;7.68276;0.753238;160.277;0;0.277311;5;0.109244;0.596639;0.00840336;0.617647;782;73738;0.204958;0.0490223;4.18092;16.7241
