id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8190;211;265;6;61;62;9;5.52071;6.97376;0.139807;6.91088;42.3939;44.1943;0.987698;6.39488;1.38085;5128.51;0;1;5;0.32636;1;0.0167364;1;8190;281625;0.626192;0.155465;4.02786;892.695
2;10078;400;172;6;63;59;10;22.0436;9.4186;0.314525;6.49418;47.5881;49.2815;0.991279;7.58857;0.559984;7287.18;0;0.882845;5;0.372385;1;0.0083682;1;10078;299058;0.723069;0.196067;3.68786;1244.54
3;10905;293;177;7;56;61;8;18.1117;10.932;0.403403;6.71712;47.5057;50.1998;0.991007;7.47341;1.58547;8016.8;0;0.995816;5;0.376569;1;0.0083682;1;10905;298231;0.73514;0.119121;6.17136;1310.16
4;7589;164;228;6;60;63;9;3.8686;5.33003;0.137049;6.13385;43.2352;45.5206;0.99088;7.4212;1.40538;4706.35;0;0.882845;5;0.322176;1;0.0167364;1;7589;301547;0.620157;0.137928;4.49624;840.175
5;6504;508;270;7;62;66;10;20.3433;10.8116;0.264427;7.30465;43.3129;45.6558;0.987118;6.25023;1.56263;3240.97;0;0.995816;5;0.259414;1;0.0083682;1;6504;302632;0.498306;0.174443;2.85656;550.945
6;4155;325;284;6;61;59;9;14.8265;12.9797;0.261588;6.64603;35.0714;39.3088;0.985604;5.91463;1.32546;2427.49;0;1;5;0.305439;1;0.0167364;1;4155;304981;0.584232;0.148;3.94752;417.382
7;4214;264;293;7;61;62;9;13.5452;14.9657;0.316605;6.56682;33.6711;41.2113;0.987223;6.27569;1.53531;2558.39;0;0.995816;5;0.317992;1;0.0167364;1;4214;304922;0.607117;0.168;3.61378;415.237
8;8506;131;307;6;57;57;10;3.98903;9.39469;0.20055;6.36137;44.1124;46.1731;0.990464;7.25836;0.385499;5554.73;0;1;5;0.338912;1;0.0167364;1;8506;300630;0.653037;0.130758;4.99424;1001
9;8308;265;358;6;59;61;9;6.00761;8.07715;0.132846;6.64373;43.2952;45.4064;0.989238;6.83448;1.45357;5178.93;0;0.677824;5;0.322176;1;0.0125523;1;8308;300828;0.623366;0.177831;3.50539;909.444
10;7685;283;403;7;54;56;9;13.6961;19.5555;0.315464;6.32754;41.8861;45.2256;0.990164;7.14743;1.10022;5224.05;0;1;5;0.351464;1;0.0125523;1;7685;301451;0.679774;0.154264;4.40656;943.656
