id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4033;231;341;5;53;57;8;0;0;0;5.30196;33.9875;45.8551;0.993293;8.64871;1.29166;1933.55;0;0.647059;5;0.247899;0.991597;0.00840336;1;4033;266461;0.479432;0.139811;3.42915;411.695
2;4637;344;159;6;59;61;9;0;0;0;6.41034;35.7927;38.965;0.986375;6.07847;1.27797;2070.95;0;0.794118;5;0.231092;0.995798;0.00840336;1;4637;285178;0.446615;0.168521;2.6502;390.631
3;6781;277;209;5;64;63;9;0;0;0;6.42498;42.3786;48.1016;0.991039;7.48665;0.724608;2805.08;0;0.420168;5;0.214286;0.983193;0.00840336;1;6781;283034;0.413667;0.149008;2.77613;544.894
4;7047;577;223;6;60;60;10;0.594989;0.247396;0.00516484;5.89285;40.1217;48.0438;0.992449;8.1529;1.37388;3872.34;0;0.87395;5;0.281513;1;0.00420168;1;7047;282768;0.549501;0.163865;3.35337;715.224
5;7072;382;235;5;63;58;9;0.962229;0.59936;0.0150153;6.79882;40.9862;47.0842;0.98952;6.92534;1.05877;3196.74;0;0.436975;5;0.235294;1;0.00840336;1;7072;282743;0.452028;0.140485;3.21763;570.438
6;6000;254;284;5;53;58;9;0.952667;1.05141;0.0211152;5.7706;40.9602;43.0364;0.99097;7.45788;1.02911;3220.43;0;0.823529;5;0.277311;1;0.00840336;1;6000;283815;0.53674;0.143862;3.73094;643.311
7;4887;176;324;5;60;60;9;0;0;0;6.51624;34.9734;40.2414;0.986802;6.17554;0.24276;2182.58;0;0.659664;5;0.231092;0.987395;0.00840336;1;4887;284928;0.44661;0.133695;3.34051;437.178
8;4336;315;361;5;62;62;9;1.36807;1.527;0.0214768;7.01247;35.8658;39.7014;0.984277;5.66154;1.70728;1862.48;0;0.827731;5;0.222689;1;0.00840336;1;4336;285479;0.42954;0.140745;3.0519;363.073
9;3788;380;379;6;59;58;8;0;0;0;5.83119;32.4335;40.4407;0.98955;6.93524;1.65255;1818.53;0;0.567227;5;0.247899;0.995798;0.00840336;1;3788;286027;0.480076;0.153461;3.12833;366.876
10;5592;533;142;7;58;53;9;13.3852;3.47442;0.177246;5.84517;36.3084;53.0219;0.993905;9.07106;0.19358;3119.95;0;0.882353;5;0.285714;1;0.00420168;1;5592;303544;0.55793;0.140449;3.97247;598.302
11;4541;452;159;7;58;61;9;6.31789;2.27129;0.0823692;7.2629;35.3477;42.4228;0.985236;5.84103;1.56637;2282.41;0;0.882353;5;0.260504;1;0.00840336;1;4541;304595;0.502621;0.156977;3.20188;430.259
12;6890;309;252;6;59;60;9;0;0;0;6.23642;41.0178;46.5043;0.990967;7.45688;2.50296;3180.96;0;0.483193;5;0.239496;0.97479;0.00840336;1;6890;302246;0.461678;0.15732;2.93463;586.928
13;4064;455;264;7;53;59;9;72.5674;42.2535;1.0341;6.74958;23.6803;46.6533;0.989479;6.91203;1.17137;2657.39;0;0.878151;5;0.336134;1;0.00840336;1;4064;305072;0.653885;0.15815;4.13458;362.718
14;4627;527;272;6;57;52;9;80.6052;41.5428;0.969131;7.39072;26.7265;42.104;0.984473;5.69688;0.71642;2988.24;0;0.970588;5;0.331933;1;0.00840336;1;4627;304509;0.645827;0.180791;3.57223;544.635
15;7017;338;301;6;55;56;9;0.710675;0.611681;0.0125045;6.32496;41.0434;43.6641;0.989453;6.90345;1.28414;3838.6;0;0.684874;5;0.281513;1;0.00840336;1;7017;302119;0.547043;0.137638;3.97451;707.108
16;3900;471;355;7;59;56;9;39.3784;29.3914;0.577419;5.94503;32.7833;46.0517;0.991632;7.74626;1.31799;2386.48;0;1;5;0.315126;1;0.00840336;1;3900;305236;0.61192;0.149001;4.1068;455.44
17;6327;549;142;7;63;54;10;19.618;4.99757;0.259264;6.14403;35.8414;61.3693;0.994976;9.98844;0.0352371;3857.07;0;0.655462;5;0.310924;1;0.00420168;1;6327;322130;0.609622;0.139207;4.37924;710.655
18;3822;292;160;8;61;54;9;1.16068;0.638371;0.0320186;6.33295;32.0722;37.6984;0.985789;5.95274;0.905103;1998.84;0;0.987395;5;0.268908;1;0.00840336;1;3822;324635;0.522982;0.141198;3.70388;379.469
19;6408;242;172;7;58;55;10;2.32053;1.65532;0.0687741;6.20085;38.6869;44.5768;0.990278;7.18883;1.01684;3373.36;0;0.693277;5;0.273109;1;0.012605;1;6408;322049;0.52643;0.116632;4.51361;617.029
20;9249;155;198;7;61;65;9;0.262504;0.302048;0.0126204;6.39107;48.1705;49.5185;0.991636;7.74807;2.46748;4754.21;0;0.777311;5;0.264706;1;0.00840336;1;9249;319208;0.514025;0.0822195;6.25186;867.738
21;4380;537;212;7;60;59;9;50.1723;20.1696;0.61779;6.67164;36.8605;46.1557;0.989498;6.9182;2.69707;2253.19;0;0.983193;5;0.264706;1;0.00420168;1;4380;324077;0.514428;0.198546;2.59097;412.698
