id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5707;476;160;5;61;61;9;0;0;0;5.69991;37.303;57.5195;0.995078;10.0913;2.51091;2315.25;0;0.421941;5;0.21097;0.974684;0.00843882;1;5707;264787;0.405686;0.211944;1.91412;438.412
2;4118;284;189;5;60;62;9;0;0;0;5.71974;36.3903;44.607;0.991745;7.79878;0.813261;1402.71;0;0.468354;5;0.177215;0.957806;0.00421941;1;4118;266376;0.340629;0.128714;2.64641;266.097
3;4557;264;259;4;61;63;8;0;0;0;5.51818;39.8037;58.2993;0.99551;10.5649;2.65893;1364.65;0;0.514768;5;0.156118;0.886076;0.00421941;1;4557;265937;0.299463;0.117767;2.54284;275.09
4;3534;243;278;4;61;62;8;0;0;0;6.17539;35.2088;53.0496;0.993201;8.59048;2.34631;1147.56;0;0.607595;5;0.168776;0.966245;0.00421941;1;3534;266960;0.32472;0.104106;3.11912;221.469
5;5357;359;317;5;61;65;9;0;0;0;6.13065;47.2893;54.8746;0.99374;8.95086;1.34713;1723.64;0;0.451477;5;0.164557;0.957806;0.00421941;0.987342;5357;265137;0.321753;0.120884;2.66167;328.079
6;5706;425;155;6;59;61;9;0;0;0;6.82397;39.0773;52.9433;0.991659;7.75844;0.817597;2179.81;0;0.797468;5;0.198312;0.978903;0.00843882;1;5706;284109;0.382021;0.194952;1.95956;426.312
7;5432;212;200;5;66;65;9;0;0;0;6.11532;42.0914;55.3193;0.993871;9.04603;0.810582;1727.26;0;0.687764;5;0.164557;0.949367;0.00421941;1;5432;284383;0.317978;0.134854;2.35795;301.129
8;6699;421;196;6;64;60;9;0;0;0;6.40219;37.478;61.1911;0.994512;9.55783;2.54969;2650.55;0;0.742616;5;0.202532;0.962025;0.00421941;1;6699;283116;0.395665;0.168677;2.3457;473.296
9;5910;328;202;6;61;59;9;0;0;0;7.22105;40.6235;49.2436;0.98919;6.81945;2.73814;1872.05;0;0.616034;5;0.164557;0.945148;0.00421941;1;5910;283905;0.316759;0.132303;2.3942;341.017
10;5676;411;250;5;61;61;9;0;0;0;5.63027;42.3528;52.9309;0.994327;9.40112;2.78788;2124.78;0;0.451477;5;0.194093;0.974684;0.00421941;1;5676;284139;0.374344;0.159539;2.34641;400.843
