id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5673;484;164;5;63;61;8;0;0;0;6.01382;42.8372;58.8236;0.99476;9.7814;0.20653;2234.11;0;0.56962;5;0.202532;0.978903;0.00421941;1;5673;264821;0.393816;0.193958;2.03041;457.026
2;5592;413;190;5;63;61;9;0;0;0;5.63895;40.341;60.5095;0.995648;10.7306;0.184057;2057.85;0;0.687764;5;0.189873;0.957806;0.00421941;1;5592;264902;0.367999;0.169989;2.16484;389.486
3;3601;210;198;5;64;60;9;0;0;0;6.1092;38.4386;42.1833;0.989457;6.90488;0.819122;1095.7;0;0.447257;5;0.156118;0.924051;0;1;3601;266893;0.304276;0.124961;2.43497;221.847
4;4686;383;256;5;63;58;9;0;0;0;5.69849;39.7057;52.4086;0.994071;9.19694;2.75516;1515.89;0;0.755274;5;0.168776;0.907173;0.00421941;1;4686;265808;0.323492;0.147472;2.19358;282.654
5;3967;275;265;4;64;61;9;0;0;0;5.36416;38.4105;57.5077;0.99564;10.7207;2.84528;1266.69;0;0.447257;5;0.164557;0.957806;0;0.970464;3967;266527;0.319306;0.11345;2.81451;240.947
6;3982;249;280;5;64;62;9;0;0;0;6.61751;35.3858;56.5174;0.993122;8.54057;2.59201;1279.82;0;0.523207;5;0.164557;0.881857;0;0.957806;3982;266512;0.321401;0.104953;3.06232;243.983
7;4401;197;323;5;61;62;9;0;0;0;5.71439;37.8763;51.3837;0.993797;8.99198;0.560381;1259.25;0;0.337553;5;0.151899;0.869198;0.00843882;0.974684;4401;266093;0.286127;0.0972243;2.94296;234.391
8;4472;287;342;4;61;63;9;0;0;0;6.24854;41.1048;46.3559;0.990874;7.41867;2.56573;1127.64;0;0.455696;5;0.130802;0.729958;0.00421941;0.987342;4472;266022;0.252155;0.107153;2.35323;207.076
9;3746;260;182;6;62;61;9;0;0;0;6.00487;39.1082;46.8417;0.991749;7.80063;0.743674;1250.48;0;0.607595;5;0.172996;0.957806;0.00421941;1;3746;286069;0.333817;0.12558;2.65821;232.149
10;6309;287;204;6;65;62;10;0;0;0;7.99643;37.7784;46.6943;0.985227;5.83939;0.745293;1944.28;0;0.755274;5;0.156118;0.92827;0;1;6309;283506;0.308174;0.124226;2.48075;350.546
11;5425;344;228;6;61;60;9;0;0;0;6.93372;38.5991;49.9834;0.990332;7.20875;2.46791;1917.51;0;0.658228;5;0.181435;0.970464;0.00421941;1;5425;284390;0.353458;0.128253;2.75595;341.121
12;5928;350;292;6;64;62;9;0;0;0;6.71776;40.7819;54.0479;0.992246;8.04553;0.903062;1913.69;0;0.611814;5;0.168776;0.940928;0.00843882;0.991561;5928;283887;0.322822;0.118958;2.71374;335.453
13;4233;169;303;6;62;60;9;0;0;0;6.00054;39.3154;43.5177;0.990448;7.2523;0.581746;1220.9;0;0.257384;5;0.151899;0.974684;0.00843882;1;4233;285582;0.288424;0.106746;2.70198;231.548
14;6542;423;328;6;63;61;9;0;0;0;6.55209;37.9002;52.5696;0.992202;8.02332;1.23615;2697.51;0;0.7173;5;0.21097;0.991561;0.00421941;1;6542;283273;0.412338;0.147257;2.80014;463.829
15;4392;251;361;5;61;63;9;0;0;0;6.3993;40.1434;42.271;0.988474;6.60557;3.13702;1297.48;0;0.531646;5;0.156118;0.940928;0.00843882;0.991561;4392;285423;0.295418;0.101827;2.90119;246.355
16;5760;380;394;6;59;58;10;0;0;0;6.41114;40.1713;57.2158;0.993702;8.92444;2.63103;2124.78;0;0.759494;5;0.189873;0.957806;0.00421941;1;5760;284055;0.368886;0.132309;2.78805;386.816
17;5096;433;396;6;62;57;9;0.756475;0.69256;0.0070044;7.20088;33.2036;42.4316;0.985495;5.89256;2.76466;2284.28;0;0.43038;5;0.232068;1;0.00843882;1;5096;284719;0.448249;0.156525;2.86375;420.877
18;3438;316;398;6;61;55;9;0;0;0;5.46024;32.934;44.6255;0.992486;8.17281;0.206184;1347.59;0;0.966245;5;0.202532;0.966245;0.00421941;1;3438;286377;0.391968;0.106825;3.66924;272.178
19;4893;129;210;7;59;61;9;0;0;0;5.67332;41.8325;53.2366;0.994305;9.38368;2.55451;1735.98;0;0.620253;5;0.185654;0.962025;0.00843882;1;4893;304243;0.354789;0.131267;2.70281;340.431
20;8045;507;230;6;63;61;10;0;0;0;8.04384;37.1044;55.7017;0.989518;6.92477;2.68676;3778.02;0;0.64557;5;0.240506;0.995781;0.00421941;1;8045;301091;0.46961;0.222395;2.1116;658.626
21;6737;411;247;6;65;62;9;0;0;0;6.29218;42.0882;54.4142;0.993292;8.64791;3.0198;2274.52;0;0.662447;5;0.172996;0.953587;0.00421941;1;6737;302399;0.337616;0.158992;2.12348;448.191
22;7649;464;378;6;62;61;10;0;0;0;8.22962;40.8444;52.2365;0.987512;6.34738;2.73138;2963.45;0;0.379747;5;0.202532;0.991561;0.00843882;1;7649;301487;0.387431;0.183375;2.11278;528.629
23;4518;265;399;7;60;60;9;0;0;0;6.43623;39.6779;47.5514;0.990797;7.38809;0.974335;1286.19;0;0.611814;5;0.147679;0.877637;0.00421941;1;4518;304618;0.284681;0.0959415;2.96724;255.049
