id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7273;462;265;5;61;58;9;0;0;0;5.77427;42.8493;49.7171;0.993233;8.61012;0.706818;3287.47;0;0.578059;5;0.232068;0.995781;0.00421941;1;7273;263221;0.452012;0.148767;3.03839;608.638
2;5912;426;159;5;58;54;9;1.15745;0.442674;0.0135374;6.07947;39.3184;43.2037;0.99005;7.10649;0.569318;2954.77;0;0.50211;5;0.257384;1;0.00843882;1;5912;283903;0.499793;0.131027;3.81444;585.509
3;6515;577;230;5;56;59;9;4.05042;1.60302;0.03758;5.95809;39.7971;45.5206;0.991397;7.64014;0.900502;3406.07;0;0.827004;5;0.270042;1;0.00843882;1;6515;283300;0.522803;0.145667;3.58902;630.791
4;5648;377;235;5;62;61;9;0;0;0;6.05721;38.8254;41.6054;0.989345;6.86873;0.889322;2497.89;0;0.957806;5;0.227848;0.995781;0.00421941;1;5648;284167;0.44226;0.121391;3.64328;462.168
5;5987;309;243;5;61;60;9;0;0;0;6.09592;36.9772;44.7932;0.990696;7.34805;2.55713;2716;0;0.687764;5;0.232068;0.983122;0.00421941;1;5987;283828;0.45365;0.149292;3.03868;523.54
6;6579;551;277;5;61;57;8;0;0;0;6.25836;40.1222;44.2835;0.989963;7.0759;0.549621;3302.49;0;0.898734;5;0.257384;0.987342;0.00421941;1;6579;283236;0.501973;0.155356;3.23111;632.322
7;6428;254;295;5;60;60;9;0.914238;1.07632;0.0218543;7.03224;38.1177;41.4663;0.985515;5.89659;0.676548;3294.55;0;0.662447;5;0.261603;1;0.00421941;1;6428;283387;0.512531;0.12462;4.11277;639.988
8;6823;353;295;5;62;61;9;0;0;0;5.87091;42.2535;44.3412;0.991196;7.55269;2.56669;3478.46;0;0.751055;5;0.261603;0.995781;0.00421941;1;6823;282992;0.509815;0.112546;4.52984;660.409
9;3879;170;319;6;60;61;9;0.334887;0.652417;0.012252;5.89264;31.1456;38.8394;0.988424;6.59118;2.54023;1958.87;0;0.620253;5;0.257384;1;0;1;3879;285936;0.504993;0.125596;4.02077;409.727
10;4100;224;347;5;61;60;9;0.637217;0.995177;0.0161201;5.29293;34.6569;51.2202;0.994646;9.6771;0.945326;2109.17;0;0.662447;5;0.265823;1;0.00843882;1;4100;285715;0.514433;0.141926;3.62466;385.988
