id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16769;367;208;7;67;67;10;0;0;0;7.63872;57.6148;59.1154;0.991616;7.73891;2.56691;5818.94;0;0.453782;5;0.176471;0.911765;0.00840336;0.815126;16769;311688;0.347005;0.07507;4.62242;741.97
2;12825;331;350;7;65;66;10;0;0;0;7.66451;52.3382;54.3891;0.990021;7.09623;1.23851;3614.51;0;0.390756;5;0.147059;0.882353;0.00840336;0.890756;12825;315632;0.281833;0.0738627;3.81563;495.2
3;17063;513;347;8;66;67;11;0;0;0;7.76872;57.9556;59.385;0.991406;7.64412;0.989661;6105.72;0;0.689076;5;0.184874;0.94958;0.00840336;0.621849;17063;330715;0.357834;0.0696115;5.14044;748.731
4;23501;554;173;10;77;78;11;0;0;0;8.70419;64.7966;66.4363;0.99138;7.63268;0.238045;8040.27;0;0.512605;6;0.176471;0.97479;0.00840336;0.94958;23501;590057;0.342122;0.0712942;4.79873;1023.88
5;15102;279;182;10;64;66;11;0;0;0;7.77842;54.8509;56.5275;0.990487;7.26722;1.89355;5080.59;0;0.60084;5;0.172269;0.97479;0.00420168;0.882353;15102;371318;0.336415;0.0769653;4.371;664.221
6;15177;133;217;10;66;67;10;0;0;0;7.98806;53.6317;56.4389;0.989933;7.06541;1.13013;5472.32;0;0.483193;5;0.184874;0.987395;0.00840336;0.978992;15177;371243;0.360565;0.0837978;4.3028;710.653
7;1951;660;173;11;42;39;9;4.5417;1.20766;0.0743974;5.3683;23.6806;27.1743;0.980293;5.06199;1.26173;1155.95;0;0.911765;5;0.302521;1;0.00840336;0.588235;1951;354167;0.592493;0.0530017;11.1788;232.81
8;13289;187;337;11;64;67;10;0;0;0;7.74535;53.101;54.6322;0.989899;7.05354;1.71311;3780.88;0;0.273109;5;0.147059;0.836134;0.00420168;0.827731;13289;392452;0.284512;0.0712118;3.99529;506.377
9;11341;102;282;14;65;65;11;0;0;0;7.74939;49.7219;57.7425;0.990953;7.45123;2.65534;3542.9;0;0.294118;5;0.159664;0.978992;0.00420168;0.987395;11341;394400;0.312396;0.0896652;3.48403;566.623
10;23735;407;410;14;78;79;11;0;0;0;8.85619;64.6574;67.7939;0.991431;7.65497;1.61494;8063.69;0;0.411765;6;0.176471;0.987395;0.00840336;0.882353;23735;673490;0.339736;0.0698384;4.8646;981.468
11;16033;470;129;15;66;67;11;0;0;0;8.04694;55.7197;56.816;0.989919;7.06057;1.08272;5616.58;0;0.428571;5;0.180672;0.94958;0.00840336;0.903361;16033;389708;0.350313;0.0737646;4.74907;649.408
12;24724;630;291;17;78;79;11;0;0;0;9.35639;64.0944;64.8811;0.989547;6.93442;2.38606;9479.63;0;0.495798;6;0.197479;0.995798;0.00840336;0.815126;24724;668326;0.383418;0.0599523;6.39538;1215.73
13;14871;303;184;20;67;67;10;0;0;0;8.24546;56.2188;58.1657;0.989901;7.05427;1.71447;3879.97;0;0.247899;5;0.134454;0.94958;0.00420168;0.97479;14871;390870;0.26091;0.0810872;3.21764;388.671
14;23468;172;218;20;77;79;11;0;0;0;9.77786;64.6705;64.7832;0.988544;6.6255;1.3554;6508.5;0;0.542017;6;0.142857;0.941176;0.00420168;0.987395;23468;645868;0.277335;0.0800778;3.46331;707.514
15;20857;473;264;22;77;79;11;0;0;0;9.49182;64.1768;67.0242;0.989921;7.06126;1.93582;5013.96;0;0.268908;6;0.12605;0.89916;0.00840336;0.915966;20857;592701;0.240397;0.066666;3.606;498.289
16;21063;309;347;22;78;79;11;0;0;0;9.67601;64.1267;65.9422;0.989176;6.81502;0.89677;4865.14;0;0.352941;6;0.121849;0.844538;0.00840336;0.878151;21063;592495;0.230982;0.0660421;3.49749;481.701
