id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6994;379;178;6;62;63;9;0;0;0;6.46856;38.9184;60.766;0.994318;9.39406;0.504685;2419.97;0;0.403361;5;0.180672;0.957983;0.012605;1;6994;282821;0.346005;0.172634;2.00427;414.117
2;8082;489;181;6;63;61;9;0;0;0;6.97115;41.2765;62.835;0.993827;9.01357;2.9526;3312.18;0;0.344538;5;0.214286;0.995798;0.0168067;1;8082;281733;0.409821;0.241882;1.6943;523.158
3;7048;530;245;6;63;62;9;1.42856;0.672495;0.0172435;6.57121;46.6969;56.6856;0.993258;8.62636;2.96757;3015.63;0;0.542017;5;0.222689;1;0.012605;1;7048;282767;0.42787;0.249696;1.71356;593.462
4;5835;281;245;6;62;63;9;0;0;0;6.66109;40.6202;55.9383;0.992885;8.39778;1.05169;1808.32;0;0.357143;5;0.163866;0.89916;0.00840336;0.983193;5835;283980;0.309908;0.115297;2.68791;299.812
5;4988;194;294;5;61;62;9;0;0;0;6.21408;39.4182;53.2279;0.993162;8.56569;0.765889;1227.14;0;0.37395;5;0.130252;0.92437;0.00840336;1;4988;284827;0.246018;0.102127;2.40895;217.026
6;4553;376;308;5;61;60;9;0;0;0;5.98292;38.9388;52.9671;0.9936;8.85304;1.56566;1529.53;0;0.857143;5;0.176471;0.894958;0.00840336;0.995798;4553;285262;0.33594;0.139969;2.40011;295.691
7;5776;217;316;5;63;63;9;0;0;0;6.78655;40.5322;55.3731;0.992461;8.15925;0.737715;1364.53;0;0.42437;5;0.12605;0.840336;0.00840336;0.936975;5776;284039;0.236241;0.0933605;2.53042;239.777
8;4393;271;332;5;59;66;9;0;0;0;6.2013;41.5881;43.572;0.98982;7.02627;0.636165;1086.83;0;0.693277;5;0.130252;0.739496;0.00840336;0.962185;4393;285422;0.247401;0.101278;2.44278;192.354
9;6752;424;292;7;62;60;9;0;0;0;6.99583;37.6812;57.1741;0.992486;8.17259;2.79051;2681.5;0;0.277311;5;0.210084;0.995798;0.0168067;1;6752;302384;0.397141;0.182666;2.17413;454.746
10;6838;342;355;7;63;61;9;0;0;0;7.28552;39.2048;58.4497;0.992201;8.02273;0.535281;2474.26;0;0.630252;5;0.189076;0.936975;0.012605;0.995798;6838;302298;0.361841;0.124628;2.90338;401.162
11;10053;512;366;6;64;65;9;0;0;0;7.02248;52.02;56.0724;0.992127;7.98469;3.03725;3957.44;0;0.470588;5;0.205882;0.978992;0.012605;1;10053;299083;0.393658;0.217353;1.81115;580.818
12;8856;329;164;7;66;60;9;0;0;0;7.76767;40.7398;57.7465;0.990912;7.43421;2.6405;3294.1;0;0.617647;5;0.193277;0.957983;0.00840336;1;8856;319601;0.371964;0.157205;2.3661;522.623
13;8458;272;225;7;60;65;11;0;0;0;8.17853;41.8517;57.9015;0.989974;7.0797;1.27693;2683.33;0;0.466387;5;0.163866;0.936975;0.00840336;0.995798;8458;319999;0.317252;0.128008;2.47839;428.054
14;9457;544;155;9;61;65;9;3.53553;0.980305;0.0498188;7.97769;42.8677;56.8628;0.990109;7.12773;1.58657;4978.04;0;0.62605;5;0.273109;1;0.012605;1;9457;338321;0.526387;0.224476;2.34495;754.929
15;9356;210;229;8;63;63;10;0;0;0;7.68971;51.0026;52.2655;0.989118;6.79682;2.02175;3478.69;0;0.542017;5;0.193277;0.970588;0.00840336;1;9356;338422;0.371813;0.13662;2.7215;591.699
16;10714;468;236;8;63;66;11;0.78348;0.379051;0.0139176;7.80108;49.9425;55.3296;0.990011;7.09256;1.43068;4885.89;0;0.634454;5;0.239496;1;0.0168067;1;10714;337064;0.45603;0.245037;1.86106;789.197
17;7954;378;254;8;63;63;9;0;0;0;7.07804;47.9271;60.0127;0.99302;8.47871;2.53243;3104.09;0;0.0966387;5;0.205882;0.991597;0.012605;1;7954;339824;0.390257;0.155166;2.51509;505.715
18;8536;197;202;9;62;64;11;0;0;0;7.75952;43.2386;53.7275;0.989516;6.92408;1.00559;3270.1;0;0.533613;5;0.197479;0.995798;0.00840336;1;8536;358563;0.383096;0.155668;2.46099;594.559
19;5769;132;248;9;61;60;11;0;0;0;6.54808;42.2504;49.1626;0.99109;7.50794;2.34178;2128.33;0;0.680672;5;0.193277;0.983193;0.00840336;1;5769;361330;0.368925;0.147032;2.50914;369.99
20;10570;568;282;9;63;62;10;26.1271;12.7138;0.40964;8.40549;42.4285;57.4433;0.989236;6.83403;2.79972;6278.69;0;0.936975;5;0.306723;1;0.012605;1;10570;356529;0.59401;0.259975;2.28487;965.383
21;11176;481;318;9;64;63;10;1.83184;1.16589;0.0386277;8.48942;49.6635;58.0639;0.989254;6.83955;0.54034;5384.74;0;0.752101;5;0.252101;1;0.0168067;1;11176;355923;0.481813;0.240909;1.99998;813.084
22;9132;581;328;9;59;61;11;7.10802;4.03916;0.131667;8.69389;38.3312;50.8653;0.985285;5.85069;2.10224;5058.23;0;0.726891;5;0.285714;1;0.012605;1;9132;357967;0.553901;0.196647;2.81673;794.958
23;6272;338;410;10;60;58;9;0;0;0;7.94608;37.3724;47.4009;0.985849;5.96532;0.307646;2842.57;0;0.726891;5;0.235294;0.995798;0.00840336;0.995798;6272;360827;0.453216;0.127588;3.55218;512.581
24;10417;622;229;11;64;63;9;37.6053;13.9821;0.663683;7.72186;50.4257;52.1721;0.988986;6.75642;0.417648;6695.97;0;0.962185;5;0.327731;1;0.00840336;1;10417;376003;0.642794;0.209229;3.0722;1175.07
25;7057;94;261;11;58;64;9;0;0;0;7.50208;42.2866;48.3355;0.987882;6.44296;1.79203;2561.07;0;0.504202;5;0.189076;0.941176;0.00840336;1;7057;379363;0.36291;0.122219;2.96933;438.556
