id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6850;171;239;5;60;59;9;0.996563;1.40631;0.0280969;6.02009;42.4158;45.8684;0.99135;7.61923;2.97912;3416.74;0;0.869748;5;0.260504;1;0.012605;1;6850;282965;0.498794;0.106649;4.67696;644.077
2;6663;192;328;5;64;61;9;1.53204;2.62987;0.0400264;5.95341;41.9025;44.059;0.990829;7.40064;1.64689;3622.61;0;0.777311;5;0.281513;1;0.012605;1;6663;283152;0.54369;0.115512;4.70678;660.446
3;9397;392;163;6;57;59;10;10.6659;4.50486;0.167811;6.54337;45.2749;49.1318;0.991092;7.50864;1.42401;6108.07;0;0.970588;5;0.331933;1;0.00840336;1;9397;299739;0.65;0.134626;4.82821;1066.4
4;9570;344;254;6;59;58;9;5.0734;3.76226;0.0882987;6.59379;45.842;48.662;0.990777;7.37997;1.26102;5696.57;0;1;5;0.306723;1;0.00840336;1;9570;299566;0.595251;0.122295;4.86734;977.545
5;5668;265;289;6;60;64;9;3.7115;4.07061;0.0899524;6.88802;37.0495;45.9166;0.988684;6.66615;2.09362;2857.07;0;0.815126;5;0.260504;1;0.00840336;1;5668;303468;0.504069;0.12581;4.0066;484.053
6;9409;421;319;6;64;63;9;5.65462;4.26154;0.0785288;6.1845;46.5981;51.226;0.992685;8.28297;1.49769;5526.63;0;0.65126;5;0.302521;1;0.00840336;1;9409;299727;0.587378;0.129424;4.5384;948.136
7;6367;368;399;6;58;54;10;7.41087;8.04397;0.117318;6.40994;40.4112;41.0839;0.987754;6.4094;0.124482;3784.58;0;0.798319;5;0.306723;1;0.00840336;1;6367;302769;0.594405;0.118055;5.03499;704.711
8;9907;291;167;7;59;59;9;11.0151;6.31697;0.258398;6.90085;46.114;47.4974;0.989389;6.88284;1.24482;6637.05;0;0.962185;5;0.344538;1;0.00840336;1;9907;318550;0.669933;0.111562;6.00502;1111.08
9;11041;572;224;7;60;61;9;15.1365;5.9274;0.187323;6.78205;48.2125;50.5449;0.990957;7.45275;0.591812;7334.92;0;1;5;0.340336;1;0.00840336;1;11041;317416;0.664333;0.135378;4.90726;1232.17
10;10463;416;236;7;61;61;9;5.78525;3.28574;0.0953444;6.63194;47.4146;51.3844;0.991636;7.74802;1.30841;6177.6;0;0.852941;5;0.302521;1;0.00840336;1;10463;317994;0.590425;0.128347;4.60024;1065.89
11;10063;499;275;7;60;63;9;7.43774;4.11698;0.100418;6.82451;45.5583;49.9088;0.990607;7.31317;1.48551;6034.76;0;0.861345;5;0.306723;1;0.00840336;1;10063;318394;0.5997;0.136535;4.39226;1032.43
12;6182;336;341;7;64;62;9;3.8643;3.89326;0.0757091;7.37752;37.4941;46.6612;0.987422;6.32478;2.03072;2866.24;0;0.903361;5;0.239496;1;0.00840336;1;6182;322275;0.46364;0.128042;3.62099;464.852
13;12244;538;136;8;60;62;9;16.1007;4.06608;0.248292;7.02168;50.4371;51.2461;0.990568;7.29827;1.61948;8071.16;0;0.852941;5;0.336134;1;0.00840336;1;12244;335534;0.659191;0.133976;4.92022;1278.27
14;12448;572;301;8;61;64;9;22.624;11.9497;0.335941;7.00732;49.7175;52.6066;0.991089;7.50738;2.58576;8620.57;0;0.991597;5;0.352941;1;0.00840336;1;12448;335330;0.692522;0.146355;4.73179;1417.65
15;10851;495;352;8;61;63;9;19.8835;14.1689;0.331141;6.70036;48.4827;50.0261;0.99099;7.46619;0.544813;7437.91;0;0.890756;5;0.352941;1;0.00840336;1;10851;336927;0.685458;0.161261;4.25061;1260.3
16;12051;475;198;9;62;63;9;7.77258;3.27051;0.14683;7.09336;48.4335;52.5008;0.990831;7.4014;0.960964;7430.35;0;0.852941;5;0.315126;1;0.00840336;1;12051;355048;0.616575;0.148701;4.14641;1210.96
17;8365;260;404;9;59;58;9;5.75207;8.92587;0.194975;7.10025;42.9397;43.7347;0.986734;6.1596;2.73622;5000.63;0;1;5;0.306723;1;0.00840336;1;8365;358734;0.597803;0.097654;6.12164;902.275
18;11897;392;117;10;59;60;10;24.7359;7.35382;0.645347;7.04258;49.0784;50.4467;0.990207;7.1631;0.946445;8799.92;0;1;5;0.378151;1;0.00840336;1;11897;374523;0.739671;0.105922;6.98315;1420.1
19;7751;135;350;10;58;61;9;2.10536;5.53201;0.163528;6.82053;40.1756;44.8814;0.988385;6.58035;0.908744;4439.62;0;0.987395;5;0.294118;1;0.00840336;1;7751;378669;0.572779;0.0917244;6.24456;809.859
