id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4337;218;312;5;64;63;8;0;0;0;5.95543;40.7945;45.4208;0.991367;7.62678;0.439191;1099.95;0;0.118143;5;0.135021;0.898734;0.00843882;0.987342;4337;266157;0.253619;0.0912249;2.78015;200.962
2;8439;431;148;6;62;66;9;0;0;0;6.09108;45.9134;62.9766;0.995312;10.3392;1.29413;3263.1;0;0.666667;5;0.198312;0.974684;0.00421941;1;8439;281376;0.38667;0.215468;1.79456;587.929
3;5966;548;170;5;58;63;9;0.237435;0.081671;0.00210492;5.85881;38.769;59.2614;0.995101;10.1149;1.46013;2375.38;0;0.49789;5;0.206751;1;0.00843882;1;5966;283849;0.398154;0.203989;1.95184;457.901
4;6465;347;177;6;59;63;9;0;0;0;6.1086;38.7614;52.7668;0.993277;8.63812;2.56166;2431.39;0;0.485232;5;0.194093;0.970464;0.00421941;1;6465;283350;0.376085;0.144284;2.60656;430.501
5;7408;518;227;6;61;61;10;0;0;0;6.9963;46.8551;54.0793;0.991596;7.7297;2.04302;3021.71;0;0.7173;5;0.21097;0.991561;0.00843882;1;7408;282407;0.407898;0.250557;1.62796;575.686
6;6918;423;261;6;61;61;10;0;0;0;8.06111;41.4162;46.7784;0.98504;5.80297;0.576604;2488.38;0;0.493671;5;0.185654;0.970464;0.00421941;1;6918;282897;0.359697;0.176353;2.03965;457.926
7;4472;177;295;5;64;64;9;0;0;0;6.1732;40.8916;45.4918;0.99075;7.36925;0.35511;1179.12;0;0.320675;5;0.139241;0.797468;0.00843882;0.987342;4472;285343;0.263666;0.103931;2.53693;213.148
8;7465;464;325;6;62;64;9;0;0;0;6.68612;44.4524;55.5328;0.992725;8.30568;0.715801;2771.06;0;0.687764;5;0.189873;0.974684;0.00421941;1;7465;282350;0.371208;0.197855;1.87616;505.824
9;5367;258;338;6;62;64;9;0;0;0;6.69943;42.2645;46.9193;0.989754;7.00348;0.189891;1279.36;0;0.299578;5;0.122363;0.890295;0;0.966245;5367;284448;0.238376;0.0971508;2.45366;239.987
10;5180;297;339;5;61;61;9;0;0;0;6.59403;39.903;52.9153;0.992205;8.02473;0.046731;1318.78;0;0.392405;5;0.130802;0.945148;0;0.974684;5180;284635;0.25459;0.105284;2.41812;245.453
11;3968;321;381;6;58;60;9;0;0;0;6.22188;37.9856;39.4403;0.987478;6.33897;0.177034;1443.22;0;0.843882;5;0.185654;0.966245;0;1;3968;285847;0.363715;0.121308;2.99827;278.572
12;5033;286;162;6;63;60;9;0;0;0;6.3739;39.1723;46.4697;0.990549;7.29062;0.281985;1803.67;0;0.662447;5;0.185654;0.940928;0.00421941;1;5033;304103;0.358368;0.13424;2.6696;339.986
