id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6176;547;238;7;62;63;10;3.29311;1.43014;0.0376072;6.80637;36.9603;45.6059;0.988801;6.70048;2.27229;2818.61;0;0.697479;5;0.235294;1;0.00840336;1;6176;302960;0.456381;0.0910526;5.01228;498.189
2;6280;464;274;7;66;65;10;1.25849;0.75546;0.0191371;7.46345;42.5338;49.2102;0.988432;6.59349;2.44858;2194.69;0;0.928571;5;0.184874;1;0.012605;1;6280;322177;0.349472;0.0926096;3.77361;386.184
3;5696;345;297;8;58;62;9;10.1227;8.70828;0.217216;6.87352;34.2899;49.3679;0.99026;7.18233;1.93088;3006.22;0;0.911765;5;0.273109;1;0.00840336;1;5696;322761;0.527778;0.10151;5.19926;482.389
4;11794;143;322;7;63;66;10;0.148328;0.322362;0.00734497;7.19182;49.0561;52.9209;0.990723;7.35848;3.00133;4901.32;0;0.470588;5;0.214286;1;0.00840336;1;11794;316663;0.415576;0.0817181;5.08548;797.499
5;8616;456;369;7;62;62;9;1.77845;1.44426;0.0279708;6.707;43.4944;48.9616;0.990573;7.30007;2.04631;4111.44;0;0.672269;5;0.247899;1;0.012605;1;8616;319841;0.477185;0.104783;4.55405;710.416
6;13885;402;122;8;67;64;10;3.21127;0.947727;0.0676396;7.24036;52.4641;54.5023;0.991137;7.52757;2.63662;7761.73;0;0.684874;5;0.285714;1;0.00420168;1;13885;333893;0.559;0.0903782;6.18513;1217.86
7;10161;172;182;8;65;66;10;0;0;0;7.20365;47.1887;52.4821;0.990535;7.28549;0.270144;2891.89;0;0.264706;5;0.147059;0.932773;0.00420168;1;10161;337617;0.284607;0.0708944;4.01452;462.169
8;10496;334;188;8;62;64;9;1.32207;0.747573;0.0323797;6.74336;49.1897;50.4026;0.99101;7.47441;1.32062;5281.09;0;0.65126;5;0.260504;1;0.00840336;1;10496;337282;0.503155;0.096456;5.21642;889.923
9;6803;481;189;8;63;67;10;0.85311;0.330978;0.0134515;7.36363;37.4709;47.1795;0.987745;6.4071;2.51953;2824.96;0;0.861345;5;0.214286;1;0.00420168;1;6803;340975;0.415252;0.107958;3.84642;516.853
10;7536;403;228;8;64;64;10;0.680349;0.395069;0.0131407;7.65889;45.0206;51.7129;0.988972;6.75201;2.20697;2359.08;0;0.34874;5;0.163866;1;0.00840336;1;7536;340242;0.313041;0.107627;2.90857;397.124
11;9568;240;240;8;62;57;9;1.88723;1.92181;0.0674218;6.74925;45.0788;49.5084;0.990664;7.33539;2.85269;5176.37;0;0.89916;5;0.277311;1;0.00420168;1;9568;338210;0.541009;0.0829625;6.52113;911.6
12;11959;277;362;8;63;66;10;0.178635;0.23049;0.00529133;7.32017;49.7945;51.7076;0.989928;7.06372;1.22405;4724.71;0;0.928571;5;0.201681;1;0.00420168;1;11959;335819;0.395075;0.0910035;4.34131;749.342
13;11886;391;378;8;63;66;10;0.481403;0.466914;0.0108158;7.25485;49.2015;53.2336;0.99067;7.33766;1.56368;4900.26;0;0.487395;5;0.210084;1;0.00420168;1;11886;335892;0.412272;0.0989919;4.16471;749.741
14;9012;566;152;10;61;65;9;1.7656;0.471924;0.0314775;7.00093;44.7377;47.4872;0.989073;6.78298;2.43388;4193.47;0;0.710084;5;0.239496;1;0.00420168;1;9012;377408;0.46532;0.0923002;5.04138;717.48
15;7019;123;246;10;63;65;10;0;0;0;7.84016;40.3518;53.0517;0.98902;6.76666;0.856645;1934.24;0;0.34874;5;0.142857;0.945378;0.00420168;1;7019;379401;0.275572;0.0825114;3.33981;305.205
16;6750;554;314;10;63;61;9;2.70312;1.532;0.0499317;7.03372;39.6196;46.1659;0.988325;6.56352;2.27562;3084.21;0;0.941176;5;0.235294;1;0.00840336;1;6750;379670;0.45692;0.0950006;4.80965;551.208
17;11648;198;389;10;66;64;10;0.337651;0.684971;0.0177915;7.24158;49.2931;51.642;0.990119;7.13132;2.79705;5171.02;0;0.37395;5;0.231092;1;0.00840336;1;11648;374772;0.443941;0.0826244;5.37301;817.767
18;1800;660;177;11;49;53;9;9.48879;2.52811;0.152929;5.66896;27.2433;28.3215;0.979762;4.99589;1.53698;836.987;0;0.617647;5;0.239496;1;0.00420168;1;1800;354318;0.464993;0.0771132;6.03001;179.286
19;8450;634;232;11;63;62;10;5.40352;2.00315;0.0924205;7.28565;42.5442;44.0599;0.986234;6.04748;1.16323;4219.84;0;0.743697;5;0.256303;1;0.00420168;1;8450;397291;0.499389;0.0763742;6.53871;716.157
20;8349;512;406;12;60;62;9;2.77825;2.22028;0.064962;6.77928;41.7477;49.523;0.990586;7.30505;2.06874;4233.24;0;0.840336;5;0.260504;1;0.00840336;1;8349;397392;0.507035;0.0888063;5.70945;707.949
21;16878;485;118;14;64;67;9;3.99055;0.931174;0.113059;7.7825;55.1666;58.7828;0.991197;7.55319;1.76744;9287.2;0;0.794118;5;0.281513;1;0.00840336;1;16878;388863;0.550254;0.092383;5.95622;1309.13
