id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6598;170;252;5;62;61;9;1.12229;1.68055;0.0342105;5.98055;40.6464;46.0602;0.991535;7.70166;2.847;3303.08;0;0.707113;5;0.259414;1;0.0083682;1;6598;283217;0.50062;0.113014;4.42972;642.083
2;6895;202;326;5;63;61;9;1.51237;2.46209;0.0394897;6.05845;42.591;44.5386;0.990705;7.35149;1.66034;3570.55;0;0.861925;5;0.267782;1;0.0083682;1;6895;282920;0.517845;0.121336;4.26787;652.315
3;5875;364;394;5;63;59;9;6.06702;6.56346;0.0877077;6.06524;38.3918;41.5904;0.989309;6.85717;1.26099;3488.86;0;1;5;0.309623;1;0.0167364;1;5875;283940;0.593847;0.115412;5.14545;644.752
4;9752;395;151;6;62;60;9;10.8025;4.13194;0.176019;6.61902;44.5973;50.8682;0.991498;7.68516;1.47185;6334.55;0;0.90795;5;0.334728;1;0.0125523;1;9752;299384;0.649564;0.122821;5.28871;1085.29
5;9582;297;171;7;58;61;9;9.92857;5.66979;0.22025;6.80304;44.3507;47.301;0.989603;6.95293;1.61293;6401.83;0;0.648536;5;0.343096;1;0.0125523;1;9582;299554;0.668107;0.113676;5.87731;1053.42
6;9383;353;253;6;59;59;9;5.02662;3.59171;0.0825514;6.6427;44.2946;49.2769;0.990872;7.4182;1.10485;5548.06;0;0.799163;5;0.305439;1;0.0125523;1;9383;299753;0.59129;0.135363;4.36816;947.415
7;9146;422;313;6;57;61;9;4.86706;3.61854;0.0684427;6.23606;45.5136;49.9587;0.992179;8.01126;0.971842;5376.76;0;0.598326;5;0.305439;1;0.0125523;1;9146;299990;0.587882;0.134215;4.38017;943.863
8;11310;569;222;7;63;61;9;15.1088;5.91442;0.189373;6.9796;47.91;50.4467;0.990383;7.22774;0.413247;7297.75;0;0.995816;5;0.330544;1;0.0083682;1;11310;317147;0.645248;0.14041;4.59547;1233.93
9;10082;421;231;7;59;63;9;6.19419;3.4424;0.108087;6.53878;46.336;50.8286;0.991691;7.77341;1.50853;6106.21;0;0.65272;5;0.313808;1;0.0125523;1;10082;318375;0.605655;0.133122;4.54962;1042.28
10;9648;492;267;7;61;61;9;7.98551;4.35213;0.108665;6.84986;45.1012;48.2405;0.989868;7.04255;1.10491;5797.62;0;0.627615;5;0.309623;1;0.0125523;1;9648;318809;0.600915;0.141383;4.25026;984.091
11;7935;271;297;7;64;65;9;2.76994;2.99956;0.0666193;7.72295;45.7169;51.478;0.988682;6.66559;2.00218;2957.1;0;0.924686;5;0.196653;1;0.0125523;1;7935;320522;0.372666;0.132259;2.8177;484.616
12;8190;332;339;7;65;65;10;2.43805;2.48773;0.0530156;7.93462;46.7109;49.8543;0.987253;6.28314;1.96341;2999.12;0;0.786611;5;0.192469;1;0.0125523;1;8190;320267;0.366192;0.130454;2.80707;506.767
13;12410;571;294;8;59;63;9;20.3629;10.4831;0.298909;6.99119;50.6583;51.7316;0.990826;7.39954;1.69498;8591.23;0;0.686192;5;0.355649;1;0.0125523;1;12410;335368;0.692276;0.146535;4.72431;1369.05
14;10979;499;345;8;59;62;9;18.3084;12.7249;0.294423;6.91445;47.6543;49.4842;0.99019;7.15663;1.46542;7645.46;0;1;5;0.359833;1;0.0125523;1;10979;336799;0.696368;0.168167;4.14094;1248.97
15;12621;540;131;10;64;62;9;15.1946;3.62804;0.267083;7.10234;50.2538;52.2339;0.990713;7.35447;2.93956;8341.98;0;0.882845;5;0.338912;1;0.0083682;1;12621;354478;0.660956;0.141487;4.6715;1310.91
16;11600;482;189;9;61;62;9;5.89989;2.31006;0.114054;7.00375;47.9548;52.0152;0.990893;7.42677;0.683688;7110.64;0;0.803347;5;0.313808;1;0.0083682;1;11600;355499;0.612985;0.147779;4.148;1142.06
17;7889;257;414;9;58;57;9;4.58053;7.41341;0.162468;6.76967;41.6123;44.0972;0.988146;6.51394;0.157029;4708.63;0;0.974895;5;0.305439;1;0.0083682;1;7889;359210;0.59686;0.094439;6.32005;849.298
18;9221;117;200;10;64;65;9;0;0;0;7.42905;48.3338;49.7066;0.988768;6.69084;2.41255;2160.09;0;0.158996;5;0.125523;0.895397;0.0125523;1;9221;377199;0.234258;0.0727655;3.21935;301.279
19;7697;140;348;10;58;60;10;1.68591;4.17969;0.120637;6.73437;40.288;45.4123;0.988943;6.74336;0.804994;4318.74;0;0.912134;5;0.288703;1;0.0083682;1;7697;378723;0.561095;0.0944394;5.94133;779.087
20;9062;447;391;10;60;62;9;7.46447;6.54967;0.162708;7.09271;44.8773;45.8952;0.987986;6.47076;1.70951;5224.08;0;0.995816;5;0.297071;1;0.0083682;1;9062;377358;0.576483;0.141064;4.08669;872.11
21;12134;391;116;11;58;62;10;22.2682;6.57001;0.622952;7.27947;47.6323;51.4769;0.989951;7.07151;1.18001;8960.57;0;1;5;0.380753;1;0.0167364;1;12134;393607;0.738458;0.107207;6.88815;1370.13
22;12379;612;181;12;59;64;10;17.3276;5.13636;0.355391;7.01613;49.4018;52.9804;0.991193;7.55123;1.4615;8123.45;0;0.912134;5;0.334728;1;0.0083682;1;12379;393362;0.656226;0.161434;4.06499;1284.83
23;14178;310;195;12;61;66;10;3.48889;2.16971;0.133673;7.65628;51.1541;54.9444;0.990244;7.17639;1.26669;8206.62;0;0.669456;5;0.297071;1;0.0125523;1;14178;391563;0.578828;0.148602;3.89515;1229.23
