id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8192;363;181;6;64;63;9;0;0;0;6.48821;46.4712;60.2235;0.99418;9.28198;0.390623;2749.62;0;0.552743;5;0.172996;0.949367;0.00421941;1;8192;281623;0.335648;0.163912;2.04773;457.039
2;7495;425;242;5;60;63;9;0;0;0;6.6733;49.4775;52.0848;0.991758;7.80495;2.27749;2657.16;0;0.531646;5;0.181435;0.945148;0.00421941;1;7495;282320;0.354524;0.18858;1.87997;448.739
3;4734;191;288;5;62;65;9;0;0;0;6.23655;41.8997;47.5238;0.991352;7.6202;0.47614;1221.83;0;0.544304;5;0.135021;0.949367;0.00421941;1;4734;285081;0.258095;0.104488;2.47008;221.792
4;4968;421;308;6;59;58;9;0;0;0;5.93684;39.8479;54.5792;0.994066;9.1933;1.65238;1940.34;0;0.413502;5;0.202532;0.995781;0.00843882;1;4968;284847;0.390567;0.170229;2.29436;383.826
5;3901;367;326;6;60;59;9;0;0;0;5.23203;34.1684;47.3325;0.993872;9.04667;1.04086;1418.51;0;0.540084;5;0.189873;0.945148;0.00843882;1;3901;285914;0.363628;0.122907;2.95856;257.79
6;5177;309;333;5;61;63;9;0;0;0;6.438;42.3842;48.6607;0.991209;7.55835;0.0491307;1308.57;0;0.388186;5;0.130802;0.877637;0.00421941;0.945148;5177;284638;0.252765;0.104552;2.41761;243.65
7;4284;335;376;6;56;60;9;0;0;0;6.70175;38.9097;39.9472;0.985827;5.96071;0.696283;1604.49;0;0.531646;5;0.194093;0.890295;0.00843882;1;4284;285531;0.374531;0.1242;3.01555;268.045
8;3921;382;393;6;59;60;9;0;0;0;5.75829;35.1362;47.324;0.99257;8.21842;1.47255;1329.76;0;0.07173;5;0.177215;0.974684;0.00843882;1;3921;285894;0.339139;0.142955;2.37235;266.328
9;7963;540;148;7;62;61;9;0.61767;0.162634;0.0102001;6.82906;47.9387;51.64;0.991217;7.5618;2.61743;3529.39;0;0.481013;5;0.227848;1;0.00421941;1;7963;301173;0.443224;0.198063;2.2378;628.214
10;4900;310;153;7;62;64;9;0;0;0;7.09408;35.9865;42.0432;0.985662;5.92652;0.713879;1753.89;0;0.649789;5;0.185654;0.953587;0.00421941;1;4900;304236;0.357936;0.136563;2.62103;326.251
11;7642;449;164;6;61;64;9;0;0;0;6.7812;49.408;55.3946;0.992479;8.16885;1.33249;3091.87;0;0.675106;5;0.206751;0.978903;0.00421941;1;7642;301494;0.40459;0.225807;1.79175;503.606
