id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6477;430;205;5;56;60;9;4.99884;2.39043;0.0622016;6.24518;37.7389;45.4396;0.99051;7.27594;1.37845;3697.66;0;1;5;0.294118;1;0.00840336;1;6477;283338;0.57089;0.137556;4.15025;676.548
2;7092;190;251;5;62;58;9;2.68302;3.52917;0.0752447;5.8318;42.1016;45.2105;0.991646;7.75242;2.41834;4226.21;0;0.852941;5;0.306723;1;0.00840336;1;7092;282723;0.595914;0.118939;5.01024;787.856
3;5794;258;253;5;62;59;9;1.84937;1.81565;0.0373214;5.75908;39.228;41.6925;0.990414;7.23945;2.60946;3054.55;0;0.684874;5;0.273109;1;0.00840336;1;5794;284021;0.527191;0.129173;4.08129;606.699
4;6110;509;254;6;64;64;9;7.01707;3.50321;0.0768009;5.74449;40.5631;44.9567;0.991803;7.82607;2.50929;3476.52;0;0.995798;5;0.294118;1;0.012605;1;6110;283705;0.568988;0.157947;3.60239;626.75
5;6477;251;372;5;58;51;8;6.79907;10.0965;0.146762;5.77386;40.7295;43.467;0.991138;7.52825;2.30445;4163.21;0;0.831933;5;0.331933;1;0.00840336;1;6477;283338;0.64277;0.126153;5.09516;782.475
6;6473;360;242;6;56;58;9;3.38722;2.28611;0.0586962;5.95946;41.285;43.8549;0.990724;7.35886;0.313569;3611.82;0;0.945378;5;0.289916;1;0.012605;1;6473;302663;0.55798;0.130993;4.2596;680.88
7;5534;322;266;6;58;57;9;2.37505;1.97139;0.0461993;5.6261;40.7221;44.6183;0.992018;7.93059;2.19102;2965.42;0;0.617647;5;0.277311;1;0.00840336;1;5534;303602;0.535854;0.143202;3.74194;545.352
8;6400;449;294;6;60;57;9;6.03228;3.96762;0.0853373;5.68991;41.5394;48.4271;0.993074;8.51104;2.82023;3562.34;0;0.756303;5;0.289916;1;0.012605;1;6400;302736;0.556616;0.153765;3.61991;649.139
9;7384;260;311;6;53;53;10;4.93122;5.87022;0.120618;6.18039;42.3494;43.6259;0.989914;7.05875;2.74671;4394.05;0;0.852941;5;0.306723;1;0.00840336;1;7384;301752;0.595076;0.136065;4.37346;828.623
10;8057;130;319;7;59;61;9;2.539;6.19397;0.127546;6.09047;43.7591;46.0943;0.991232;7.56827;0.243883;4947.23;0;0.743697;5;0.315126;1;0.00840336;1;8057;301079;0.614028;0.119698;5.12982;927.795
11;5712;375;355;6;59;60;9;12.1992;11.4809;0.18803;5.78558;40.0316;41.7127;0.990334;7.20977;2.21129;3690.91;0;0.995798;5;0.331933;1;0.00840336;1;5712;303424;0.646168;0.158574;4.07488;700.62
12;6554;454;366;6;54;55;9;11.2456;9.04862;0.159613;5.89203;39.8982;43.2457;0.990675;7.3397;1.60652;4116.21;0;0.978992;5;0.323529;1;0.012605;1;6554;302582;0.628044;0.157641;3.98403;756.056
13;7323;497;152;8;62;57;8;12.9015;3.93643;0.192296;6.27916;40.1082;44.2976;0.989903;7.05469;0.780273;4706.29;0;0.966387;5;0.331933;1;0.00840336;1;7323;321134;0.642674;0.148054;4.3408;860.106
14;4402;317;167;8;62;59;9;17.7856;9.47505;0.397201;6.46985;35.8572;42.3475;0.98826;6.54536;1.22304;2510.07;0;0.995798;5;0.294118;1;0.00840336;1;4402;324055;0.570212;0.133298;4.27772;458.756
15;7335;544;237;7;59;59;9;13.3761;5.77646;0.174328;5.98514;44.5358;45.3511;0.991253;7.57728;1.39297;4566.12;0;0.966387;5;0.319328;1;0.00840336;1;7335;321122;0.622511;0.165891;3.75253;803.838
16;6513;342;300;7;57;60;9;4.40283;3.89071;0.086286;6.04741;38.4424;50.5792;0.992827;8.36378;1.17475;3569.53;0;0.907563;5;0.281513;1;0.00840336;1;6513;321944;0.54806;0.137174;3.99535;651.965
