id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5494;454;139;5;59;64;9;0;0;0;5.42243;42.3415;44.1733;0.992437;8.14641;1.86306;2244.79;0;0.573222;5;0.217573;0.970711;0.0167364;1;5494;265000;0.40859;0.162838;2.50919;418.929
2;5659;451;193;4;62;61;9;0;0;0;6.54646;40.7198;46.3852;0.989991;7.08554;1.51289;2178.51;0;0.460251;5;0.205021;0.970711;0.0167364;1;5659;264835;0.384964;0.191593;2.00928;425.347
3;5649;523;218;5;59;59;9;0;0;0;5.42011;44.0774;47.1842;0.99338;8.70539;1.37989;2332;0;0.464435;5;0.217573;0.970711;0.0167364;1;5649;264845;0.412816;0.210773;1.95858;455.004
4;4741;214;226;5;58;60;9;0;0;0;5.52889;37.5921;45.8242;0.992695;8.28813;0.508329;1816.34;0;0.761506;5;0.200837;0.974895;0.0125523;1;4741;265753;0.383113;0.132138;2.89933;368.732
5;6931;342;265;4;64;60;9;0;0;0;5.67766;46.4;50.5871;0.993682;8.90985;2.0297;2442.03;0;0.631799;5;0.188285;0.962343;0.0167364;1;6931;263563;0.352333;0.132857;2.65198;457.744
6;5954;167;266;5;62;59;9;0;0;0;5.92589;42.2651;45.9357;0.991644;7.75169;2.29872;2071.01;0;0.460251;5;0.1841;0.92887;0.0125523;1;5954;264540;0.347835;0.133923;2.59728;386.156
7;5773;469;365;5;60;56;9;0;0;0;5.62218;40.918;49.2945;0.993475;8.76786;0.122131;2501.63;0;0.83682;5;0.225941;0.987448;0.0125523;1;5773;264721;0.433331;0.167533;2.58655;459.831
8;5146;329;148;6;63;62;9;0;0;0;5.96199;40.2075;51.2719;0.993216;8.5998;2.59446;1852.78;0;0.799163;5;0.192469;0.966527;0.0167364;1;5146;284669;0.360044;0.138851;2.59302;321.164
9;4841;508;155;5;59;58;9;0;0;0;6.16477;35.6146;40.9557;0.988607;6.64351;1.16041;2118.24;0;0.698745;5;0.230126;0.983264;0.0167364;1;4841;284974;0.437562;0.204956;2.13491;386.948
10;5826;392;161;6;59;63;8;0.639429;0.219166;0.0109976;6.04544;35.3683;60.0001;0.994911;9.92486;2.0982;2546.02;0;0.585774;5;0.225941;1;0.0125523;1;5826;283989;0.43701;0.174245;2.50802;455.165
11;5178;279;218;5;60;60;9;0;0;0;6.22171;38.7609;44.6996;0.990266;7.18446;1.11317;1861.36;0;0.389121;5;0.192469;0.966527;0.0167364;0.995816;5178;284637;0.359474;0.120803;2.9757;325.495
12;8554;437;231;6;63;59;10;0;0;0;7.67161;43.4281;50.3733;0.988335;6.5662;2.78024;3906.72;0;0.853557;5;0.238494;0.974895;0.0125523;1;8554;281261;0.456713;0.171891;2.65699;666.73
13;7680;401;242;6;61;59;10;0;0;0;7.13981;43.7086;49.5004;0.989543;6.93301;3.01954;3324.65;0;0.648536;5;0.225941;0.987448;0.0125523;1;7680;282135;0.432895;0.160837;2.69152;551.948
14;5793;551;300;6;57;57;9;1.80675;1.01558;0.025729;6.22414;36.7949;47.5194;0.991385;7.63469;1.08599;2798.39;0;0.866109;5;0.251046;1;0.0125523;1;5793;284022;0.483064;0.186843;2.58541;532.32
15;4806;331;305;5;58;61;9;0;0;0;5.53836;36.7181;52.0977;0.994333;9.40671;1.64778;1820.64;0;0.769874;5;0.200837;0.958159;0.0125523;0.966527;4806;285009;0.378827;0.126639;2.9914;331.371
16;5289;409;335;5;58;62;9;0;0;0;5.65466;41.6938;47.0032;0.992737;8.31229;1.2089;2303.33;0;0.794979;5;0.230126;0.970711;0.0167364;1;5289;284526;0.435495;0.139369;3.12477;481.115
17;6077;312;354;5;63;60;9;0;0;0;5.93905;40.3652;53.0329;0.99371;8.92952;0.549807;2208.5;0;0.585774;5;0.192469;0.953975;0.0125523;1;6077;283738;0.363419;0.127903;2.84137;390.508
