id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7578;232;268;5;56;61;9;4.91123;5.70842;0.107078;6.51025;41.3814;45.3899;0.989661;6.97207;1.37616;4660.13;0;0.748954;5;0.317992;1;0.0125523;1;7578;282237;0.614957;0.144282;4.2622;824.777
2;10100;292;165;6;61;59;9;16.6135;9.32488;0.361305;6.48348;47.0284;49.9072;0.991526;7.69759;1.72297;7270.87;0;1;5;0.368201;1;0.0083682;1;10100;299036;0.719881;0.114894;6.26561;1237.53
3;10002;395;172;6;60;62;9;20.6438;9.04088;0.305519;6.70889;45.9204;49.0751;0.990612;7.31493;1.14909;7161.58;0;0.8159;5;0.368201;1;0.0083682;1;10002;299134;0.716008;0.170434;4.20108;1214.72
4;7730;179;227;6;61;60;9;2.84541;3.62873;0.092747;6.21789;43.6288;45.598;0.990659;7.33336;1.83018;4571.58;0;0.824268;5;0.305439;1;0.0125523;1;7730;301406;0.591409;0.137648;4.29653;831.224
5;6345;323;273;6;58;61;9;17.9417;15.1519;0.329755;6.83039;32.329;52.5743;0.991525;7.69712;1.14381;4224.35;0;0.995816;5;0.343096;1;0.0083682;1;6345;302791;0.665779;0.129967;5.12268;639.348
6;8133;145;299;6;61;56;11;3.13147;6.4005;0.130247;6.20409;44.9132;45.3776;0.99061;7.31414;2.17473;5059.6;0;0.899582;5;0.322176;1;0.0125523;1;8133;301003;0.622109;0.131699;4.7237;917.449
7;7073;283;347;6;52;60;9;7.2533;8.86047;0.149431;6.09131;42.3086;43.4155;0.990109;7.12745;2.21665;4403.38;0;0.882845;5;0.322176;1;0.0167364;1;7073;302063;0.622563;0.163818;3.80032;808.223
8;7353;299;404;6;60;55;9;10.9559;14.817;0.222789;6.57687;41.1854;43.4116;0.988457;6.60065;1.80962;4923.94;0;0.983264;5;0.34728;1;0.0167364;1;7353;301783;0.669651;0.150868;4.43865;869.5
9;6146;487;164;8;64;62;10;21.0259;7.06219;0.312914;7.21488;41.3459;45.6863;0.987452;6.33224;0.537888;3329.99;0;1;5;0.284519;1;0.0167364;1;6146;322311;0.541815;0.181726;2.98149;581.757
10;8424;559;239;7;64;63;10;35.5179;15.1661;0.440286;7.73616;37.3756;53.468;0.989477;6.91144;1.24624;5478.26;0;0.995816;5;0.338912;1;0.0167364;1;8424;320033;0.650316;0.175256;3.71066;790.468
11;7960;381;242;7;62;66;9;10.6097;6.74315;0.181914;7.66234;48.1424;49.4365;0.987916;6.45188;1.15117;3325.74;0;0.995816;5;0.217573;1;0.0083682;1;7960;320497;0.417807;0.175938;2.37474;549.661
12;10611;484;285;7;60;64;9;15.4633;9.03281;0.220356;7.34053;42.4351;54.3284;0.99083;7.40116;1.32871;6748.18;0;0.974895;5;0.330544;1;0.0167364;1;10611;317846;0.63596;0.179032;3.55222;1102.98
13;11043;409;321;7;63;63;9;13.3044;10.3935;0.230422;7.25217;45.4525;51.8118;0.990156;7.14431;1.61633;6982.85;0;0.644351;5;0.32636;1;0.0125523;1;11043;317414;0.632332;0.155869;4.05681;1111.89
14;6415;489;369;8;61;63;10;24.485;18.4365;0.36694;7.02783;34.27;49.4362;0.989844;7.03435;1.15149;4033.36;0;0.995816;5;0.322176;1;0.0083682;1;6415;322042;0.62874;0.176165;3.56904;634.818
15;5683;429;390;7;57;62;9;23.1043;21.0003;0.368909;7.17828;32.7087;44.9166;0.987147;6.2573;1.48878;3599.81;0;0.995816;5;0.330544;1;0.0167364;1;5683;322774;0.633436;0.177968;3.55928;551.316
16;9394;423;238;8;63;66;10;10.4272;5.89411;0.193725;8.04974;49.3402;50.7961;0.987364;6.31027;2.53369;4031.49;0;0.987448;5;0.221757;1;0.0083682;1;9394;338384;0.429155;0.175433;2.44627;644.893
17;6556;542;334;8;62;64;10;28.551;17.5861;0.408262;7.38039;37.5644;44.295;0.986021;6.00172;1.4008;3990.09;0;1;5;0.313808;1;0.0083682;1;6556;341222;0.608617;0.202179;3.01029;669.144
18;8540;198;383;8;55;63;9;6.84265;13.2921;0.272853;6.64487;42.8996;45.8036;0.989421;6.89307;1.51731;5673.39;0;0.8159;5;0.343096;1;0.0125523;1;8540;339238;0.664331;0.128684;5.1625;977.456
19;10678;370;398;8;58;62;9;10.9918;11.8563;0.225052;7.65325;45.2509;48.032;0.987224;6.27603;1.11461;6860.65;0;0.803347;5;0.330544;1;0.0083682;1;10678;337100;0.642503;0.174135;3.68968;1117.92
20;8670;549;131;9;65;66;9;23.53;5.62306;0.360283;7.95558;45.9296;48.2837;0.986332;6.06916;0.910445;4318.82;0;0.995816;5;0.259414;1;0.0125523;1;8670;358429;0.498136;0.138012;3.60937;692.914
21;6653;608;311;9;63;60;10;33.0321;16.8971;0.479882;7.32827;36.0535;47.4142;0.987984;6.47004;1.04164;4051;0;0.995816;5;0.313808;1;0.0083682;1;6653;360446;0.608898;0.151327;4.02373;667.893
22;9820;85;300;10;58;57;9;2.26256;8.10145;0.257098;7.23467;44.9229;47.3738;0.98827;6.54817;1.26887;6079.4;0;0.995816;5;0.317992;1;0.0083682;1;9820;376600;0.619083;0.110248;5.61539;1040.88
23;3071;651;173;12;58;52;9;15.9078;4.1896;0.29749;5.94601;29.8575;50.4389;0.993027;8.4828;0.40566;1455.51;0;0.912134;5;0.246862;1;0.0125523;1;3071;361804;0.473954;0.101196;4.68351;299.205
24;8286;576;198;11;65;62;10;19.2196;6.53472;0.371928;7.71648;44.3667;49.2993;0.987674;6.38883;1.47285;4293.84;0;0.995816;5;0.271967;1;0.0167364;1;8286;397455;0.518203;0.190851;2.71523;679.681
25;8265;565;390;11;62;63;9;27.3462;18.9879;0.502013;7.52562;41.5042;44.992;0.985912;5.9785;1.18206;5191.1;0;0.941423;5;0.322176;1;0.0083682;1;8265;397476;0.628085;0.14532;4.32209;906.939
26;7627;251;401;11;63;62;9;8.25104;13.2639;0.359703;7.38839;42.507;43.362;0.985377;5.86894;2.33006;4431.44;0;0.920502;5;0.297071;1;0.0041841;1;7627;398114;0.581021;0.158386;3.6684;779.358
27;13436;381;117;12;62;62;9;34.2934;10.5518;1.03968;7.56319;49.806;52.0227;0.989376;6.8784;2.83521;10685;0;0.92887;5;0.410042;1;0.0167364;1;13436;392305;0.795233;0.127966;6.21441;1625.84
28;8867;508;210;12;65;63;10;15.5947;6.4631;0.359101;8.11021;44.0411;51.6421;0.987591;6.36754;0.955769;4174.31;0;0.995816;5;0.246862;1;0.0167364;1;8867;396874;0.47077;0.197605;2.38238;621.813
