id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7465;325;274;6;61;61;10;0.780533;0.664496;0.0142025;6.24939;42.3235;49.4605;0.991986;7.91445;2.27658;3309.28;0;0.823529;5;0.231092;1;0.00840336;1;7465;301671;0.443306;0.113249;3.91443;598.52
2;8865;476;364;6;58;59;9;3.3467;2.55837;0.0430156;6.47661;44.4717;48.0089;0.990859;7.41267;1.18002;4695.97;0;0.94958;5;0.273109;1;0.00840336;1;8865;300271;0.529721;0.112418;4.71208;822.031
3;9121;570;235;7;63;63;9;3.29063;1.34964;0.0381669;6.66842;45.6091;48.4198;0.990471;7.26106;0.830857;4349.32;0;0.819328;5;0.243697;1;0.00420168;1;9121;319336;0.476847;0.109115;4.37014;789.542
4;8113;492;288;7;60;64;9;1.45935;0.842998;0.0202125;6.55881;42.758;48.4289;0.990787;7.3838;1.92069;3710.57;0;0.836134;5;0.235294;1;0.00840336;1;8113;320344;0.45736;0.100534;4.54928;638.707
5;7579;403;314;7;61;64;10;1.47581;1.16022;0.0255394;6.46076;41.1017;51.0355;0.991955;7.89931;2.33668;3289.03;0;0.537815;5;0.222689;1;0.00420168;1;7579;320878;0.433966;0.104241;4.1631;588.558
6;11726;292;354;7;63;64;9;0.497586;0.608182;0.0136562;7.10035;49.9497;51.2101;0.990341;7.21234;1.20223;5199.1;0;0.323529;5;0.231092;1;0.012605;1;11726;316731;0.443383;0.0990053;4.47837;834.67
7;9391;558;154;8;61;62;10;2.34775;0.632515;0.034825;6.64159;46.2591;49.5958;0.990993;7.46745;1.60856;4766.69;0;0.857143;5;0.260504;1;0.00840336;1;9391;338387;0.507581;0.0985603;5.14996;816.952
8;7592;374;161;9;61;65;10;11.0385;4.84211;0.244235;7.6251;36.3112;54.5392;0.990178;7.15259;1.55045;3967.48;0;0.915966;5;0.268908;1;0.00840336;1;7592;340186;0.522588;0.129324;4.04091;532.891
9;9337;460;187;8;65;65;9;1.27941;0.517293;0.0228014;6.88216;45.3366;48.0624;0.989695;6.98361;2.37197;4341.83;0;0.617647;5;0.239496;1;0.00840336;1;9337;338441;0.465012;0.110021;4.22658;727.983
10;8883;392;234;8;63;63;10;0.933456;0.55387;0.0176124;6.74345;43.5915;52.1097;0.991591;7.72746;1.94531;3804.14;0;0.659664;5;0.222689;1;0.00840336;1;8883;338895;0.428248;0.123604;3.46469;648.332
11;10185;238;257;8;60;62;9;1.81846;1.95469;0.0649258;6.63144;46.3934;50.6683;0.991398;7.64063;0.310488;5637.2;0;0.94958;5;0.285714;1;0.012605;1;10185;337593;0.55348;0.0864571;6.40179;972.814
12;9313;554;291;8;61;60;10;3.13658;1.63982;0.0487925;6.43694;46.4759;48.5468;0.991171;7.54191;2.18248;5123.74;0;0.571429;5;0.281513;1;0.00420168;1;9313;338465;0.55017;0.106973;5.14308;869.629
13;12097;141;319;8;64;63;10;0.361272;0.800589;0.0219389;7.18772;49.6969;52.7904;0.990687;7.34452;2.8672;5560.9;0;0.415966;5;0.235294;1;0.00420168;1;12097;335681;0.459694;0.0818504;5.61627;919.232
14;10688;164;191;9;64;65;11;0;0;0;7.49023;48.6788;52.2715;0.98968;6.97863;0.296406;2814.77;0;0.226891;5;0.138655;0.953781;0.00840336;1;10688;356411;0.263358;0.0698744;3.76902;418.826
15;8222;92;246;9;66;65;9;0;0;0;7.29374;47.9288;55.4293;0.991305;7.59957;2.2963;1572.92;0;0.268908;5;0.10084;0.722689;0.00420168;1;8222;358877;0.191307;0.0665395;2.87509;222.597
16;12773;196;378;9;62;64;9;0.876137;1.68769;0.0399958;7.45705;50.205;52.4846;0.989855;7.03825;3.12603;6100.64;0;0.890756;5;0.243697;1;0.00420168;1;12773;354326;0.477622;0.098578;4.84512;982.335
17;12468;418;377;10;64;65;10;0.945779;0.864322;0.0224226;7.29928;50.5882;53.1833;0.990537;7.28611;1.9828;5708.52;0;0.457983;5;0.235294;1;0.00420168;1;12468;373952;0.457854;0.116516;3.92953;891.391
18;1997;661;178;11;54;52;9;9.88589;2.64266;0.162872;5.61695;26.398;37.5591;0.988754;6.68675;2.13365;871.849;0;0.890756;5;0.226891;1;0.00840336;1;1997;354121;0.436579;0.0846849;5.15534;186.557
19;12102;333;218;11;66;64;10;1.39537;0.924978;0.047258;7.14843;50.5355;51.9407;0.990484;7.26603;1.0665;5946.09;0;0.726891;5;0.252101;1;0.00840336;1;12102;393639;0.491332;0.117142;4.19432;958.599
20;9907;637;220;11;61;62;9;6.58749;2.24178;0.117225;7.07706;46.2118;47.2099;0.9887;6.67083;0.407377;5237.81;0;0.840336;5;0.268908;1;0.00420168;1;9907;395834;0.528698;0.085051;6.21625;896.059
21;7582;504;128;13;63;65;10;7.30432;1.83341;0.189715;7.87639;42.2403;49.5232;0.987271;6.28754;1.69638;3310.23;0;0.94958;5;0.226891;1;0.00840336;1;7582;398159;0.436591;0.107616;4.05692;483.05
22;9964;543;407;13;62;59;9;5.14229;3.85526;0.123421;6.90258;46.1448;48.8244;0.989956;7.07336;2.88751;5509.61;0;0.995798;5;0.281513;1;0.00420168;1;9964;395777;0.552954;0.0887501;6.23046;967.746
23;8713;426;115;14;63;64;10;2.70287;0.743749;0.0873935;7.98851;46.52;51.1194;0.987714;6.39911;1.86604;3318.32;0;1;5;0.197479;1;0.00840336;1;8713;397028;0.380848;0.105183;3.62081;501.627
24;9397;611;370;14;59;60;9;15.2466;9.21099;0.339542;6.85222;44.1355;48.1412;0.989818;7.02564;2.24821;5834.34;0;0.827731;5;0.315126;1;0.00420168;1;9397;396344;0.620873;0.0856813;7.24631;1017.91
