id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6709;445;264;5;61;62;8;0.608733;0.352603;0.0067939;5.41555;44.0669;47.7081;0.993536;8.80945;2.11807;2943.82;0;0.506329;5;0.227848;1;0.00843882;1;6709;263785;0.438788;0.14676;2.98984;570.397
2;6205;424;158;5;61;58;10;0.560343;0.227809;0.00680028;5.84815;41.3145;44.2554;0.99123;7.56741;0.466293;2941.05;0;0.620253;5;0.244726;1;0.00421941;1;6205;283610;0.473982;0.138213;3.42936;577.202
3;6645;288;213;5;61;58;9;0;0;0;6.74002;42.4148;44.648;0.98854;6.62431;1.83251;2616.76;0;0.556962;5;0.202532;0.966245;0.00421941;1;6645;283170;0.393796;0.135323;2.91005;509.559
4;7757;182;268;5;64;61;9;0;0;0;6.1398;43.9466;49.3628;0.992235;8.03981;2.91728;3584.46;0;0.561181;5;0.236287;0.983122;0.00421941;1;7757;282058;0.462094;0.11593;3.98597;679.592
5;6623;541;277;5;60;59;9;0;0;0;6.58782;38.4445;45.4003;0.989416;6.89155;0.892848;3092;0;0.565401;5;0.240506;0.991561;0.00421941;1;6623;283192;0.466859;0.161675;2.88764;568.397
6;5751;257;305;5;61;54;8;0.696475;0.816139;0.01479;6.19049;38.4912;40.4064;0.988194;6.52717;2.54186;2974.98;0;0.485232;5;0.265823;1;0.00421941;1;5751;284064;0.517298;0.121677;4.25139;570.705
7;7043;349;315;5;56;55;9;0.79118;0.725631;0.0126497;6.02451;42.4818;44.8597;0.990941;7.4462;1.94559;3478.35;0;0.898734;5;0.253165;1;0.00843882;1;7043;282772;0.493874;0.117849;4.19073;657.986
8;8148;348;162;6;62;55;9;0.704298;0.329269;0.0139268;7.59488;40.6843;45.9736;0.98626;6.05324;0.362009;4021.03;0;0.793249;5;0.253165;1;0.00421941;1;8148;300988;0.493498;0.150906;3.27023;733.24
9;6723;250;169;6;61;56;9;0;0;0;6.10499;41.5666;43.9099;0.990288;7.19247;0.490326;3143.24;0;0.886076;5;0.240506;0.991561;0.00421941;1;6723;302413;0.467535;0.120321;3.88574;588.285
10;8043;192;199;6;56;59;9;0.197015;0.192582;0.00591044;6.25174;43.9443;46.9007;0.991076;7.50201;1.76466;4060.61;0;0.658228;5;0.257384;1;0.00421941;0.991561;8043;301093;0.504863;0.0888841;5.68002;728.715
11;8121;526;214;6;59;62;9;0.52164;0.215502;0.00578529;6.57743;43.0326;48.401;0.990723;7.35865;0.967063;4148.45;0;0.455696;5;0.261603;1;0.00421941;1;8121;301015;0.51083;0.166319;3.07139;734.404
12;6405;584;239;7;52;54;8;5.20034;2.12358;0.0620671;6.02835;39.4852;43.3298;0.990275;7.18768;0.87154;3609;0;0.835443;5;0.28692;1;0.00421941;1;6405;302731;0.563465;0.159306;3.53701;686.81
13;6234;314;253;6;60;57;9;0;0;0;6.37274;41.2326;43.8022;0.98936;6.87337;2.51855;2710.92;0;0.772152;5;0.223629;0.987342;0.00421941;1;6234;302902;0.434862;0.139763;3.11144;506.997
14;5611;377;256;6;60;62;9;0;0;0;6.08477;37.4242;42.551;0.989723;6.99303;0.995783;2526.77;0;0.700422;5;0.232068;0.995781;0.00421941;1;5611;303525;0.450325;0.128804;3.4962;482.475
15;4468;124;313;7;57;59;9;0.230087;0.587477;0.0132017;5.86989;36.2473;40.1691;0.989266;6.84325;0.129814;2120.93;0;0.662447;5;0.244726;1;0.00421941;1;4468;304668;0.474693;0.104367;4.54829;448.017
16;4571;182;316;7;59;62;9;8.84277;15.7489;0.276079;7.37152;38.6713;44.2182;0.986006;5.99851;1.71135;1941.47;0;0.843882;5;0.219409;1;0.00421941;1;4571;304565;0.424736;0.1288;3.29764;375.701
17;6974;506;331;6;55;57;9;4.15433;2.73952;0.0552819;6.18612;40.4311;44.3717;0.990234;7.17278;1.63194;3907.25;0;0.71308;5;0.28692;1;0.00421941;1;6974;302162;0.560259;0.176832;3.16831;708.296
18;3382;220;354;6;60;62;9;14.0723;23.0999;0.361879;5.48658;33.166;53.0496;0.994637;9.66898;0.859555;1757.49;0;0.843882;5;0.270042;1;0.00843882;1;3382;305754;0.519661;0.136264;3.81364;374.355
19;5417;239;379;6;54;55;9;0.378944;0.58317;0.0093183;5.99835;38.3618;40.5497;0.988998;6.76013;1.15068;2575.58;0;0.776371;5;0.244726;1;0.00843882;1;5417;303719;0.475463;0.126529;3.75775;491.577
20;7018;484;395;6;57;54;9;0.547589;0.441114;0.00676036;6.58809;41.3881;44.0915;0.988774;6.69261;1.61849;3550.11;0;0.721519;5;0.261603;1;0.00843882;1;7018;302118;0.505858;0.13382;3.78013;649.89
21;7288;434;325;7;55;58;9;4.50274;3.35656;0.0725488;6.61126;38.5643;45.0183;0.989158;6.80934;1.00067;4245.42;0;0.835443;5;0.299578;1;0.00843882;1;7288;321169;0.582522;0.13886;4.19504;771.108
22;7934;514;139;8;58;55;9;17.6151;4.75913;0.284602;6.4904;42.2552;45.0231;0.989555;6.93689;0.758292;5031.59;0;0.940928;5;0.324895;1;0.00843882;1;7934;339844;0.634181;0.137319;4.61831;887.895
23;7247;431;220;8;57;61;9;5.14382;2.63988;0.099446;5.84038;41.2538;48.3686;0.992683;8.28175;1.25575;4384.29;0;0.755274;5;0.312236;1;0.00843882;1;7247;340531;0.60498;0.148654;4.06971;787.617
24;5563;103;275;8;61;60;9;0;0;0;6.63687;41.5705;44.7956;0.988964;6.74951;0.916021;2124.32;0;0.531646;5;0.198312;0.987342;0.00421941;1;5563;342215;0.381867;0.0845012;4.51907;396.842
25;7960;404;412;9;59;61;9;2.57095;2.62757;0.0579777;6.63774;43.3781;47.05;0.989998;7.08825;1.11447;4415.49;0;0.772152;5;0.2827;1;0.00421941;1;7960;339818;0.55471;0.124081;4.47055;784.287
26;5643;310;417;8;62;54;9;1.69562;2.28523;0.0447286;6.25171;39.1039;41.3383;0.988498;6.61232;2.60014;2951.13;0;0.42616;5;0.270042;1;0.00843882;1;5643;342135;0.522972;0.127955;4.08715;545.083
27;7446;566;136;10;57;58;9;48.1105;11.4174;0.819319;6.58116;38.4824;44.4855;0.988996;6.75952;0.840029;5199.44;0;0.742616;5;0.35865;1;0.00843882;1;7446;359653;0.698286;0.148776;4.69353;888.617
28;8696;609;199;9;59;58;9;29.764;9.6614;0.457369;6.15786;44.3904;48.7178;0.99198;7.91148;1.62646;5824.62;0;0.793249;5;0.341772;1;0.00421941;1;8696;358403;0.669804;0.157991;4.2395;1005.79
29;7942;502;239;9;60;66;9;6.36891;3.09569;0.117219;6.40708;41.3997;48.7044;0.991309;7.60165;2.16507;4709.13;0;0.71308;5;0.303797;1;0.00421941;1;7942;359157;0.59294;0.16986;3.49076;833.881
30;9705;355;383;9;61;63;10;2.5769;2.7969;0.0666349;7.35311;44.1833;48.9194;0.988639;6.65288;2.3557;5672.7;0;0.582278;5;0.299578;1;0.00843882;1;9705;357394;0.584512;0.146821;3.98112;911.768
31;5630;195;398;9;62;54;8;1.03792;2.16787;0.0460097;6.16077;37.1614;47.4368;0.991531;7.69982;0.429166;2955.9;0;0.890295;5;0.270042;1;0.00843882;1;5630;361469;0.525024;0.101749;5.16001;544.043
32;6411;466;159;10;62;52;9;2.66734;0.917789;0.0558307;6.45233;40.5003;41.5591;0.987874;6.44095;2.98861;3510.61;0;0.721519;5;0.278481;1;0.00421941;1;6411;380009;0.547592;0.15129;3.61948;657.702
33;6649;294;189;10;58;62;9;3.12907;2.06215;0.111294;6.49827;38.8793;44.271;0.989169;6.81273;0.749439;3737.85;0;0.683544;5;0.28692;1;0.00421941;1;6649;379771;0.562166;0.139867;4.01929;714.233
34;9182;538;364;10;63;59;9;33.4345;22.7298;0.634979;6.82274;44.2817;48.9658;0.990245;7.17686;3.03181;6179.73;0;0.995781;5;0.341772;1;0.00421941;1;9182;377238;0.673027;0.147367;4.56701;1062.7
35;8151;380;147;11;62;61;9;1.78657;0.694204;0.0508298;6.70376;42.8264;50.1577;0.991028;7.48202;2.72145;4249.47;0;0.767932;5;0.265823;1;0.00421941;1;8151;397590;0.521342;0.146255;3.56462;738.111
36;9801;262;245;11;64;65;9;0;0;0;7.32102;47.9024;50.0766;0.989256;6.84011;3.05054;3430.7;0;0.50211;5;0.181435;0.991561;0.00421941;1;9801;395940;0.350035;0.135378;2.58561;541.554
37;7998;470;288;11;56;61;9;8.13781;4.96458;0.19322;6.5933;40.911;48.603;0.990756;7.37158;0.793592;4430.19;0;0.970464;5;0.2827;1;0.00421941;1;7998;397743;0.553913;0.165706;3.34275;800.581
38;5959;158;382;11;59;64;9;0.605913;1.49429;0.042273;6.57012;37.712;43.2628;0.988401;6.58478;0.551803;3122.56;0;0.637131;5;0.270042;1;0.00843882;1;5959;399782;0.524007;0.105567;4.96373;610.892
39;6591;285;120;12;52;53;9;29.382;12.3891;1.22823;6.69887;38.7007;39.4594;0.985484;5.89045;2.71729;4644.07;0;0.852321;5;0.35865;1;0.00421941;1;6591;399150;0.704609;0.104389;6.74985;859.769
40;7801;335;158;12;60;61;9;2.32714;1.06456;0.0870052;7.59665;41.3065;43.4461;0.984595;5.71911;0.336475;3999.76;0;0.810127;5;0.261603;1;0.00421941;1;7801;397940;0.512725;0.157871;3.24774;691.273
41;9265;262;301;12;64;64;10;0;0;0;7.68334;45.645;48.5834;0.987415;6.32322;2.17279;2956.97;0;0.464135;5;0.164557;0.945148;0.00421941;1;9265;396476;0.319155;0.130623;2.44333;470.012
42;10009;194;312;12;63;64;9;0;0;0;7.9837;46.6285;48.1513;0.986159;6.03121;0.989419;3511.55;0;0.299578;5;0.181435;0.962025;0.00421941;1;10009;395732;0.350839;0.140897;2.49003;553.01
43;6175;468;412;12;59;63;9;94.4993;83.4284;2.46053;7.79418;30.0499;50.623;0.988076;6.49497;1.42174;4039.78;0;1;5;0.333333;1;0.00421941;1;6175;399566;0.654215;0.136339;4.79843;537.499
44;6652;277;431;12;65;58;9;3.40468;5.31722;0.141628;6.5877;38.3035;47.2214;0.990221;7.16812;0.327062;3558.63;0;0.312236;5;0.270042;1;0;1;6652;399089;0.534971;0.11875;4.50503;670.388
45;8098;368;98;13;53;55;9;21.3662;5.51414;0.773863;6.65819;41.2219;44.6404;0.988814;6.70459;2.43649;5458.33;0;1;5;0.341772;1;0.00421941;1;8098;397643;0.674034;0.110873;6.07931;978.299
46;9115;417;135;13;61;62;9;10.5956;3.35809;0.343454;6.90735;45.2294;47.7399;0.989477;6.91146;2.5537;5520.4;0;0.987342;5;0.308017;1;0.00421941;1;9115;396626;0.605637;0.141606;4.2769;939.813
47;9761;170;259;13;67;64;9;0;0;0;7.59727;47.0235;49.7286;0.988261;6.54558;1.94663;3212.2;0;0.662447;5;0.168776;0.949367;0.00421941;1;9761;395980;0.329085;0.127297;2.58518;486.61
48;9370;548;279;13;56;63;9;8.03095;4.01256;0.180471;7.0574;45.6384;47.1295;0.988725;6.67802;0.760643;5496.73;0;0.675106;5;0.299578;1;0.00421941;1;9370;396371;0.58663;0.194233;3.02023;947.373
