id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4517;532;198;5;59;57;9;0;0;0;5.49031;36.9066;40.9707;0.990981;7.46235;2.32657;2097.4;0;0.621849;5;0.239496;0.995798;0.00840336;1;4517;265977;0.464335;0.210934;2.20133;419.161
2;5289;493;225;5;63;63;8;0;0;0;6.12686;41.0147;48.8092;0.99209;7.96642;0.0873063;2250.16;0;0.487395;5;0.222689;0.995798;0.012605;1;5289;265205;0.425442;0.173475;2.45247;446.287
3;4624;205;263;4;60;60;8;0;0;0;5.46375;36.3425;50.7962;0.994198;9.29695;0.981377;1815.36;0;0.710084;5;0.201681;0.978992;0.00840336;1;4624;265870;0.392595;0.12299;3.1921;355.982
4;3604;196;344;4;56;56;8;1.33192;2.34044;0.0270441;5.20088;34.5191;38.357;0.990765;7.37509;2.21318;1774.88;0;0.567227;5;0.256303;1;0.00840336;1;3604;266890;0.492474;0.144821;3.40058;358.592
5;6241;469;148;6;63;59;8;0;0;0;5.64787;38.2685;57.9293;0.995236;10.2568;0.220847;3055.48;0;0.726891;5;0.256303;0.995798;0.012605;1;6241;283574;0.489581;0.178447;2.74357;562.236
6;4710;283;165;6;62;63;9;0;0;0;5.59218;39.2172;49.7949;0.993674;8.90437;1.05632;1919.76;0;0.281513;5;0.214286;0.991597;0.012605;1;4710;285105;0.407592;0.137365;2.96723;382.902
7;6884;374;194;5;59;60;9;0;0;0;5.93681;43.3789;48.4941;0.992478;8.16838;2.51391;3045.79;0;0.638655;5;0.231092;0.983193;0.00840336;1;6884;282931;0.442445;0.178154;2.4835;586.139
8;5126;213;196;5;59;63;9;0;0;0;5.96349;37.7934;52.2589;0.993468;8.76314;1.28876;1938.5;0;0.752101;5;0.197479;0.970588;0.00840336;1;5126;284689;0.378171;0.120085;3.1492;366.133
9;4762;455;223;5;62;57;9;0;0;0;6.11272;37.2608;45.4917;0.990931;7.44215;0.601575;2186.14;0;0.613445;5;0.239496;0.991597;0.012605;1;4762;285053;0.45908;0.184272;2.49131;438.601
10;5559;181;234;6;60;58;9;0;0;0;6.52845;37.4785;43.4398;0.988642;6.65393;0.895647;2366.23;0;0.693277;5;0.222689;0.970588;0.012605;1;5559;284256;0.425656;0.13546;3.14231;436.135
11;4835;395;248;5;57;59;9;0;0;0;5.88427;35.4793;47.3594;0.992251;8.04848;1.15935;2168.28;0;0.5;5;0.235294;0.995798;0.012605;1;4835;284980;0.448456;0.161334;2.77967;450.767
12;5456;553;250;5;64;58;9;3.65068;1.49282;0.043429;6.14456;40.7412;46.1707;0.991105;7.51409;2.41391;2648;0;0.57563;5;0.252101;1;0.012605;1;5456;284359;0.485337;0.203772;2.38176;533.36
13;4609;282;280;5;57;59;9;0;0;0;6.36617;39.026;40.6418;0.987656;6.38402;2.58983;2046.74;0;0.722689;5;0.231092;0.97479;0.00840336;1;4609;285206;0.444074;0.142995;3.10552;396.186
14;3670;242;295;6;59;55;9;0.549626;0.660222;0.0111713;5.72839;35.2941;42.819;0.991011;7.47488;0.548469;1790.31;0;0.815126;5;0.252101;1;0.00840336;1;3670;286145;0.487821;0.144133;3.38452;352.883
15;4296;355;303;6;60;63;9;0.719162;0.601283;0.011887;5.70099;36.0731;38.3355;0.98888;6.72436;0.946334;2019.02;0;0.676471;5;0.243697;1;0.00840336;1;4296;285519;0.469976;0.144251;3.25804;375.62
16;4874;161;305;5;58;62;9;0;0;0;5.82353;36.6872;40.8757;0.989799;7.01906;1.4635;2129.29;0;0.890756;5;0.226891;0.978992;0.00840336;1;4874;284941;0.436868;0.143593;3.04241;389.31
17;5582;392;326;6;60;62;9;0;0;0;6.03882;38.4118;43.4385;0.99029;7.19321;0.866169;2604.16;0;0.806723;5;0.243697;0.995798;0.012605;1;5582;284233;0.466528;0.150478;3.10031;471.501
18;5348;393;136;6;61;59;9;0;0;0;6.29984;37.6931;45.1536;0.990219;7.16742;2.89209;2289.03;0;0.693277;5;0.222689;0.995798;0.00840336;1;5348;303788;0.428015;0.155978;2.74408;434.184
19;5175;443;142;6;61;55;9;0.695131;0.221901;0.00954413;5.77316;36.3784;51.042;0.993583;8.84126;0.114577;2514.63;0;0.802521;5;0.252101;1;0.00840336;1;5175;303961;0.48592;0.174067;2.79156;488.208
20;6133;353;147;6;59;57;9;0;0;0;6.85981;39.7358;40.3626;0.985452;5.88393;0.46153;2746.41;0;0.743697;5;0.231092;0.991597;0.00840336;1;6133;303003;0.447807;0.157633;2.84083;502.378
21;3013;251;218;6;62;50;9;2.04642;1.77257;0.0490487;5.67595;31.064;46.3627;0.992478;8.16828;0.656739;1467.93;0;1;5;0.252101;1;0.00840336;1;3013;306123;0.487198;0.132484;3.67742;266.876
22;4899;477;282;7;56;59;9;1.51958;0.888394;0.0189356;5.99481;36.5699;42.8623;0.990171;7.1499;0.921828;2534.91;0;0.722689;5;0.268908;1;0.012605;1;4899;304237;0.517435;0.185554;2.78859;502.38
