id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4961;442;187;4;63;60;8;0;0;0;5.86597;40.811;46.0286;0.991846;7.84672;1.63007;2056.74;0;0.711297;5;0.221757;0.979079;0.0209205;1;4961;265533;0.414584;0.182057;2.27722;399.139
2;5603;513;210;5;59;60;8;0;0;0;5.55517;39.6402;51.3765;0.994137;9.2484;0.347951;2319.68;0;0.861925;5;0.221757;0.966527;0.0209205;1;5603;264891;0.414006;0.207765;1.99266;422.418
3;6701;335;248;5;61;61;9;0;0;0;6.01986;40.5909;52.0206;0.993282;8.64151;0.50155;2663.17;0;0.585774;5;0.209205;0.966527;0.0125523;1;6701;263793;0.397429;0.134072;2.96431;507.676
4;6032;211;273;4;62;61;8;0;0;0;5.51002;41.7632;53.856;0.994753;9.7742;1.23728;2244.01;0;0.497908;5;0.196653;0.974895;0.0167364;0.991632;6032;264462;0.372018;0.128794;2.88848;428.591
5;4541;321;298;5;60;61;9;0;0;0;5.65385;38.5369;44.9685;0.992065;7.9536;1.81581;1639.64;0;0.359833;5;0.192469;0.966527;0.0167364;0.987448;4541;265953;0.361074;0.128027;2.82029;314.022
6;5222;305;340;4;62;61;9;0;0;0;5.69705;40.195;44.5888;0.991804;7.82665;1.17313;1834.09;0;0.472803;5;0.188285;0.953975;0.0167364;1;5222;265272;0.351224;0.12019;2.92224;329.122
7;5008;457;369;5;61;63;9;0;0;0;5.46371;39.2412;45.7874;0.992855;8.38028;2.21508;2100.84;0;0.757322;5;0.221757;0.970711;0.0167364;1;5008;265486;0.419497;0.168743;2.48602;404.822
8;5017;373;160;5;57;64;9;0;0;0;6.35247;36.3924;50.2021;0.991962;7.90277;2.31555;1833.38;0;0.242678;5;0.192469;0.958159;0.0125523;1;5017;284798;0.365434;0.156594;2.33364;359.431
9;4987;268;208;5;59;58;9;0;0;0;5.86902;37.9785;43.2304;0.990742;7.36587;1.12335;1858.75;0;0.355649;5;0.196653;0.962343;0.0125523;0.987448;4987;284828;0.372719;0.124467;2.99452;334.817
10;5067;213;220;5;54;62;9;0;0;0;6.01221;38.831;43.5766;0.990437;7.24802;0.0834722;1910.61;0;0.389121;5;0.200837;0.974895;0.0167364;0.995816;5067;284748;0.37707;0.138118;2.73005;371.561
11;8045;437;219;6;58;62;9;0;0;0;7.17711;41.1275;55.2718;0.991534;7.70112;1.25088;3560.35;0;0.615063;5;0.230126;0.983264;0.0125523;1;8045;281770;0.442555;0.178548;2.47863;617.578
12;5673;146;250;6;58;63;9;0;0;0;6.83798;36.8163;46.317;0.989042;6.7735;1.66352;2207.97;0;0.401674;5;0.205021;0.979079;0.0125523;1;5673;284142;0.389208;0.142668;2.72807;393.77
13;5401;499;263;5;63;53;9;32.2244;17.3059;0.54352;7.21691;39.6383;41.3475;0.98465;5.72925;1.68595;2826.03;0;0.694561;5;0.271967;1;0.0125523;1;5401;284414;0.523241;0.205503;2.54615;471.629
14;5667;265;283;5;60;56;9;0;0;0;6.77219;40.5985;41.5039;0.986598;6.12858;1.33151;1995.14;0;0.543933;5;0.188285;0.970711;0.0167364;0.987448;5667;284148;0.352064;0.133211;2.64291;356.783
15;6050;544;297;6;62;59;8;1.25974;0.644224;0.0173573;5.98564;39.9993;50.1686;0.992857;8.38148;1.23969;2995.85;0;0.644351;5;0.259414;1;0.0167364;1;6050;283765;0.495184;0.199586;2.48105;550.342
16;7227;217;296;5;59;60;9;0;0;0;6.22496;41.4098;57.0076;0.99402;9.1579;1.27526;2584.57;0;0.820084;5;0.188285;0.949791;0.0125523;0.991632;7227;282588;0.357625;0.121769;2.93691;479.057
17;5159;403;322;5;56;61;9;0.722438;0.567123;0.00887516;5.92522;36.4641;48.8817;0.992626;8.24976;1.32887;2253.48;0;0.811715;5;0.230126;1;0.0125523;1;5159;284656;0.436806;0.131761;3.31513;438.461
