id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4941;347;174;5;63;62;9;0;0;0;5.8396;38.894;51.3077;0.993502;8.78616;1.91595;1600.85;0;0.367089;5;0.168776;0.970464;0.00843882;1;4941;265553;0.323992;0.146506;2.21147;306.455
2;4800;211;313;4;65;60;9;0;0;0;5.79678;41.0217;51.9968;0.993766;8.96996;0.341071;1191.26;0;0.278481;5;0.130802;0.780591;0.00843882;0.919831;4800;265694;0.24818;0.0896501;2.76831;222.237
3;5241;288;342;4;65;62;9;0;0;0;5.78383;38.0937;59.5005;0.995264;10.2874;0.127686;1415.25;0;0.620253;5;0.139241;0.852321;0.00421941;0.962025;5241;265253;0.270035;0.099982;2.70083;269.305
4;7612;435;148;6;60;64;9;0;0;0;5.75477;42.0828;64.4622;0.996007;11.2015;1.65856;2975.94;0;0.527426;5;0.198312;0.978903;0;1;7612;282203;0.390955;0.204843;1.90856;557.763
5;7633;473;172;6;61;64;10;0;0;0;7.25916;47.2852;52.2686;0.990309;7.20037;0.670385;2973.72;0;0.746835;5;0.198312;0.991561;0;1;7633;282182;0.389589;0.222871;1.74805;527.154
6;7812;427;178;5;63;66;9;0;0;0;6.61284;45.8786;60.1969;0.993948;9.10302;1.84637;2913.47;0;0.333333;5;0.189873;0.945148;0.00421941;1;7812;282003;0.37295;0.183471;2.03275;556.647
7;8748;482;253;6;65;60;9;0.131323;0.062372;0.00210538;6.96034;45.0782;60.5892;0.99338;8.70492;0.365565;3799.78;0;0.438819;5;0.223629;1;0.00421941;1;8748;281067;0.43436;0.226986;1.9136;669.819
8;3977;175;297;5;63;62;9;0;0;0;5.63282;38.2842;43.9418;0.99175;7.80103;0.467152;1121.32;0;0.274262;5;0.147679;0.898734;0.00843882;1;3977;285838;0.281952;0.0993456;2.83809;227.135
9;5088;262;341;5;62;62;9;0;0;0;6.19151;39.739;51.8341;0.99284;8.3718;0.0529654;1357.27;0;0.451477;5;0.139241;0.852321;0.00421941;0.962025;5088;284727;0.266757;0.0972079;2.74419;251.287
10;4803;354;352;5;61;59;9;0;0;0;5.77076;36.0804;52.2377;0.993879;9.05212;3.13983;1730.44;0;0.839662;5;0.185654;0.949367;0.00421941;0.995781;4803;285012;0.360283;0.111982;3.21734;331.527
