id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6807;447;179;5;55;62;9;4.85659;1.93565;0.0526366;6.19219;40.4238;46.4184;0.991062;7.49629;1.44095;3780.64;0;0.7125;5;0.291667;1;0.0208333;1;6807;283008;0.555405;0.157097;3.53543;712.303
2;6530;264;224;5;55;63;9;1.98971;1.69959;0.0379437;6.07319;40.5787;44.0269;0.99044;7.24939;0.801075;3426.13;0;1;5;0.275;1;0.0166667;1;6530;283285;0.524675;0.141198;3.71589;638.297
3;6391;378;229;5;55;61;9;3.96645;2.3896;0.056395;5.82218;40.2472;43.4152;0.990967;7.45687;1.04178;3617.34;0;0.870833;5;0.295833;1;0.0166667;1;6391;283424;0.566006;0.159977;3.53805;655.018
4;7694;181;257;6;58;64;8;2.76863;3.87881;0.0841178;6.17368;42.1868;45.4029;0.990712;7.35428;2.19077;4683.91;0;0.779167;5;0.316667;1;0.0166667;1;7694;282121;0.608775;0.120928;5.03419;832.075
5;6223;524;257;5;58;58;9;8.12193;4.00477;0.0837453;5.8159;39.5354;45.281;0.991717;7.78572;2.72225;3665.88;0;0.925;5;0.308333;1;0.0166667;1;6223;283592;0.589085;0.165551;3.55832;669.472
6;6566;249;360;5;57;56;8;6.85475;9.90217;0.13681;5.57261;41.6915;43.5959;0.991797;7.82324;1.40322;4283.3;0;0.958333;5;0.341667;1;0.0208333;1;6566;283249;0.652347;0.130053;5.01602;800.449
7;5296;324;243;6;57;58;9;3.82225;2.87853;0.0720478;5.84397;36.1673;41.4761;0.990024;7.09725;1.7736;2956.37;0;0.979167;5;0.291667;1;0.0166667;1;5296;303840;0.558227;0.158713;3.51721;546.126
8;6717;457;280;6;59;58;9;6.10556;3.72059;0.077332;6.2459;41.332;43.8094;0.989785;7.01411;1.72108;3814.72;0;0.766667;5;0.2875;1;0;1;6717;302419;0.567923;0.164402;3.45449;682.142
9;6461;343;287;6;57;61;9;5.16224;4.3136;0.0991924;6.07159;39.9247;44.7963;0.990772;7.37802;1.93588;3538.58;0;0.766667;5;0.279167;1;0;1;6461;302675;0.547685;0.145906;3.75369;657.997
10;7547;254;289;6;58;62;9;3.35838;3.76218;0.0760355;5.99371;43.3788;45.9066;0.99144;7.65912;1.13052;4445.29;0;0.4375;5;0.308333;1;0.0208333;1;7547;301589;0.589014;0.135355;4.35164;784.313
