id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7434;390;179;5;64;61;9;0;0;0;6.74558;43.141;58.0602;0.993228;8.60715;0.138477;2342.21;0;0.350211;5;0.160338;0.987342;0;1;7434;282381;0.315067;0.174172;1.80895;389.272
2;4988;198;288;5;67;61;9;0;0;0;6.21492;40.9393;51.7808;0.992771;8.33169;0.748961;1246.96;0;0.476793;5;0.130802;0.814346;0.00421941;1;4988;284827;0.249992;0.0982985;2.54319;223.845
3;5133;223;309;5;62;62;9;0;0;0;6.33551;39.9584;54.033;0.993102;8.52859;0.644426;1240.54;0;0.189873;5;0.126582;0.940928;0.00421941;1;5133;284682;0.241679;0.0902239;2.67866;224.075
4;6195;348;321;5;66;62;9;0;0;0;5.80987;37.73;64.3104;0.995911;11.0692;2.73885;2008.75;0;0.637131;5;0.168776;0.962025;0.00843882;0.991561;6195;283620;0.324252;0.117157;2.76768;365.64
5;7713;430;335;6;64;63;9;0;0;0;7.33027;43.9194;55.6626;0.991291;7.59352;0.343496;2381.77;0;0.708861;5;0.160338;0.949367;0.00843882;1;7713;282102;0.308798;0.169223;1.8248;378.17
6;10521;481;178;6;64;66;9;0;0;0;7.81757;52.5514;54.2098;0.989547;6.93435;0.45203;4195.23;0;0.092827;5;0.202532;0.966245;0;1;10521;298615;0.39875;0.247908;1.60846;665.591
7;8917;410;184;6;67;62;10;0;0;0;7.85126;44.759;59.6033;0.991286;7.59156;0.0023982;3343.97;0;0.400844;5;0.189873;0.987342;0;1;8917;300219;0.375011;0.190116;1.97253;522.91
8;8240;373;260;7;61;62;10;0;0;0;7.26085;44.4402;57.4373;0.991978;7.91055;2.7306;2908.07;0;0.232068;5;0.185654;0.962025;0.00843882;1;8240;300896;0.35292;0.139616;2.5278;511.19
9;7658;433;284;6;62;63;10;0;0;0;7.61805;37.4671;55.7735;0.990628;7.32122;2.63054;2928.49;0;0.396624;5;0.198312;0.978903;0.00843882;1;7658;301478;0.382411;0.184278;2.07518;515.134
10;9253;328;163;8;66;64;9;0;0;0;7.84647;42.4135;58.0837;0.990833;7.40253;2.79417;3281.01;0;0.388186;5;0.181435;0.953587;0.00421941;1;9253;319204;0.354589;0.152048;2.33208;514.722
11;7778;281;232;7;63;62;9;0;0;0;7.78171;41.1881;56.2927;0.990399;7.23398;1.0383;2495.32;0;0.561181;5;0.164557;0.932489;0.00421941;1;7778;320679;0.320818;0.121569;2.63899;428.865
12;6023;135;192;8;60;60;9;0;0;0;6.90668;38.2611;53.0359;0.991484;7.67893;0.527854;2032.22;0;0.345992;5;0.177215;0.995781;0.0126582;1;6023;341755;0.337409;0.127657;2.64308;393.182
13;9538;582;211;9;63;64;9;0.503797;0.171889;0.0096715;7.22572;47.7151;55.9722;0.991632;7.74625;0.785066;4549.45;0;0.333333;5;0.244726;1;0.00843882;1;9538;338240;0.476981;0.266166;1.79204;730.355
14;6503;214;224;9;59;63;9;0.624144;0.670058;0.0215222;7.03268;45.7244;55.5272;0.991947;7.8956;0.960099;2787.82;0;0.738397;5;0.219409;1;0.00421941;1;6503;341275;0.428699;0.136244;3.14655;454.641
15;10934;468;230;8;63;66;10;0;0;0;7.92455;48.4387;56.622;0.990158;7.14514;2.08254;4871.8;0;0.751055;5;0.227848;0.991561;0.00421941;1;10934;336844;0.445564;0.242433;1.83788;813.741
16;11148;550;158;9;65;63;9;0;0;0;8.33481;48.031;56.545;0.989077;6.7842;0.575842;5313.46;0;0.721519;5;0.244726;0.995781;0.00843882;1;11148;355951;0.476627;0.24182;1.971;841.331
17;8255;198;200;9;62;63;11;0.265122;0.273063;0.00977408;7.93265;43.4175;50.5991;0.987634;6.37859;0.731561;3273.97;0;0.734177;5;0.202532;1;0.00421941;1;8255;358844;0.396605;0.153745;2.57963;589.726
18;5750;138;241;9;61;61;10;0;0;0;6.66884;38.4916;50.5196;0.991249;7.57548;1.9364;2161.51;0;0.544304;5;0.194093;0.995781;0.00843882;1;5750;361349;0.375915;0.142542;2.63723;378.536
19;10473;586;272;10;65;62;10;25.662;11.6888;0.425563;8.58576;45.1023;56.3993;0.988345;6.56893;3.05272;6081.36;0;0.890295;5;0.295359;1;0.00421941;1;10473;375947;0.580669;0.262018;2.21614;977.532
20;8477;587;330;10;60;66;10;14.2984;7.99371;0.227039;8.9549;39.4523;50.4038;0.984091;5.62863;2.07338;4774.51;0;0.966245;5;0.28692;1;0.00421941;1;8477;377943;0.56323;0.190065;2.96335;759.444
21;6565;138;339;10;59;59;9;0;0;0;8.33932;39.3249;44.9462;0.982637;5.38967;0.890755;2361.76;0;0.409283;5;0.185654;0.991561;0.00421941;1;6565;379855;0.35975;0.11969;3.00567;426.204
22;9098;380;358;10;64;60;10;0;0;0;8.04728;44.0824;56.3679;0.989757;7.00459;0.113946;2811.84;0;0.417722;5;0.160338;0.991561;0.00843882;0.995781;9098;377322;0.309062;0.145665;2.12173;458.323
23;7080;173;369;10;62;61;9;0;0;0;6.83482;39.2938;55.9551;0.992512;8.18676;2.60665;2441.81;0;0.611814;5;0.177215;0.962025;0.00421941;1;7080;379340;0.344887;0.11431;3.01712;463.29
24;6585;396;430;11;66;63;9;0.529765;0.584082;0.0134118;6.86118;44.1888;58.6049;0.993123;8.54152;0.0504483;2982.46;0;0.848101;5;0.232068;1;0.00421941;1;6585;379835;0.452917;0.127126;3.56276;506.501
25;9660;362;111;11;65;57;10;0;0;0;8.20751;41.7273;58.2526;0.990025;7.09747;2.78564;4379.54;0;0.561181;5;0.232068;0.995781;0.00421941;1;9660;396081;0.45337;0.140225;3.23315;707.749
26;5513;219;134;11;62;56;9;0.401713;0.232811;0.0200856;7.21101;39.9792;46.9473;0.988133;6.5105;0.550902;2190.62;0;0.637131;5;0.202532;1;0;1;5513;400228;0.397356;0.121888;3.26001;404.628
27;11696;498;186;11;64;63;9;4.26648;1.53391;0.102071;8.28123;51.0819;53.2979;0.987855;6.43599;0.996009;5956.67;0;1;5;0.257384;1;0;1;11696;394045;0.509291;0.28702;1.77441;863.568
28;12000;511;249;11;65;64;10;1.92904;0.975488;0.0375971;7.96934;51.8765;56.2212;0.989902;7.05469;1.44223;6383.47;0;0.734177;5;0.274262;1;0.0126582;1;12000;393741;0.531956;0.281278;1.89121;1006.87
29;10772;511;311;11;61;62;10;6.821;4.20302;0.138025;8.91245;47.6202;52.28;0.985362;5.86595;2.77643;5332.35;0;0.78903;5;0.257384;1;0.0126582;1;10772;394969;0.49502;0.270572;1.82953;861.728
30;8131;344;416;11;59;67;9;0;0;0;8.45959;42.6618;53.8126;0.987566;6.36113;0.98838;3417.14;0;0.907173;5;0.21519;0.995781;0.00421941;1;8131;397610;0.42026;0.118856;3.53587;596.44
31;11997;495;421;11;61;62;11;7.28515;6.04779;0.172785;8.70947;43.1533;58.7742;0.98896;6.74831;2.15169;6389.44;0;0.455696;5;0.270042;1;0.00421941;1;11997;393744;0.532586;0.153148;3.47758;983.756
32;12847;450;102;12;64;63;10;13.1801;2.97307;0.363161;8.1013;52.1602;55.5698;0.989316;6.85937;2.70871;7996.44;0;0.936709;5;0.312236;1;0;1;12847;392894;0.622434;0.181793;3.42386;1168.15
33;9683;272;173;12;63;67;9;0;0;0;7.96181;41.7304;57.6701;0.990424;7.24334;1.51211;3858.66;0;0.561181;5;0.202532;0.995781;0;1;9683;396058;0.398501;0.164114;2.42819;620.093
34;9450;158;206;12;64;64;10;0.167968;0.208702;0.0130753;7.95134;47.4832;52.0313;0.988254;6.54371;2.43718;3976.95;0;0.628692;5;0.21519;1;0.00421941;1;9450;396291;0.420842;0.165463;2.54342;716.403
35;10660;462;306;12;64;63;9;0;0;0;8.08592;47.9496;54.5613;0.988958;6.74769;2.61708;4371.05;0;0.548523;5;0.21097;0.995781;0.00843882;1;10660;395081;0.410042;0.241915;1.69498;697.484
36;11110;541;386;12;62;64;11;1.66295;1.16498;0.0411168;8.30357;44.8491;55.5565;0.988768;6.69068;1.25675;5253.33;0;0.362869;5;0.240506;1;0.00421941;1;11110;394631;0.472847;0.188419;2.50955;878.025
37;11600;445;410;12;63;62;9;0.310731;0.311095;0.0087325;8.28175;45.8202;55.6479;0.988864;6.71934;2.48009;5496.71;0;0.666667;5;0.240506;1;0.00421941;1;11600;394141;0.473854;0.180447;2.62601;801.221
38;9842;422;427;12;63;62;10;0.751442;0.788923;0.0201116;9.00402;41.9616;54.1131;0.98606;6.00988;2.70117;4375.59;0;0.864979;5;0.227848;1;0.00421941;1;9842;395899;0.444583;0.145297;3.05983;697.352
39;7009;358;435;12;63;64;10;0;0;0;7.1538;41.1818;54.5349;0.991359;7.62321;0.839007;3033.11;0;0.527426;5;0.219409;0.995781;0.00421941;1;7009;398732;0.432746;0.112634;3.84205;540.469
