id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4959;264;249;5;61;63;9;0;0;0;6.49305;36.27;58.8773;0.9939;9.06773;1.99758;1663.94;0;0.504167;5;0.179167;0.941667;0.0208333;1;4959;265535;0.33554;0.133227;2.51856;287.546
2;3709;256;266;4;59;61;9;0;0;0;5.00807;35.4811;60.816;0.996604;12.1436;1.94412;1315.25;0;0.670833;5;0.191667;0.941667;0.0208333;1;3709;266785;0.354609;0.122436;2.89629;253.144
3;3861;357;296;5;64;64;9;0;0;0;6.0177;44.6201;49.4031;0.992554;8.20962;1.92089;1337.32;0;0.675;5;0.1875;0.970833;0.0208333;1;3861;266633;0.346366;0.123755;2.7988;247.737
4;4238;211;315;5;66;60;9;0;0;0;6.11471;40.3145;41.9397;0.989314;6.85883;0.374508;1162.61;0;0.395833;5;0.15;0.879167;0.0166667;0.970833;4238;266256;0.27433;0.100967;2.71701;214.684
5;4943;286;351;5;63;63;9;0;0;0;5.92183;40.4791;52.5391;0.993628;8.8721;0.135906;1326.83;0;0.329167;5;0.145833;0.883333;0.0166667;0.9875;4943;265551;0.268426;0.113448;2.36607;240.174
6;6664;420;158;6;63;64;9;0;0;0;6.56006;45.0532;56.0207;0.99312;8.53966;2.48868;2576.85;0;0.525;5;0.204167;0.979167;0.0166667;1;6664;283151;0.386682;0.205616;1.88061;439.747
7;5173;285;163;6;62;60;9;0;0;0;6.1082;37.9572;50.0436;0.992523;8.19286;0.367914;1852.16;0;0.525;5;0.1875;0.995833;0.0125;1;5173;284642;0.358044;0.145518;2.46048;346.588
8;4904;339;174;6;59;60;10;0;0;0;6.43952;37.6055;43.4199;0.988941;6.74273;1.49117;1689.48;0;0.579167;5;0.183333;0.925;0.0125;1;4904;284911;0.344511;0.161236;2.1367;313.692
9;7316;511;217;6;63;62;9;0;0;0;5.98623;49.6974;58.0072;0.994661;9.6901;0.509127;3046.01;0;0.375;5;0.220833;0.975;0.0208333;1;7316;282499;0.416351;0.248196;1.67751;506.031
10;3702;172;285;5;64;60;9;0;0;0;5.7592;36.3383;41.0255;0.990098;7.12346;0.274634;1161.34;0;0.391667;5;0.170833;0.933333;0.0208333;0.9875;3702;286113;0.313706;0.12198;2.57179;221.644
11;4994;252;348;5;63;65;9;0;0;0;6.32196;41.4615;48.1868;0.991356;7.62213;0.0168779;1346.9;0;0.254167;5;0.145833;0.854167;0.0166667;0.9875;4994;284821;0.269703;0.107572;2.5072;229.843
12;5129;353;369;6;62;60;9;0;0;0;6.07989;34.6518;56.8318;0.994261;9.3475;2.85375;1961.71;0;0.416667;5;0.204167;0.966667;0.0208333;1;5129;284686;0.382475;0.128895;2.96734;352.733
13;8136;498;374;6;60;65;10;0;0;0;6.74662;47.8799;53.2957;0.991955;7.89961;1.16335;3187.16;0;0.420833;5;0.208333;0.958333;0.0208333;1;8136;281679;0.391735;0.21016;1.86399;536.113
14;6498;416;377;5;63;64;9;1.20378;1.08115;0.016915;6.02405;47.488;60.5294;0.995035;10.048;1.7392;2837.72;0;0.295833;5;0.233333;1;0.0208333;1;6498;283317;0.436707;0.168466;2.59225;536.672
15;4106;316;386;5;63;61;9;0;0;0;5.83531;39.4501;45.0792;0.991587;7.72525;2.63197;1541.14;0;0.620833;5;0.2;0.958333;0.0166667;1;4106;285709;0.375338;0.12617;2.97485;288.906
16;8876;469;141;7;62;61;10;0;0;0;7.56305;45.9541;55.2472;0.990586;7.30488;2.76564;3923.43;0;0.416667;5;0.229167;0.995833;0.0166667;1;8876;300260;0.442027;0.227684;1.94141;681.199
17;7166;587;196;7;62;50;9;2.53688;0.863016;0.0260861;7.37469;32.9184;57.1289;0.991633;7.74663;3.03295;3680.12;0;0.508333;5;0.266667;1;0.0166667;1;7166;301970;0.513552;0.209297;2.4537;629.098
18;7863;429;202;6;62;62;9;0.440076;0.225502;0.004967;7.14609;46.9352;54.3954;0.991333;7.61191;0.310662;3019.93;0;0.95;5;0.204167;1;0.0166667;1;7863;301273;0.384069;0.194631;1.97332;518.521
19;6511;160;221;7;62;61;9;0;0;0;7.4371;42.9952;50.435;0.989068;6.78154;1.14762;2355.5;0;0.829167;5;0.191667;0.975;0.0166667;1;6511;302625;0.361772;0.150027;2.41138;419.32
20;4243;112;221;7;60;62;9;0;0;0;5.93862;34.2174;49.9134;0.992897;8.40487;1.35525;1546.33;0;0.429167;5;0.195833;0.929167;0.0208333;1;4243;304893;0.364442;0.131449;2.7725;285.057
21;8737;485;239;6;62;61;11;0.462061;0.228125;0.00774946;7.99438;46.3077;49.1;0.986656;6.14182;1.26108;4129.32;0;0.733333;5;0.25;1;0.0208333;1;8737;300399;0.472624;0.232648;2.0315;697.692
22;2984;394;267;6;61;61;9;2.46827;1.6221;0.0397123;5.43256;34.1058;57.9425;0.995595;10.6658;3.11654;1309.42;0;0.695833;5;0.233333;1;0.0208333;1;2984;306152;0.438813;0.154679;2.83693;274.065
23;4201;124;273;7;61;60;9;0;0;0;6.22503;38.449;41.0361;0.988427;6.59212;0.364426;1323.44;0;0.55;5;0.170833;0.945833;0.0208333;0.991667;4201;304935;0.315029;0.124724;2.5258;255.147
24;7980;495;340;6;60;61;11;0;0;0;7.98145;41.8766;52.9786;0.988587;6.63772;1.82093;3313.1;0;0.433333;5;0.220833;0.983333;0.0208333;1;7980;301156;0.415176;0.233728;1.77632;576.219
25;6687;424;351;7;62;63;9;0.591585;0.466077;0.0108548;7.12877;35.7779;59.4673;0.992789;8.34188;2.36993;2948.01;0;0.95;5;0.233333;1;0.0208333;1;6687;302449;0.440858;0.168399;2.61793;522.567
