id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4868;220;314;5;62;64;9;0;0;0;5.81249;39.8929;53.6118;0.994105;9.22355;0.606578;1239.44;0;0.506276;5;0.133891;0.8159;0.0083682;0.920502;4868;265626;0.25461;0.0977905;2.60363;214.326
2;7755;439;142;5;59;63;9;0;0;0;6.01068;40.4521;60.9128;0.99512;10.1341;1.24926;3114.58;0;0.338912;5;0.213389;0.983264;0.0167364;1;7755;282060;0.40162;0.217547;1.84613;575.576
3;5664;548;162;6;59;64;9;0;0;0;5.98364;43.6427;52.0508;0.99337;8.69886;0.805258;2227.23;0;0.60251;5;0.205021;0.987448;0.0125523;1;5664;284151;0.393226;0.207844;1.89192;414.925
4;7685;520;233;6;58;65;8;2.52401;1.17926;0.0441304;6.62804;46.4927;57.207;0.993266;8.63106;1.85515;3263.06;0;0.577406;5;0.225941;1;0.0167364;1;7685;282130;0.424601;0.253721;1.6735;557.514
5;8275;429;270;6;62;62;9;0;0;0;7.56686;39.5423;61.0842;0.992298;8.0726;0.858134;3235.7;0;0.225941;5;0.205021;0.970711;0.0167364;1;8275;281540;0.39102;0.178484;2.19079;542.067
6;4475;188;295;5;62;62;9;0;0;0;6.12786;39.5986;44.7169;0.990566;7.29732;0.499201;1202.72;0;0.493724;5;0.142259;0.916318;0.0083682;1;4475;285340;0.268764;0.112749;2.38373;219.121
7;4314;311;338;5;62;60;9;0;0;0;6.14565;39.2652;45.5505;0.990857;7.41183;3.06414;1179.46;0;0.39749;5;0.146444;0.937239;0.0125523;0.983264;4314;285501;0.273402;0.113301;2.41306;222.563
8;9397;481;341;5;62;62;9;0;0;0;6.26252;50.8836;58.4848;0.99425;9.33886;1.31538;3514.7;0;0.456067;5;0.188285;0.991632;0;1;9397;280418;0.374023;0.21524;1.7377;586.564
9;5209;252;347;6;63;63;10;0;0;0;6.47611;40.805;50.5094;0.991746;7.79935;0.840884;1388.92;0;0.330544;5;0.142259;0.753138;0.0125523;0.962343;5209;284606;0.266639;0.104136;2.5605;243.155
10;5427;290;160;6;59;63;9;0;0;0;6.22317;40.4043;49.1438;0.99195;7.89691;0.357779;1943.23;0;0.443515;5;0.188285;0.970711;0.0083682;1;5427;303709;0.358068;0.141207;2.53576;369.872
11;8276;354;183;6;61;63;10;0;0;0;7.47175;41.9209;53.134;0.990064;7.11132;0.0865296;3009.9;0;0.405858;5;0.192469;0.974895;0.0125523;1;8276;300860;0.363689;0.157285;2.31228;535.589
12;10381;507;193;7;65;64;9;0.220377;0.079556;0.00440754;6.6513;50.8535;59.4141;0.993714;8.9327;2.02428;4537.68;0;0.870293;5;0.230126;1;0.0167364;1;10381;298755;0.437115;0.24792;1.76313;736.687
13;8343;576;204;7;65;57;9;4.97582;1.74637;0.0517806;7.31786;35.5362;61.6098;0.992921;8.41911;0.271439;4094.2;0;0.527197;5;0.25523;1;0.0125523;1;8343;300793;0.490735;0.233707;2.09979;770.065
14;6485;307;241;6;60;60;9;0;0;0;7.94843;39.557;46.0057;0.984962;5.78802;0.361102;2137.02;0;0.297071;5;0.175732;0.903766;0.0167364;0.974895;6485;302651;0.329533;0.133334;2.47149;350.595
15;9111;351;261;6;66;64;10;0;0;0;7.63137;46.3648;58.0781;0.99133;7.61044;2.84243;3163.13;0;0.225941;5;0.1841;0.945607;0.0167364;1;9111;300025;0.347175;0.129274;2.68557;553.686
16;5463;140;268;7;60;64;9;0;0;0;6.21029;40.9107;51.3418;0.992657;8.26721;1.72592;1743.69;0;0.702929;5;0.167364;0.920502;0.0083682;1;5463;303673;0.319181;0.125424;2.54481;308.16
17;5632;423;324;6;60;63;9;0;0;0;6.52713;42.6018;50.6468;0.991661;7.75943;1.63488;2337.9;0;0.405858;5;0.217573;0.987448;0.0125523;1;5632;303504;0.41511;0.170059;2.44098;448.438
18;7047;369;348;6;64;60;9;0;0;0;6.08764;39.674;63.4895;0.995393;10.4292;0.480639;2518.8;0;0.58159;5;0.188285;0.974895;0.0125523;0.991632;7047;302089;0.357427;0.130759;2.73347;446.243
19;8792;502;372;6;63;64;10;0;0;0;7.73029;41.5978;54.6601;0.989949;7.0709;1.03069;3250.28;0;0.468619;5;0.188285;0.983264;0;1;8792;300344;0.369685;0.221852;1.66636;526.653
