id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12344;340;351;6;65;67;10;0;0;0;7.12063;53.5963;54.4833;0.991423;7.65148;1.18134;3968.58;0;0.436975;5;0.172269;0.94958;0.012605;0.869748;12344;296792;0.321498;0.0745153;4.31453;551.154
2;17017;371;209;7;65;67;10;0;0;0;7.77697;57.2535;58.6326;0.991164;7.53925;1.7004;6013.42;0;0.57563;5;0.180672;0.97479;0.00840336;0.798319;17017;311440;0.353377;0.0759644;4.65187;782.363
3;22620;524;345;7;77;78;11;0;0;0;8.52827;63.959;66.5918;0.991765;7.80836;1.29989;7699.36;0;0.37395;6;0.176471;0.945378;0.00840336;0.789916;22620;507271;0.340377;0.0665168;5.11715;1003.29
4;16316;280;181;10;66;67;10;0;0;0;7.76177;56.8255;57.7558;0.990929;7.44106;0.536234;5643.89;0;0.516807;5;0.176471;0.957983;0.00420168;0.798319;16316;370104;0.345909;0.0787299;4.39361;760.358
5;13512;195;345;10;63;67;10;0;0;0;7.56702;53.5657;55.3442;0.990609;7.31387;1.88285;4306.24;0;0.340336;5;0.168067;0.94958;0.012605;0.743697;13512;372908;0.318696;0.0706073;4.51365;591.197
6;2105;660;178;11;40;51;8;10.8397;2.93583;0.18236;5.51237;25.1883;27.3677;0.979505;4.96478;1.43974;1217.37;0;0.810924;5;0.294118;1;0.00420168;0.62605;2105;354013;0.578325;0.0539338;10.7229;256.413
7;23030;553;181;11;77;79;11;0;0;0;8.88289;63.8338;66.5201;0.991044;7.48856;1.17673;8031.55;0;0.521008;6;0.180672;0.953781;0.00420168;0.89916;23030;618417;0.348742;0.069037;5.05152;1056.88
8;15777;149;209;11;67;66;11;0;0;0;7.91353;55.1602;56.3963;0.990106;7.12656;1.33952;5889.31;0;0.357143;5;0.189076;0.970588;0.00420168;0.991597;15777;389964;0.373283;0.0832119;4.48594;755.507
9;6010;82;251;12;61;67;9;0;0;0;7.72064;40.1314;46.3276;0.986016;6.00048;2.78578;2053.81;0;0.579832;5;0.176471;0.991597;0.00420168;0.957983;6010;399731;0.341732;0.0769516;4.44087;418.754
10;17015;457;122;14;67;66;11;0;0;0;8.19;56.6798;57.9049;0.989947;7.0702;0.219634;6162.75;0;0.680672;5;0.184874;0.966387;0.00840336;0.857143;17015;388726;0.362195;0.0708422;5.11271;719.671
11;23629;410;408;14;77;80;11;0;0;0;8.66716;66.066;68.5147;0.991966;7.90509;1.47255;8079.6;0;0.315126;6;0.176471;0.953781;0.00840336;0.94958;23629;673596;0.341934;0.0687685;4.97225;1007.5
12;7994;111;314;15;64;62;11;0;0;0;8.44831;44.4129;50.5492;0.985935;5.98335;2.82979;2164.09;0;0.369748;5;0.142857;0.966387;0.00840336;0.991597;7994;397747;0.270714;0.0779205;3.47424;354.893
13;23747;623;291;19;79;79;11;0;0;0;9.28804;63.9579;66.3854;0.990164;7.14741;0.755818;8673.9;0;0.701681;6;0.189076;0.978992;0.00420168;0.936975;23747;673478;0.365263;0.0614185;5.94712;1132.44
14;15474;313;188;20;66;67;11;0;0;0;8.3146;57.0743;57.909;0.989639;6.96474;2.16251;4304.76;0;0.138655;5;0.142857;0.957983;0.00420168;0.957983;15474;390267;0.278192;0.0845888;3.28876;433.22
15;16133;180;234;20;66;67;11;0;0;0;8.32108;56.9794;57.6044;0.989512;6.92271;2.99389;5087.23;0;0.453782;5;0.163866;0.94958;0.00840336;0.970588;16133;389608;0.31533;0.0874919;3.60411;526.653
16;21953;460;270;22;77;79;11;0;0;0;9.64867;64.739;67.8575;0.989839;7.03284;1.78493;5026.8;0;0.361345;6;0.117647;0.903361;0.00420168;0.953781;21953;591605;0.228982;0.0657854;3.48074;513.907
17;23021;294;367;22;79;79;11;0;0;0;9.79633;65.4338;66.3597;0.989043;6.77393;1.17631;5542.55;0;0.252101;6;0.121849;0.907563;0;0.810924;23021;590537;0.240762;0.0637351;3.77754;581.423
