id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4878;334;187;5;62;61;9;0;0;0;6.28095;37.9652;45.6314;0.990482;7.26504;0.238687;1643.86;0;0.415966;5;0.176471;0.97479;0.00840336;1;4878;265616;0.336995;0.142394;2.36663;308.35
2;3835;243;282;5;62;62;9;0;0;0;6.45298;36.96;48.7234;0.991191;7.55053;2.18165;1197.56;0;0.470588;5;0.163866;0.936975;0.00840336;0.995798;3835;266659;0.312271;0.110757;2.81943;242.793
3;3415;370;309;5;61;60;9;0;0;0;5.60272;39.8058;50.4255;0.993808;9.00018;1.72064;1244.18;0;0.840336;5;0.193277;0.97479;0.0168067;0.983193;3415;267079;0.364328;0.121712;2.99337;260.958
4;4159;209;328;5;64;62;9;0;0;0;6.03445;39.7833;40.6391;0.988914;6.73451;2.96092;1111.97;0;0.403361;5;0.142857;0.731092;0.012605;0.962185;4159;266335;0.267365;0.095134;2.8104;189.143
5;4328;286;361;5;63;63;9;0;0;0;6.03646;41.3441;46.2497;0.991446;7.66173;0.0640605;1153.79;0;0.319328;5;0.142857;0.773109;0.012605;1;4328;266166;0.266588;0.104935;2.54051;210.86
6;5922;417;160;6;61;62;9;0;0;0;6.82084;44.4988;51.5788;0.991218;7.56194;0.802846;2108.19;0;0.453782;5;0.184874;0.991597;0.00840336;1;5922;283893;0.355992;0.196622;1.81054;382.992
7;7817;472;161;6;60;61;9;0;0;0;7.04575;40.9782;56.6426;0.992233;8.03926;1.9791;3414.95;0;0.516807;5;0.226891;0.983193;0.012605;1;7817;281998;0.436861;0.225555;1.93683;614.81
8;5183;290;184;5;62;61;9;0;0;0;6.5153;39.683;48.8472;0.991065;7.4973;0.64319;1698.98;0;0.731092;5;0.172269;0.941176;0.00840336;1;5183;284632;0.327799;0.141837;2.3111;314.521
9;4365;211;190;5;65;62;9;0;0;0;6.69218;37.9721;45.9805;0.989352;6.87078;1.13923;1364.77;0;0.441176;5;0.163866;0.928571;0.00840336;0.995798;4365;285450;0.312662;0.140634;2.22323;240.235
10;6050;395;196;6;59;58;9;0;0;0;6.20569;43.1513;51.2122;0.992631;8.25245;2.97218;2348.88;0;0.155462;5;0.201681;0.962185;0.00840336;1;6050;283765;0.388244;0.159623;2.43226;417.158
11;5587;160;217;6;61;64;9;0;0;0;7.14518;39.3394;49.7233;0.989621;6.959;1.0144;1749.39;0;0.529412;5;0.163866;0.957983;0.00840336;1;5587;284228;0.313117;0.139482;2.24486;316.729
12;7357;527;224;6;64;62;9;0.174768;0.0822827;0.00230391;6.52507;50.4424;54.0296;0.992681;8.28032;0.199216;3038.31;0;0.647059;5;0.214286;1;0.00840336;1;7357;282458;0.412982;0.250328;1.64976;564.604
