id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4950;443;177;4;61;59;8;0;0;0;5.79943;40.4605;44.7168;0.991554;7.71054;1.20664;2041.1;0;0.531381;5;0.217573;0.987448;0.0125523;1;4950;265544;0.412345;0.189259;2.17873;392.428
2;5121;519;213;5;60;59;8;0;0;0;5.60234;36.9461;44.5749;0.99207;7.95648;0.336005;2212.84;0;0.393305;5;0.225941;0.983264;0.0125523;1;5121;265373;0.43211;0.20476;2.11032;430.785
3;6595;210;265;5;60;64;8;0;0;0;5.86528;43.1094;56.4623;0.99459;9.62653;1.47573;2386.39;0;0.372385;5;0.192469;0.941423;0.0167364;0.991632;6595;263899;0.361848;0.130754;2.76739;437.808
4;4548;323;298;5;62;60;9;0;0;0;5.71639;39.2511;44.9029;0.991864;7.85512;1.60791;1619.86;0;0.468619;5;0.188285;0.874477;0.0125523;1;4548;265946;0.35617;0.127715;2.78878;297.505
5;5787;400;329;5;61;60;8;0;0;0;5.81443;36.3991;51.2636;0.993547;8.81663;1.36209;2419.88;0;0.284519;5;0.217573;0.983264;0.0125523;1;5787;264707;0.418157;0.128174;3.26242;457.727
6;4829;303;337;4;59;59;9;0;0;0;5.45558;38.4473;44.5233;0.992464;8.16106;1.25931;1714.59;0;0.414226;5;0.188285;0.949791;0.0167364;0.995816;4829;265665;0.355062;0.11994;2.96034;308.586
7;4451;347;355;4;61;63;8;0;0;0;5.57211;37.5994;43.5402;0.991777;7.81394;0.469106;1657.05;0;0.317992;5;0.196653;0.912134;0.0125523;0.995816;4451;266043;0.372286;0.120331;3.09386;322.759
8;3790;463;372;5;59;60;8;1.96578;1.58237;0.0190647;5.33666;33.5029;43.5433;0.992461;8.15929;2.56304;1888.31;0;0.933054;5;0.259414;1;0.0125523;1;3790;266704;0.498235;0.170293;2.92576;410.875
9;3539;418;126;6;62;58;9;1.0752;0.312441;0.0126495;5.77831;36.3382;52.9925;0.994037;9.17093;2.96517;1581.1;0;0.451883;5;0.23431;1;0.0125523;1;3539;286276;0.446764;0.145823;3.06374;294.162
10;5126;373;159;6;59;60;9;0;0;0;5.77369;35.9199;53.2758;0.99411;9.22733;2.25098;2107.71;0;0.60251;5;0.213389;0.991632;0.0125523;1;5126;284689;0.411179;0.15732;2.61365;385.846
