id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4156;229;342;5;62;58;8;0;0;0;5.16616;33.8965;47.2894;0.994015;9.15368;0.999285;2042.17;0;0.638655;5;0.256303;0.991597;0.00840336;1;4156;266338;0.491379;0.141378;3.47564;412.884
2;6102;273;216;5;63;62;9;0;0;0;6.31122;42.7257;43.5848;0.98946;6.90592;2.43382;2556.14;0;0.932773;5;0.218487;0.987395;0.012605;1;6102;283713;0.418901;0.14405;2.90804;470.761
3;7037;381;227;5;61;62;9;0;0;0;6.50398;41.9085;49.3977;0.991294;7.595;0.513874;3106.31;0;0.42437;5;0.231092;0.995798;0.012605;1;7037;282778;0.441426;0.140109;3.15059;577.803
4;6837;310;251;6;58;59;9;0;0;0;6.09926;39.3972;47.6958;0.99179;7.81993;2.42298;3034.3;0;0.617647;5;0.231092;0.983193;0.012605;1;6837;282978;0.443806;0.152264;2.91472;555.255
5;6539;537;273;5;55;61;8;3.11095;1.6008;0.0267284;6.11169;40.5935;44.8407;0.990668;7.33687;1.186;3442.04;0;0.609244;5;0.273109;1;0.00840336;1;6539;283276;0.526385;0.157583;3.34037;635.425
6;5901;249;286;5;55;61;8;0;0;0;5.56018;41.144;42.9084;0.991569;7.71709;1.7783;3132.03;0;0.878151;5;0.273109;0.995798;0.00840336;1;5901;283914;0.530762;0.141563;3.74931;615.53
7;6713;345;298;6;54;51;9;0.363681;0.332833;0.00541191;5.77294;41.8012;44.4831;0.991543;7.70546;0.11076;3695.55;0;0.701681;5;0.285714;1;0.012605;1;6713;283102;0.550507;0.130604;4.21509;708.224
8;4636;171;319;5;59;62;9;0;0;0;6.31743;35.148;40.0803;0.9875;6.34439;0.0979333;2146.36;0;0.861345;5;0.239496;0.995798;0.00840336;1;4636;285179;0.462976;0.133312;3.47287;429.958
9;2491;386;372;6;56;58;9;9.87599;9.45456;0.144734;5.35012;29.2049;33.5477;0.987202;6.27046;1.82102;1409.48;0;0.97479;5;0.294118;1;0.012605;1;2491;287324;0.565828;0.157628;3.58965;262.565
10;5496;529;143;6;61;57;9;3.6352;0.98194;0.0439727;6.05247;37.0523;49.2666;0.992425;8.13992;0.288388;2819.93;0;0.773109;5;0.264706;1;0.00840336;1;5496;303640;0.513087;0.139371;3.68144;548.811
11;4065;359;157;7;62;58;9;4.21927;1.88601;0.0692657;6.44661;35.7756;42.833;0.988609;6.64426;0.0601982;2021.2;0;0.941176;5;0.256303;1;0.00840336;1;4065;305071;0.497221;0.164581;3.02114;373.802
12;2783;450;159;7;58;52;9;32.5743;11.659;0.425096;6.16016;28.3787;34.5318;0.98396;5.60567;1.65365;1543.18;0;1;5;0.285714;1;0.00840336;1;2783;306353;0.554503;0.15712;3.52916;283.523
13;8811;168;201;7;62;59;10;0.161215;0.180259;0.00442897;6.21907;46.9642;48.5034;0.991746;7.79914;2.82965;4515.72;0;0.596639;5;0.264706;1;0.00840336;1;8811;300325;0.512509;0.0879518;5.82716;828.668
14;7038;575;221;6;61;57;9;4.52575;1.73234;0.0570886;6.54102;39.413;46.7712;0.990173;7.15044;1.39698;4063.86;0;0.945378;5;0.298319;1;0.00840336;1;7038;302098;0.577416;0.18245;3.16479;774.018
15;6458;447;258;6;59;59;9;3.09491;1.7849;0.0451728;6.62457;36.1774;46.8367;0.989947;7.07015;1.80763;3453.41;0;0.403361;5;0.277311;1;0.00840336;1;6458;302678;0.534748;0.156315;3.42096;626.609
16;6233;547;144;7;63;58;9;38.0092;9.86624;0.480966;6.6805;37.0292;59.3171;0.993638;8.87914;0.0920458;3418.12;0;0.445378;5;0.281513;1;0.00840336;1;6233;322224;0.548389;0.145539;3.768;615.886
17;3217;292;163;7;56;57;9;13.1879;7.15178;0.296307;5.82808;35.9774;43.0246;0.990783;7.38229;0.0961434;1781.93;0;0.915966;5;0.285714;1;0.00840336;1;3217;325240;0.553912;0.139324;3.9757;302.909
18;6247;248;165;7;60;54;9;0.282299;0.193001;0.0080657;6.52665;34.8981;43.5216;0.988692;6.66828;0.0316677;3471.49;0;0.802521;5;0.285714;1;0.00840336;1;6247;322210;0.555704;0.116567;4.76723;665.464
19;5741;512;204;8;59;59;8;70.7256;28.2812;0.929032;6.53021;38.368;48.1564;0.990763;7.37439;1.31201;3724.31;0;0.978992;5;0.331933;1;0.00840336;1;5741;322716;0.64872;0.198903;3.2615;521.323
20;4552;179;261;7;54;58;9;17.5784;25.7597;0.668932;6.44636;30.0942;43.8248;0.989123;6.79837;1.35825;2750.65;0;0.978992;5;0.310924;1;0.00840336;1;4552;323905;0.604273;0.121831;4.95992;474.521
21;5190;89;275;8;57;57;9;0;0;0;5.95911;39.4054;40.5083;0.98912;6.79771;0.682406;2307.05;0;0.403361;5;0.231092;0.995798;0.00840336;1;5190;323267;0.444519;0.0924153;4.81001;444.515
22;5048;110;320;7;55;60;9;0.349484;1.03723;0.0208408;6.41295;36.2519;38.6391;0.986131;6.02517;2.42601;2495.1;0;0.777311;5;0.256303;1;0.00840336;1;5048;323409;0.494276;0.107893;4.58119;500.507
23;2827;407;326;7;63;57;9;40.3945;32.1905;0.665019;5.68617;31.9816;35.8486;0.98734;6.30453;1.75028;1654.09;0;1;5;0.302521;1;0.00840336;1;2827;325630;0.585103;0.141547;4.13362;324.506
