id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;14640;321;347;6;64;67;10;0;0;0;7.30629;56.4653;57.6153;0.991927;7.88572;1.51783;4700.07;0;0.52521;5;0.168067;0.878151;0.00840336;0.941176;14640;294496;0.321041;0.0743474;4.31812;618.068
2;5588;403;212;7;61;63;9;0;0;0;8.09406;37.1052;47.4366;0.985335;5.86067;1.10375;1945.17;0;0.584034;5;0.180672;0.987395;0.00420168;0.995798;5588;322869;0.348096;0.0857454;4.05965;296.472
3;10309;517;208;8;61;65;10;0;0;0;7.77784;46.4364;51.75;0.988641;6.65352;1.14615;2985.89;0;0.60084;5;0.151261;0.865546;0.00840336;0.94958;10309;337469;0.28964;0.0840783;3.44488;445.587
4;5243;532;336;8;57;64;11;0;0;0;7.30433;35.5545;44.4773;0.986423;6.08917;1.50086;2027.47;0;0.630252;5;0.201681;0.987395;0.00840336;0.991597;5243;342535;0.386701;0.0805417;4.80125;313.319
5;6246;465;344;8;64;65;9;0;0;0;7.76467;38.3305;50.1458;0.987939;6.4582;1.48302;2061.26;0;0.407563;5;0.172269;0.991597;0.00840336;0.987395;6246;341532;0.330011;0.0815505;4.04671;301.039
6;5373;355;233;9;63;62;9;0;0;0;7.55395;37.2869;47.7096;0.987386;6.31585;1.031;1921.11;0;0.668067;5;0.184874;0.995798;0.00420168;0.987395;5373;361726;0.357549;0.0855566;4.17909;304.325
7;15858;190;346;9;65;67;10;0;0;0;7.68023;56.9931;57.7531;0.991118;7.51972;0.898553;5212.1;0;0.319328;5;0.168067;0.945378;0.00840336;0.823529;15858;351241;0.328671;0.0721266;4.55686;670.142
8;16475;262;171;10;65;66;10;0;0;0;7.78756;56.1608;58.1498;0.990992;7.46701;1.75345;6451.88;0;0.714286;5;0.201681;0.978992;0.00840336;0.844538;16475;369945;0.391616;0.0787203;4.97477;827.913
9;16301;149;205;10;65;67;10;0;0;0;7.78701;55.0258;58.0025;0.990947;7.44863;1.72987;6623.74;0;0.516807;5;0.205882;0.970588;0.00840336;0.861345;16301;370119;0.406339;0.0794142;5.1167;858.865
10;9184;74;239;10;61;63;10;0;0;0;7.00217;45.5877;47.8277;0.989225;6.83042;2.23993;3434.94;0;0.655462;5;0.193277;0.966387;0.00420168;0.957983;9184;377236;0.374015;0.0666027;5.61561;551.076
11;2182;661;178;11;53;56;9;6.68751;1.78525;0.112948;5.94078;27.4109;28.313;0.977739;4.76586;1.559;1186.39;0;0.995798;5;0.281513;1;0.012605;0.970588;2182;353936;0.543717;0.0653313;8.32246;245.264
12;10023;572;172;12;63;64;10;0;0;0;7.75877;44.1825;52.6071;0.989064;6.78034;1.02739;3183.89;0;0.340336;5;0.163866;0.92437;0.00420168;0.970588;10023;395718;0.317658;0.080125;3.96453;467.975
13;11194;387;411;13;65;64;10;0;0;0;7.92274;46.8717;54.1182;0.989226;6.83074;1.32771;3317.79;0;0.630252;5;0.151261;0.941176;0;0.903361;11194;394547;0.296391;0.0801475;3.69806;474.752
14;23375;454;125;15;77;78;11;0;0;0;8.96393;64.4463;65.7197;0.990654;7.33158;3.11815;8960.41;0;0.361345;6;0.197479;0.983193;0.00420168;0.894958;23375;673850;0.383334;0.069537;5.51266;1156.7
15;11703;93;349;15;65;66;11;0;0;0;7.8241;49.9492;51.7454;0.988503;6.61358;1.15948;3870.11;0;0.508403;5;0.172269;0.983193;0.00840336;0.609244;11703;394038;0.330694;0.0598497;5.52542;539.072
16;11466;456;408;17;65;66;10;0;0;0;7.95317;48.5674;54.9412;0.989467;6.9081;1.58459;3320.5;0;0.428571;5;0.147059;0.903361;0;0.991597;11466;394275;0.289596;0.0748776;3.86759;442.559
17;11526;601;307;18;65;67;10;0;0;0;8.12262;45.5545;56.7686;0.989711;6.98895;0.23645;3399.08;0;0.529412;5;0.151261;0.907563;0.00420168;0.978992;11526;394215;0.294907;0.0771834;3.82086;494.146
18;23365;330;185;19;78;79;11;0;0;0;9.36828;65.2053;67.1143;0.99021;7.16399;2.11714;6507.58;0;0.390756;6;0.142857;0.945378;0.00420168;0.995798;23365;673860;0.278518;0.0824752;3.37699;711.955
19;9043;153;264;19;65;66;10;0;0;0;8.35024;46.1821;53.7563;0.987862;6.4377;0.936797;2260.28;0;0.529412;5;0.130252;0.861345;0.00840336;0.970588;9043;396698;0.249948;0.0926318;2.6983;273.745
