id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5048;424;263;5;58;61;10;0;0;0;7.59379;34.8852;41.1119;0.982793;5.41388;0.88009;1909.06;0;0.455696;5;0.194093;0.978903;0.00421941;1;5048;265446;0.378182;0.165486;2.28529;323.938
2;4209;224;311;5;65;62;9;0;0;0;5.85708;40.5943;45.2004;0.991569;7.71723;0.327385;1048.74;0;0.523207;5;0.130802;0.860759;0.00421941;0.898734;4209;266285;0.249165;0.0910137;2.73767;208.708
3;5731;555;159;6;58;63;9;1.95578;0.577559;0.0208756;5.71495;37.5655;56.4647;0.994865;9.88018;1.45896;2299.33;0;0.654008;5;0.206751;1;0.00421941;1;5731;284084;0.40121;0.198973;2.01641;462.914
4;4410;292;161;6;61;61;9;0;0;0;5.9816;38.3077;42.6963;0.990138;7.13795;0.424402;1583.38;0;0.312236;5;0.185654;0.995781;0.00421941;1;4410;285405;0.359042;0.12839;2.79648;307.494
5;6798;353;176;5;62;65;9;0;0;0;6.37824;38.3688;56.2233;0.993544;8.81487;2.29318;2407.54;0;0.464135;5;0.181435;0.92827;0.00421941;1;6798;283017;0.354154;0.146385;2.41933;398.525
6;7273;512;229;6;64;63;9;12.4267;5.78806;0.199578;6.48942;46.3235;57.705;0.993656;8.89216;2.23356;3482.34;0;0.56962;5;0.244726;1;0.00843882;1;7273;282542;0.478805;0.249538;1.91876;571.222
7;4134;181;297;5;61;64;9;0;0;0;6.03487;41.0334;43.2064;0.990197;7.15946;0.755155;1110.24;0;0.375527;5;0.139241;0.843882;0.00421941;1;4134;285681;0.268562;0.102732;2.61419;217.69
8;7600;468;325;6;63;64;9;0;0;0;6.83995;46.2178;54.1346;0.991986;7.91447;0.471351;2661.97;0;0.848101;5;0.181435;0.949367;0.00843882;1;7600;282215;0.350259;0.197941;1.76951;498.077
9;5018;365;340;5;61;62;9;0.765097;0.709089;0.0105676;5.26814;35.3047;57.9838;0.995864;11.0065;0.623495;1892.57;0;0.345992;5;0.194093;1;0.00421941;1;5018;284797;0.377156;0.113854;3.31262;339.531
10;4687;260;340;5;60;61;9;0;0;0;6.2849;40.4116;45.2484;0.990307;7.19954;0.471595;1216.68;0;0.168776;5;0.135021;0.848101;0.00421941;0.983122;4687;285128;0.259585;0.0967171;2.68396;219.436
11;4043;324;373;6;58;62;9;0.884664;1.0097;0.0161337;5.73839;36.5701;48.7957;0.993061;8.50337;0.97584;1487.57;0;0.548523;5;0.189873;1;0.00421941;1;4043;285772;0.367937;0.118699;3.09975;290.079
12;9226;434;152;6;64;67;9;0;0;0;7.09999;45.3628;62.2095;0.993466;8.76192;1.40291;3656.92;0;0.738397;5;0.202532;0.983122;0.00421941;1;9226;299910;0.396373;0.22318;1.77602;671.97
13;7767;581;199;7;62;59;9;1.80943;0.594452;0.0149012;7.49362;35.255;56.1967;0.991069;7.49927;0.351323;3758.08;0;0.7173;5;0.248945;1;0.00843882;1;7767;301369;0.483854;0.216463;2.23528;709.252
14;9263;442;211;6;63;62;9;0;0;0;7.77254;49.1536;53.4726;0.98938;6.87969;2.39576;3516.51;0;0.472574;5;0.194093;0.970464;0.00421941;1;9263;299873;0.379631;0.215426;1.76223;645.207
15;7019;304;240;6;62;61;10;0;0;0;8.01168;42.7169;45.2945;0.984232;5.65356;2.9707;2164.68;0;0.291139;5;0.156118;0.962025;0;0.970464;7019;302117;0.308401;0.121399;2.54039;386.137
16;5257;139;270;7;62;64;10;0;0;0;6.30596;41.8666;49.8703;0.991973;7.90844;1.79041;1578.5;0;0.303797;5;0.156118;0.92827;0.00421941;1;5257;303879;0.300265;0.119654;2.50944;288.185
17;7953;566;311;7;57;64;9;1.6598;0.927304;0.0206614;6.31232;47.1405;61.4948;0.994718;9.74202;1.9358;4065.55;0;0.666667;5;0.261603;1;0.00843882;1;7953;301183;0.511197;0.202299;2.52694;714.932
18;10634;481;365;6;63;62;9;0;0;0;7.44277;48.7084;57.6642;0.991635;7.74768;2.21647;4338.36;0;0.767932;5;0.21097;0.970464;0.00843882;1;10634;298502;0.407971;0.209251;1.94967;680.928
19;3743;381;400;7;58;62;9;0;0;0;6.24043;35.5939;38.2184;0.986579;6.12432;1.76511;1371.46;0;0.388186;5;0.189873;0.983122;0.00421941;1;3743;305393;0.366407;0.140107;2.61519;301.129
20;7995;203;232;7;62;61;10;0;0;0;7.73949;43.2687;50.102;0.987997;6.47356;0.434214;3026.96;0;0.590717;5;0.194093;0.978903;0.00421941;0.995781;7995;320462;0.378606;0.134342;2.81823;582.161
21;10194;363;256;7;64;64;9;0;0;0;7.66003;49.4124;59.2447;0.991606;7.73426;2.43638;3469.69;0;0.43038;5;0.172996;0.970464;0;0.995781;10194;318263;0.340367;0.129868;2.62086;598.028
