id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5116;479;205;5;64;60;9;0;0;0;5.89982;40.4658;50.8617;0.99325;8.6209;0.27731;1933.71;0;0.620253;5;0.194093;0.974684;0;1;5116;265378;0.377974;0.157597;2.39836;390.962
2;4880;545;247;5;58;61;9;0;0;0;6.00673;38.3247;42.9763;0.990184;7.1547;1.71878;1911.28;0;0.599156;5;0.202532;0.983122;0.00843882;1;4880;265614;0.391655;0.159681;2.45273;390.939
3;4013;269;273;5;52;61;8;0;0;0;5.41193;36.4592;37.7219;0.989655;6.97013;0.5068;1551.8;0;0.481013;5;0.198312;0.957806;0.00421941;1;4013;266481;0.386694;0.118631;3.25964;307.41
4;4874;159;305;5;61;62;9;0;0;0;5.62956;38.7583;41.6249;0.990812;7.394;1.11595;1809.77;0;0.675106;5;0.189873;0.953587;0.00421941;0.995781;4874;265620;0.371311;0.110675;3.35497;341.738
5;3501;196;338;4;60;51;8;0;0;0;5.25624;34.1585;41.5315;0.991959;7.90138;0.728196;1514.92;0;0.666667;5;0.223629;0.983122;0.00421941;0.991561;3501;266993;0.432709;0.120152;3.60135;299.649
6;5783;471;146;6;63;62;9;0;0;0;5.81636;39.3314;49.9406;0.993195;8.58622;0.133331;2260.54;0;0.556962;5;0.198312;0.940928;0;1;5783;284032;0.390893;0.149859;2.6084;430.671
7;4934;290;170;6;59;65;9;0;0;0;6.0282;38.2912;48.7759;0.992333;8.0913;0.836542;1518.94;0;0.396624;5;0.160338;0.810127;0.00421941;1;4934;284881;0.307851;0.119363;2.57911;297.342
8;6177;367;184;6;61;60;9;0;0;0;5.88483;42.4184;44.4615;0.991202;7.55528;2.03656;2475.4;0;0.71308;5;0.202532;0.987342;0;1;6177;283638;0.400746;0.148981;2.68991;481.706
9;5369;214;184;6;63;62;11;0;0;0;6.06467;37.6598;54.564;0.993804;8.99702;0.871938;1783.77;0;0.506329;5;0.172996;0.953587;0.00421941;1;5369;284446;0.332234;0.101587;3.27045;320.777
10;6174;531;188;6;63;61;10;0;0;0;7.7514;35.3809;40.9421;0.981914;5.2819;0.840577;2766.71;0;0.721519;5;0.227848;0.970464;0.00421941;1;6174;283641;0.448124;0.1753;2.55632;497.472
11;5545;443;214;6;61;56;10;7.73602;3.70597;0.141886;7.17477;37.4237;42.8236;0.985865;5.96864;1.44343;2480.86;0;0.78481;5;0.227848;1;0;1;5545;284270;0.447406;0.151182;2.95939;467.775
12;5219;239;223;5;61;61;9;0;0;0;6.13076;44.659;47.6177;0.991677;7.76703;0.606556;1587.53;0;0.324895;5;0.156118;0.940928;0.00421941;0.995781;5219;284596;0.304183;0.110773;2.746;301.925
13;4512;386;246;6;63;63;9;0;0;0;6.04575;37.9238;39.1247;0.987989;6.47144;0.36328;1706.47;0;0.704641;5;0.194093;0.974684;0;1;4512;285303;0.378208;0.129459;2.92144;330.119
