id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12345;485;302;6;66;67;11;0;0;0;7.48921;50.9995;55.3265;0.990796;7.3875;2.02396;3582.35;0;0.222689;5;0.151261;0.903361;0.00840336;0.907563;12345;296791;0.290187;0.0805162;3.60408;471.568
2;11958;407;244;7;66;66;10;0;0;0;7.86164;50.6145;52.5387;0.988741;6.68291;2.5443;3427.51;0;0.281513;5;0.151261;0.936975;0.00840336;0.705882;11958;316499;0.28663;0.0772661;3.70965;485.671
3;25404;251;351;8;77;79;11;0;0;0;8.81718;67.2497;69.7819;0.991985;7.91431;1.36019;8576.13;0;0.189076;6;0.172269;0.97479;0.00420168;0.752101;25404;532376;0.33759;0.072668;4.64565;1090.95
4;1823;660;177;11;48;52;8;8.42839;2.26729;0.14017;4.991;24.7922;27.0331;0.982809;5.41637;1.48803;1098.67;0;0.844538;5;0.310924;1;0.012605;0.886555;1823;354295;0.60267;0.064522;9.34053;231.092
5;6723;247;181;11;64;64;9;0;0;0;8.10115;40.8273;49.4067;0.986466;6.09873;1.12;2110.2;0;0.684874;5;0.163866;0.978992;0.00840336;0.991597;6723;399018;0.313877;0.0845519;3.71224;301.804
6;6294;195;204;11;62;63;9;0;0;0;7.95986;39.5329;48.5565;0.986472;6.10017;1.17253;2074.2;0;0.810924;5;0.172269;0.991597;0.00840336;0.978992;6294;399447;0.329551;0.0850248;3.87594;297.167
7;16461;98;296;12;66;66;10;0;0;0;7.91389;56.155;57.5918;0.990514;7.27731;0.709659;6481.05;0;0.617647;5;0.201681;0.962185;0.00840336;0.663866;16461;389280;0.393722;0.0693773;5.67509;826.464
8;14252;422;373;13;66;67;10;0;0;0;7.74165;53.1075;58.0368;0.991063;7.49669;1.79785;4363.06;0;0.445378;5;0.159664;0.920168;0.00840336;0.903361;14252;391489;0.306136;0.0799224;3.83042;556.429
9;14217;574;177;14;66;66;11;0;0;0;7.5927;54.4398;57.7432;0.991317;7.6051;2.73208;4500.13;0;0.865546;5;0.163866;0.945378;0.00420168;0.945378;14217;391524;0.316531;0.0738055;4.28871;611.96
10;14546;630;258;15;65;66;10;0;0;0;7.85499;53.52;56.5305;0.990299;7.19677;0.716319;4983.77;0;0.319328;5;0.176471;0.936975;0.00420168;0.945378;14546;391195;0.34262;0.072551;4.72247;626.755
11;9574;428;148;16;65;66;11;0;0;0;8.20475;45.232;55.3595;0.988956;6.74724;1.06812;2430.19;0;0.294118;5;0.130252;0.928571;0.00420168;0.852941;9574;396167;0.253833;0.0756894;3.35362;306.316
12;9600;361;184;19;65;65;11;0;0;0;8.42739;47.9882;54.5362;0.987988;6.47131;1.06465;2008.45;0;0.323529;5;0.109244;0.852941;0.00840336;0.928571;9600;396141;0.209213;0.07758;2.69674;217.816
13;12537;210;254;20;63;65;11;0;0;0;8.04602;54.4805;56.4011;0.989772;7.00981;1.61745;2914.3;0;0.605042;5;0.121849;0.823529;0.00420168;0.991597;12537;393204;0.232456;0.0802145;2.89794;291.829
14;12899;467;326;22;65;67;10;0;0;0;8.42342;53.8201;56.1569;0.988686;6.66676;2.00715;3019.61;0;0.0462185;5;0.121849;0.840336;0.00840336;0.920168;12899;373521;0.234096;0.0799293;2.92879;285.701
15;12386;285;334;22;66;66;11;0;0;0;8.47535;52.7821;56.6382;0.988741;6.6827;2.79698;2547.78;0;0.264706;5;0.105042;0.638655;0.00420168;0.815126;12386;374034;0.205699;0.0725994;2.83334;239.936
16;944;698;13;26;32;33;9;0;0;0;5.32191;28.9944;35.6399;0.988788;6.69682;0.696391;177.458;0;0.134454;5;0.10084;0.609244;0.00840336;0.634454;944;78544;0.187985;0.0477519;3.93671;19.5819
