id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;15762;523;248;7;65;66;9;0;0;0;7.43263;56.1306;57.4454;0.991594;7.72881;0.246805;6762.07;0;0.607595;5;0.219409;0.978903;0.00421941;1;15762;312695;0.429011;0.0790601;5.42639;983.062
2;13885;434;278;7;65;66;9;0.147719;0.0904029;0.00233945;7.08702;55.1148;55.5768;0.991836;7.84205;0.0699241;5984.32;0;0.599156;5;0.223629;1;0.00843882;0.949367;13885;314572;0.430993;0.0757688;5.68827;880.898
3;14051;348;297;7;64;64;9;0;0;0;7.19255;54.2825;55.1965;0.991474;7.67412;0.188576;6113.7;0;0.818565;5;0.219409;0.991561;0;0.991561;14051;314406;0.435107;0.0914052;4.76021;953.46
4;11929;120;309;7;63;63;10;0;0;0;7.5346;50.1545;51.9634;0.989432;6.89664;2.7949;4345.16;0;0.510549;5;0.185654;0.957806;0;0.966245;11929;316528;0.364252;0.0772759;4.71366;678.639
5;11574;267;326;7;63;65;9;0;0;0;7.16848;50.2031;51.7302;0.990352;7.21635;0.341504;4104.1;0;0.409283;5;0.181435;0.911392;0;0.995781;11574;316883;0.354597;0.0941193;3.76753;651.312
6;10990;391;387;7;66;63;10;0;0;0;7.23056;49.4346;50.2027;0.989574;6.94312;0.92097;4128.69;0;0.679325;5;0.194093;0.978903;0.00421941;0.987342;10990;317467;0.375677;0.0921607;4.07633;650.797
7;13477;382;143;8;65;64;9;0.232602;0.0849374;0.00480212;7.56664;51.4304;52.8514;0.989698;6.98479;2.43183;6663.73;0;0.506329;5;0.253165;1;0.00421941;0.991561;13477;334301;0.494452;0.0910676;5.4295;998.58
8;15538;593;174;9;65;66;11;0.156416;0.0481795;0.0024023;7.35714;55.1738;57.4103;0.991755;7.80334;2.232;7492.82;0;0.417722;5;0.244726;1;0.00421941;1;15538;351561;0.482225;0.0831337;5.80059;1114.46
9;11565;188;375;9;62;64;10;0;0;0;7.14868;49.9601;51.4098;0.990285;7.1915;1.89361;4644.34;0;0.320675;5;0.202532;0.978903;0;0.957806;11565;355534;0.401585;0.0743123;5.40402;738.061
10;15317;470;387;9;65;67;10;0;0;0;7.72651;54.096;55.2726;0.990181;7.15363;1.80272;7265.68;0;0.632911;5;0.240506;0.987342;0.00421941;0.949367;15317;351782;0.474354;0.0760962;6.23362;1059
11;10901;138;202;10;65;65;10;0;0;0;7.33792;48.7927;51.552;0.989818;7.02543;0.378809;3584.42;0;0.535865;5;0.168776;0.902954;0.00421941;0.995781;10901;375519;0.328816;0.0795732;4.13225;546.263
12;16096;500;134;11;66;67;11;0;0;0;7.62756;55.6605;56.6285;0.990887;7.4242;1.41354;8123.68;0;0.50211;5;0.253165;0.995781;0;0.983122;16096;389645;0.504702;0.0775309;6.50969;1155.32
13;2008;661;177;11;45;57;9;10.1327;2.73194;0.166675;5.60894;27.4045;30.401;0.982833;5.4201;0.520079;1043.95;0;0.987342;5;0.265823;1;0.00421941;1;2008;354110;0.519894;0.0850613;6.11199;218.869
14;18647;217;251;12;65;67;10;0;0;0;8.18393;56.0907;59.2204;0.990405;7.23619;1.39611;10054.9;0;0.540084;5;0.270042;0.995781;0.00421941;0.953587;18647;387094;0.539226;0.0970016;5.55894;1270.01
15;18606;327;221;13;67;67;11;0;0;0;8.13095;56.8237;59.5789;0.990644;7.32742;0.777707;9598.85;0;0.337553;5;0.257384;0.995781;0;1;18606;387135;0.515901;0.105792;4.87654;1148.45
16;16377;570;350;13;67;67;10;0;0;0;7.58977;56.013;58.133;0.991441;7.65939;2.21375;7779.21;0;0.662447;5;0.236287;0.983122;0;0.974684;16377;389364;0.475008;0.0834958;5.689;1085.61
17;13890;101;251;15;65;67;11;0;0;0;7.68119;54.7287;56.1179;0.990588;7.30589;2.0516;4217.82;0;0.253165;5;0.156118;0.907173;0.00421941;0.957806;13890;391851;0.30366;0.0931581;3.25961;528.971
18;16435;347;416;15;67;67;10;0;0;0;7.70291;56.8531;57.7162;0.991054;7.49277;2.29218;7385.08;0;0.35865;5;0.227848;0.978903;0;0.978903;16435;389306;0.449351;0.0825905;5.44071;977.138
19;15934;402;148;16;63;67;10;0;0;0;8.19247;53.4814;55.815;0.989169;6.81296;1.52322;7446.02;0;0.772152;5;0.236287;0.991561;0.00421941;1;15934;389807;0.467304;0.0947566;4.93162;959.703
20;16590;620;190;20;66;67;11;0.279348;0.0856576;0.00881437;8.0006;54.5761;57.418;0.990245;7.17671;1.0551;8849.19;0;0.940928;5;0.270042;1;0.00421941;1;16590;389151;0.533405;0.0887909;6.00744;1217.55
21;15810;234;371;20;64;67;11;0;0;0;8.29928;55.5622;56.2771;0.989066;6.78096;1.73736;5418.93;0;0.265823;5;0.172996;0.957806;0;0.978903;15810;389931;0.342755;0.0784427;4.36949;648.189
22;17078;487;390;20;66;67;11;0;0;0;8.15248;56.7859;57.3711;0.989852;7.03726;0.00822228;7021.89;0;0.527426;5;0.206751;0.987342;0.00421941;0.987342;17078;388663;0.411164;0.0852558;4.82271;881.49
23;16610;508;180;21;64;67;11;0;0;0;8.16254;55.7128;57.3498;0.989819;7.02597;1.99158;6725.7;0;0.388186;5;0.206751;0.983122;0.00421941;0.995781;16610;389131;0.404918;0.0971794;4.16671;829.108
24;14317;292;186;21;63;65;11;0;0;0;8.14549;53.0486;54.2859;0.988679;6.66454;1.32989;5490.97;0;0.898734;5;0.194093;0.983122;0.00421941;0.995781;14317;391424;0.383529;0.110073;3.4843;688.344
25;15594;209;202;21;65;66;11;0;0;0;8.27437;54.5432;57.1481;0.989463;6.90664;1.65202;5392.14;0;0.320675;5;0.177215;0.957806;0.00421941;0.995781;15594;390147;0.345784;0.0980776;3.52561;646.775
26;16466;580;291;21;64;67;11;0;0;0;8.16381;54.6312;57.6819;0.989934;7.06556;2.13357;7098.92;0;0.556962;5;0.219409;0.978903;0.00421941;0.983122;16466;389275;0.431125;0.0886408;4.86373;895.318
27;15732;138;290;21;66;67;11;0;0;0;7.93209;55.6124;58.0236;0.990612;7.31504;1.17549;5726.12;0;0.776371;5;0.181435;0.949367;0;0.995781;15732;390009;0.363981;0.0943214;3.85895;682.951
28;14922;427;267;22;65;67;11;0;0;0;8.63346;54.9466;55.6509;0.987893;6.44595;2.18799;4303.09;0;0.189873;5;0.147679;0.932489;0.00421941;0.827004;14922;371498;0.288372;0.0735084;3.92298;481.972
29;14864;354;353;22;65;67;11;0;0;0;8.03478;55.4146;57.59;0.99022;7.16759;1.59558;4460.05;0;0.130802;5;0.151899;0.886076;0;0.970464;14864;371556;0.300058;0.0870676;3.44626;525.006
