id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4770;290;183;5;64;61;9;0;0;0;6.01416;37.6162;46.3089;0.991531;7.69998;0.731477;1527.66;0;0.684874;5;0.168067;0.966387;0.00840336;1;4770;265724;0.320263;0.140453;2.28022;289.497
2;4707;338;194;5;60;62;8;0;0;0;6.29591;39.5965;41.9808;0.98869;6.66795;0.349639;1513.95;0;0.710084;5;0.168067;0.92437;0.00840336;1;4707;265787;0.321638;0.143464;2.24195;278.759
3;7113;333;275;5;66;62;9;0;0;0;6.47163;41.7201;59.5094;0.994069;9.19543;2.60983;2050.5;0;0.533613;5;0.147059;0.87395;0;0.991597;7113;263381;0.288275;0.113432;2.5414;396.393
4;4649;250;278;4;59;63;8;0;0;0;6.33478;36.681;56.4897;0.993692;8.91739;2.08749;1374.89;0;0.617647;5;0.151261;0.945378;0;0.995798;4649;265845;0.295739;0.111313;2.65682;274.647
5;3965;214;326;5;63;62;8;0;0;0;5.93325;39.5519;40.8555;0.989399;6.88585;2.66529;1098.29;0;0.436975;5;0.147059;0.764706;0.00840336;0.966387;3965;266529;0.276997;0.0950437;2.91442;206.062
6;5899;428;158;6;59;61;9;0;0;0;6.44375;40.3521;56.5808;0.993494;8.78072;0.740158;2111.53;0;0.621849;5;0.189076;0.945378;0.012605;1;5899;283916;0.357948;0.197337;1.81389;383.603
7;7151;476;161;6;61;61;8;0;0;0;6.38346;40.179;57.1178;0.993735;8.94778;1.95933;2905.14;0;0.264706;5;0.214286;0.978992;0.012605;1;7151;282664;0.406257;0.223195;1.82019;533.467
8;5327;393;194;6;59;62;9;0;0;0;6.16796;42.7902;46.2079;0.991051;7.4916;2.42005;1918.52;0;0.491597;5;0.189076;0.962185;0.00840336;1;5327;284488;0.360149;0.163469;2.20317;364.964
9;6859;528;226;6;63;62;9;0.52524;0.241591;0.00684671;6.22122;47.7512;54.5254;0.99347;8.76441;0.131491;3067.17;0;0.794118;5;0.235294;1;0.0168067;1;6859;282956;0.447174;0.243445;1.83686;538.457
10;7197;428;254;5;65;62;9;0;0;0;6.46953;37.8288;60.2332;0.994215;9.31028;0.862988;2920.85;0;0.878151;5;0.210084;0.970588;0.00840336;1;7197;282618;0.405843;0.169055;2.40065;519.7
11;4732;179;291;5;62;65;9;0;0;0;6.92251;38.9906;42.993;0.986952;6.21061;1.48439;1310.24;0;0.731092;5;0.147059;0.785714;0.00840336;0.983193;4732;285083;0.276888;0.115604;2.39515;238.355
12;6048;371;308;6;64;62;9;0;0;0;7.19048;38.8136;57.9388;0.992269;8.05772;1.97885;2038.86;0;0.323529;5;0.172269;0.991597;0;0.983193;6048;283767;0.337113;0.119082;2.83093;369.776
13;5033;349;393;6;63;58;9;0;0;0;5.7701;33.2615;59.8186;0.995337;10.367;2.9409;1977.12;0;0.483193;5;0.201681;0.983193;0;1;5033;284782;0.392831;0.116932;3.35949;370.662
14;4486;313;398;6;62;59;9;0;0;0;5.50231;42.466;48.8497;0.993636;8.87805;0.118073;1730.66;0;0.693277;5;0.197479;0.983193;0;1;4486;285329;0.385793;0.108907;3.5424;343.24
15;8047;425;201;6;64;61;9;0;0;0;6.87981;45.7262;59.8952;0.993381;8.70594;2.79298;3049.8;0;0.752101;5;0.197479;0.966387;0.012605;1;8047;301089;0.378998;0.180619;2.09833;542.853
16;6183;591;236;7;60;64;9;23.8775;9.15076;0.247642;5.7859;47.2427;57.9866;0.99501;10.0221;1.94486;3004.34;0;0.936975;5;0.252101;1;0.012605;1;6183;302953;0.485903;0.232936;2.08599;547.61
17;7430;484;242;6;60;60;9;1.11381;0.573112;0.0138936;6.64117;44.4594;51.0056;0.991487;7.68022;2.91432;3454.82;0;0.970588;5;0.239496;1;0.00840336;1;7430;301706;0.464982;0.217328;2.13954;617.811
18;8852;444;272;6;63;63;10;0;0;0;7.72897;38.6571;59.4608;0.991516;7.69324;0.894459;3824.95;0;0.436975;5;0.222689;0.995798;0.00840336;1;8852;300284;0.432099;0.179839;2.4027;657.103
19;5069;132;274;7;59;62;9;0;0;0;6.09995;37.713;51.9814;0.993091;8.52161;1.3538;1545.01;0;0.634454;5;0.159664;0.865546;0.00840336;1;5069;304067;0.304796;0.119258;2.55577;287.759
20;5604;256;368;6;62;63;10;0;0;0;6.62016;46.158;46.9785;0.990021;7.09628;1.04459;1598.62;0;0.512605;5;0.147059;0.941176;0;1;5604;303532;0.285263;0.105776;2.69687;306.361
21;6737;428;400;6;65;62;8;0.59513;0.533082;0.00667186;5.68726;49.5432;60.4671;0.995567;10.632;3.00115;2997.66;0;0.563025;5;0.231092;1;0.00840336;1;6737;302399;0.444956;0.155251;2.86605;564.472
22;5609;245;156;8;65;59;9;0;0;0;6.08894;38.1594;61.2055;0.995039;10.0519;0.182678;2242.53;0;0.327731;5;0.205882;0.983193;0.00840336;1;5609;322848;0.39981;0.134071;2.98207;421.446
23;8473;588;193;8;63;60;9;1.07655;0.359753;0.0144262;6.94559;42.8343;58.6422;0.992961;8.44309;0.132859;4436.37;0;1;5;0.268908;1;0.00840336;1;8473;319984;0.523589;0.22647;2.31195;764.366
24;5379;144;203;7;63;61;9;0;0;0;6.42458;40.8574;53.0586;0.992642;8.25869;0.374118;1905.1;0;0.453782;5;0.184874;0.970588;0.00840336;1;5379;323078;0.354173;0.145095;2.44097;357.788
25;10182;548;268;7;62;64;9;1.41118;0.723414;0.0212378;8.3327;47.104;55.7267;0.988757;6.68772;0.884933;5273.6;0;0.932773;5;0.268908;1;0.012605;1;10182;318275;0.517936;0.251886;2.05623;866.921
