id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8375;290;168;6;62;61;9;5.69901;3.25517;0.120525;6.50599;42.1174;47.8578;0.990716;7.35596;1.29881;5069.47;0;0.623431;5;0.313808;1;0.0125523;1;8375;300761;0.605312;0.112036;5.40284;875.099
2;8734;325;258;6;62;62;9;2.32348;1.83838;0.0446115;6.29204;44.9581;49.0326;0.991732;7.79279;1.52149;4617.65;0;0.778243;5;0.271967;1;0.0083682;1;8734;300402;0.5287;0.115802;4.56556;804.4
3;8568;493;268;7;59;63;10;3.67474;1.98766;0.0476674;6.26564;44.9463;47.7968;0.991371;7.62839;1.21037;4594.34;0;0.665272;5;0.280335;1;0.0125523;1;8568;300568;0.536221;0.119103;4.50216;818.371
4;7844;416;292;6;62;61;9;3.37698;2.37136;0.0508148;6.37533;42.9896;45.6873;0.990216;7.16627;0.997786;4309.77;0;0.585774;5;0.284519;1;0.0125523;1;7844;301292;0.549435;0.114967;4.77909;752.359
5;8469;404;153;7;54;61;9;6.02023;2.28806;0.103957;6.6496;42.7566;47.6734;0.990225;7.16937;1.09764;4963.59;0;1;5;0.305439;1;0.0125523;1;8469;319988;0.586091;0.127921;4.58167;868.763
6;10132;562;217;7;58;61;9;7.5665;2.91203;0.0972545;6.79089;47.0457;48.3645;0.990093;7.12197;1.36592;5891.76;0;0.811715;5;0.301255;1;0.0125523;1;10132;318325;0.5815;0.130289;4.46316;1013.75
7;12488;314;340;7;65;62;9;1.54484;1.69381;0.0338422;7.22456;50.9843;51.9745;0.990292;7.19414;2.79977;6471.21;0;0.67364;5;0.267782;1;0.0083682;1;12488;315969;0.518194;0.111007;4.66812;1050.41
8;7975;218;352;7;63;64;11;0.839108;1.3457;0.0263414;7.90596;47.0627;49.36;0.98709;6.2434;2.61601;2619.45;0;0.715481;5;0.171548;1;0.0083682;1;7975;320482;0.328457;0.113902;2.88369;471.357
9;11898;409;357;7;63;67;10;0.968692;0.845336;0.0177616;7.26218;48.6519;56.7072;0.991766;7.80856;1.62085;5123.41;0;0.832636;5;0.225941;1;0.0167364;1;11898;316559;0.430611;0.123988;3.47301;804.446
10;9980;495;341;8;61;63;9;9.92897;6.86737;0.156562;6.8796;45.2885;49.6961;0.990372;7.22369;1.32466;6131.75;0;0.912134;5;0.322176;1;0.0167364;1;9980;337798;0.614405;0.137997;4.4523;1013.58
11;10581;461;176;9;62;63;9;3.93967;1.50332;0.077782;6.75414;48.7097;49.9554;0.990818;7.39627;0.798522;5695.41;0;0.824268;5;0.280335;1;0.0125523;1;10581;356518;0.538268;0.14537;3.70274;948.67
12;9549;407;224;9;62;62;9;2.92942;1.62072;0.0610046;6.86549;44.9425;50.0385;0.990543;7.28841;1.30044;4999.62;0;0.849372;5;0.271967;1;0.0125523;1;9549;357550;0.523576;0.131122;3.99305;835.051
13;9039;91;230;9;65;66;10;0;0;0;7.552;47.0426;49.9142;0.988488;6.6094;2.33077;2121.41;0;0.569038;5;0.125523;0.966527;0.0125523;0.970711;9039;358060;0.234694;0.0701562;3.34531;302.089
14;10946;568;286;9;60;63;10;10.7188;5.38507;0.174201;6.71965;49.4115;50.1263;0.990974;7.45967;1.35685;6733.62;0;0.761506;5;0.322176;1;0.0167364;1;10946;356153;0.615167;0.132621;4.63852;1097.15
