id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8171;313;251;7;61;59;9;1.45603;1.15878;0.0309691;6.6864;42.402;46.9996;0.989829;7.02914;1.67845;4100.86;0;0.659751;5;0.26556;1;0.0207469;1;8171;300965;0.501888;0.121709;4.12366;698.54
2;7677;417;306;6;63;61;9;1.82382;1.34629;0.0282421;6.2932;42.7481;46.1736;0.990668;7.33706;2.79149;3859.49;0;0.709544;5;0.26556;1;0.0207469;1;7677;301459;0.502742;0.118985;4.22527;691.301
3;8899;480;350;6;60;59;9;5.56659;4.05705;0.0733818;6.42638;44.1307;47.9254;0.990969;7.45761;1.08771;5083;0;0.697095;5;0.298755;1;0.0207469;1;8899;300237;0.571179;0.142036;4.02136;869.141
4;9483;561;225;7;60;62;10;4.1515;1.65609;0.0522703;6.81307;46.8128;47.1144;0.989489;6.91529;2.96662;5012.41;0;0.543568;5;0.278008;1;0.0207469;1;9483;318974;0.528561;0.123579;4.27711;868.891
5;8207;491;276;7;57;59;9;2.41172;1.35998;0.0323574;6.43564;44.1628;47.6116;0.990822;7.39812;1.41395;4110.34;0;0.618257;5;0.26556;1;0.0207469;1;8207;320250;0.500839;0.123166;4.06637;694.257
6;11082;289;338;7;65;64;10;1.16097;1.3785;0.0298064;6.78491;49.0128;51.5335;0.991295;7.59532;0.844379;5401.52;0;0.755187;5;0.257261;1;0.0207469;1;11082;317375;0.48741;0.11354;4.29286;868.506
7;5962;392;154;8;63;63;10;7.10393;2.81612;0.138338;7.48282;38.5245;47.6871;0.987612;6.37288;1.72869;2978.21;0;0.954357;5;0.26556;1;0.0207469;1;5962;341816;0.499545;0.131268;3.80552;446.643
8;9212;386;228;8;61;63;9;0.786275;0.465638;0.0156574;6.85333;45.384;48.561;0.989991;7.08576;1.74225;4406.85;0;0.80083;5;0.253112;1;0.0207469;1;9212;338566;0.47838;0.125087;3.82437;730.417
9;8046;82;256;8;65;66;10;0;0;0;7.53633;45.5142;48.7856;0.987996;6.47338;2.05416;1863.81;0;0.796681;5;0.128631;0.892116;0.0207469;1;8046;339732;0.231651;0.0833466;2.77936;248.502
10;10119;555;288;8;61;61;9;7.80289;4.05499;0.114845;6.69837;47.6926;48.6054;0.990459;7.25631;2.97372;5903.58;0;0.626556;5;0.307054;1;0.0207469;1;10119;337659;0.583408;0.128272;4.5482;980.547
11;9944;551;132;9;57;60;10;4.33281;1.03079;0.0748638;6.83327;46.7193;47.788;0.989724;6.99343;1.4313;5489.97;0;0.929461;5;0.290456;1;0.0207469;1;9944;357155;0.552079;0.109632;5.03573;903.085
12;6652;319;148;9;64;61;10;6.06018;2.8332;0.16063;7.7631;40.0847;46.5488;0.985995;5.99616;1.37861;3336.86;0;0.780083;5;0.26556;1;0.0207469;1;6652;360447;0.50165;0.117166;4.28153;510.968
13;10281;463;174;9;61;64;10;2.36637;0.877353;0.0467474;7.00128;46.279;51.2527;0.990626;7.32047;1.02795;5069.8;0;0.746888;5;0.261411;1;0.0207469;1;10281;356818;0.493114;0.137436;3.58796;810.511
14;9874;155;198;9;67;64;10;0;0;0;7.27872;47.9179;52.3751;0.990296;7.19565;0.342366;2812.34;0;0.431535;5;0.157676;0.854772;0.0248963;1;9874;357225;0.284839;0.0881208;3.23237;397.635
15;10692;228;251;9;59;59;9;1.90811;2.08147;0.0755538;7.15012;47.2161;48.4504;0.989051;6.77616;0.85329;6022.2;0;0.626556;5;0.294606;1;0.0207469;1;10692;356407;0.563238;0.106854;5.27109;962.546
16;12209;141;310;9;63;66;10;0.312772;0.691552;0.0215469;7.12362;49.6993;53.2492;0.991011;7.47502;2.49542;5847.72;0;0.6639;5;0.253112;1;0.0207469;1;12209;354890;0.47896;0.0973717;4.91889;926.363
17;12469;414;370;9;61;65;10;1.83441;1.64946;0.0391785;7.22413;50.1837;53.0608;0.990689;7.34495;1.68192;6304.49;0;0.59751;5;0.26556;1;0.0165975;1;12469;354630;0.505607;0.130203;3.88323;980.913
18;12926;205;361;10;65;65;10;0.46521;0.81153;0.0218371;7.40567;51.1236;53.3863;0.990332;7.20883;2.34532;6182.15;0;0.688797;5;0.253112;1;0.0207469;1;12926;373494;0.478265;0.121994;3.92041;927.691
19;2249;655;178;11;54;46;9;8.09216;2.18498;0.137859;5.44966;26.5728;48.0252;0.993541;8.81252;2.44139;1059.05;0;0.887967;5;0.248963;1;0.0207469;1;2249;353869;0.470897;0.0968638;4.86144;210.092
20;10464;627;206;12;60;63;9;6.54348;2.1462;0.131582;6.89492;46.6165;50.0189;0.990454;7.25446;1.37259;5844.29;0;0.73029;5;0.290456;1;0.0207469;1;10464;395277;0.558507;0.114449;4.87995;947.722
21;12407;311;214;12;63;65;9;1.09618;0.756947;0.0416433;7.365;50.0215;52.9855;0.990292;7.19424;1.46872;6243.5;0;0.477178;5;0.26556;1;0.0207469;1;12407;393334;0.503218;0.129671;3.88074;955.338
22;10537;537;396;12;62;62;9;9.56007;7.06572;0.219671;7.03262;46.6372;49.8615;0.990003;7.09003;2.73288;6181.96;0;0.659751;5;0.302905;1;0.0165975;1;10537;395204;0.586689;0.115017;5.10089;1078
23;8815;408;117;13;61;62;9;9.15755;2.60472;0.294577;6.89748;42.7877;48.3331;0.989765;7.00736;1.44571;5336.47;0;0.817427;5;0.315353;1;0.0207469;1;8815;396926;0.605378;0.110672;5.47004;896.63
24;9924;610;363;14;60;62;10;14.98;8.92587;0.325767;6.92067;45.6306;47.8892;0.989503;6.91974;2.15734;6277.49;0;1;5;0.327801;1;0.0165975;1;9924;395817;0.632555;0.103004;6.14107;1063.32
25;9240;500;124;14;62;60;11;9.46284;2.31509;0.267174;7.25182;43.0306;47.1928;0.988123;6.50772;1.33557;5565.66;0;0.751037;5;0.315353;1;0.0207469;1;9240;396501;0.602337;0.116241;5.18182;905.007
26;12182;340;280;15;65;67;10;0.419127;0.340196;0.0189678;7.55169;50.0235;53.1379;0.98985;7.03656;1.13508;4903.05;0;0.676349;5;0.211618;1;0.0165975;1;12182;393559;0.402488;0.139329;2.88876;704.308
27;11075;360;383;15;62;64;10;0.768841;0.824291;0.0319906;7.37369;47.3513;52.8364;0.990214;7.16553;1.01517;4688.88;0;0.390042;5;0.224066;1;0.0165975;1;11075;394666;0.423375;0.132293;3.20029;714.932
28;10969;460;416;15;62;65;10;3.87048;3.50763;0.124333;7.11816;47.0822;52.1535;0.990642;7.32681;1.95899;5815.04;0;0.539419;5;0.278008;1;0.0207469;1;10969;394772;0.530128;0.117515;4.51117;945.144
29;10037;311;421;15;60;63;10;1.37428;1.87552;0.0666064;7.38532;46.2146;47.7218;0.987952;6.46171;0.144178;4744.29;0;0.796681;5;0.248963;1;0.0165975;1;10037;395704;0.472677;0.0972878;4.85854;778.886
30;10864;296;135;16;62;63;10;2.28396;1.03231;0.119288;7.73811;45.4164;49.8589;0.987883;6.44329;1.22006;5717.25;0;0.863071;5;0.273859;1;0.0165975;1;10864;394877;0.52625;0.0979659;5.37176;895.392
31;8671;217;185;16;65;65;9;0.542751;0.480965;0.0419463;7.47401;44.6569;48.8586;0.98823;6.53713;1.81476;3528.32;0;0.809129;5;0.215768;1;0.0165975;1;8671;397070;0.406927;0.104349;3.89969;551.515
32;11563;524;241;16;61;66;10;1.41873;0.650782;0.0447087;7.71899;48.0423;51.6351;0.988763;6.68936;1.99894;5189.15;0;0.580913;5;0.236515;1;0.0207469;1;11563;394178;0.448768;0.153661;2.92051;764.397
33;13663;229;309;16;66;66;9;0.372775;0.50712;0.0275252;7.77381;51.1842;55.8663;0.990271;7.18648;1.87403;5485.88;0;0.423237;5;0.20332;1;0;1;13663;392078;0.401514;0.141461;2.83834;755.641
34;8707;92;225;17;65;66;9;0;0;0;7.62792;49.9782;50.8024;0.988663;6.66006;2.81569;1867.37;0;0.136929;5;0.120332;0.705394;0.0207469;0.991701;8707;397034;0.214477;0.0792036;2.70792;221.187
35;11973;585;142;18;63;66;9;6.07186;1.44976;0.185375;7.35351;50.2928;50.8154;0.989474;6.91036;1.93667;6678.34;0;0.73444;5;0.290456;1;0.0165975;1;11973;393768;0.557781;0.113534;4.91291;1038.5
36;11384;227;386;18;63;63;10;0.62131;1.05699;0.0476733;7.91248;47.9303;49.5632;0.987175;6.26392;1.56085;5139.15;0;0.813278;5;0.236515;1;0.0165975;1;11384;394357;0.451435;0.125751;3.58992;754.471
37;11369;400;181;19;63;66;11;0.729896;0.317071;0.0343268;7.85929;48.0139;51.9314;0.988482;6.60765;1.81565;4428.02;0;0.385892;5;0.207469;1;0.0207469;1;11369;394372;0.389494;0.136031;2.86327;627.106
38;11559;480;323;19;64;64;10;0.330921;0.230537;0.0124614;7.90489;49.7392;51.2995;0.988056;6.48958;2.82901;4333.37;0;0.709544;5;0.19917;1;0.0165975;1;11559;394182;0.374908;0.13784;2.71988;628.062
39;11231;172;378;20;66;65;10;0.343751;0.750465;0.0399865;7.84689;48.7391;50.5245;0.987866;6.43879;2.80141;4526.53;0;0.522822;5;0.215768;1;0.0207469;1;11231;394510;0.403044;0.119688;3.36745;680.154
40;11469;628;242;21;63;64;11;4.42952;1.69838;0.14354;7.87961;47.7998;49.7464;0.987376;6.31331;0.334686;5684.81;0;0.829876;5;0.261411;1;0.0207469;1;11469;394272;0.495661;0.110752;4.47541;910.127
41;12004;457;265;21;65;66;11;0.116086;0.0708982;0.00597311;8.10037;50.7049;52.3403;0.987952;6.46147;2.43097;3850.59;0;0.228216;5;0.170124;1;0.0165975;1;12004;393737;0.3208;0.115764;2.77115;522.548
42;11468;119;294;21;66;66;11;0;0;0;8.16349;49.5852;51.8282;0.987517;6.34878;1.86159;3629.77;0;0.456432;5;0.170124;0.983402;0.0207469;1;11468;394273;0.316537;0.0942194;3.35957;502.604
43;12156;615;309;21;63;66;11;2.60846;1.31446;0.0896063;7.50936;50.4721;52.0458;0.989536;6.93079;1.984;5669.25;0;0.53527;5;0.244813;1;0.0165975;1;12156;393585;0.466366;0.114902;4.05882;877.886
44;12633;541;380;21;64;66;10;1.30687;0.916498;0.0507541;7.92122;49.9825;52.5181;0.98856;6.63005;1.58777;5812.34;0;0.614108;5;0.240664;1;0.0165975;1;12633;393108;0.460087;0.122119;3.76753;840.88
45;13173;450;185;22;66;66;11;0.372865;0.147735;0.0184669;8.27333;51.2521;52.9087;0.987698;6.39508;0.950609;4819.44;0;0.979253;5;0.195021;1;0.0207469;1;13173;373247;0.365865;0.135926;2.69166;614.899
46;12388;312;361;22;66;66;11;0;0;0;8.15503;51.5663;53.9492;0.988509;6.61545;1.8166;3754.9;0;0.452282;5;0.161826;0.917012;0.0165975;1;12388;374032;0.303135;0.120354;2.5187;448.782
47;11891;414;380;22;66;66;11;0.290089;0.266342;0.0153659;7.95924;49.6551;52.8046;0.988575;6.63437;1.67759;4295.24;0;0.286307;5;0.190871;1;0.0165975;1;11891;374529;0.361234;0.121215;2.98012;588.348
48;12742;538;208;23;65;63;10;0.742639;0.297254;0.03228;7.98661;50.9204;52.6487;0.988427;6.59212;2.03587;5049.56;0;0.431535;5;0.211618;1;0.0207469;1;12742;354357;0.396294;0.129788;3.05339;682.075
49;11368;284;211;23;65;67;11;0.103666;0.070147;0.00794769;8.49135;50.3597;53.5883;0.987366;6.31093;0.995346;2893.92;0;0.688797;5;0.136929;1;0.0165975;1;11368;355731;0.254586;0.120781;2.10783;323.876
50;13645;171;228;23;65;66;11;0;0;0;8.71066;51.2181;54.0222;0.986915;6.20185;1.56596;3782.8;0;0.161826;5;0.141079;0.879668;0;1;13645;353454;0.277256;0.102911;2.69412;450.857
51;12318;367;264;23;67;65;10;0;0;0;8.30931;51.5077;53.105;0.987683;6.39103;1.46814;3519.41;0;0.307054;5;0.153527;0.962656;0.0165975;1;12318;354781;0.285739;0.115556;2.47274;405.254
